label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-tooHigh,,,224.94558715820312,224.62916564941406,224.45254516601562,224.9456024169922,224.89337158203125,224.40032958984375,224.35653686523438,224.44415283203125,28.37758445739746
14524-testCPR-tooHigh,,,226.06239318847656,225.73007202148438,225.79129028320312,226.00119018554688,225.87876892089844,225.52903747558594,225.48529052734375,225.5464324951172,26.739322662353516
14524-testCPR-tooHigh,,,229.2373504638672,228.92092895507812,229.28111267089844,229.07118225097656,228.72145080566406,228.57264709472656,228.64974975585938,228.5900421142578,25.068117141723633
14524-testCPR-tooHigh,,,233.50892639160156,233.23631286621094,233.72935485839844,233.2537078857422,232.6820526123047,232.60350036621094,232.8587188720703,232.66470336914062,23.57663917541504
14524-testCPR-tooHigh,,,236.48049926757812,236.31434631347656,236.7357177734375,236.24269104003906,235.5486602783203,235.6431884765625,235.97006225585938,235.80935668945312,22.672658920288086
14524-testCPR-tooHigh,,,236.5311737060547,236.46995544433594,236.6973419189453,236.42620849609375,235.77745056152344,236.0764617919922,236.286376953125,236.34909057617188,22.48752784729004
14524-testCPR-tooHigh,,,234.3405303955078,234.3231201171875,234.4191436767578,234.462890625,233.9016876220703,234.3683319091797,234.3071746826172,234.68475341796875,22.82489585876465
14524-testCPR-tooHigh,,,232.29994201660156,232.28253173828125,232.3611602783203,232.58155822753906,232.06417846679688,232.4855499267578,232.2825469970703,232.81785583496094,23.543231964111328
14524-testCPR-tooHigh,,,231.00648498535156,230.94528198242188,231.1114501953125,231.36666870117188,230.8840789794922,231.15524291992188,230.9612274169922,231.4716796875,24.410993576049805
14524-testCPR-tooHigh,,,230.5870361328125,230.42086791992188,230.67608642578125,230.84225463867188,230.40345764160156,230.60443115234375,230.60443115234375,230.87705993652344,25.62932586669922
14524-testCPR-tooHigh,,,230.4387969970703,230.18356323242188,230.4387969970703,230.5,230.18356323242188,230.33383178710938,230.52784729003906,230.5,27.001506805419922
14524-testCPR-tooHigh,,,230.31642150878906,230.0612030029297,230.2273712158203,230.24478149414062,230.0612030029297,230.18356323242188,230.42138671875,230.24478149414062,28.491010665893555
14524-testCPR-tooHigh,,,230.18356323242188,230.0174102783203,230.07861328125,230.07861328125,230.0174102783203,230.0612030029297,230.2273712158203,230.07861328125,30.033357620239258
14524-testCPR-tooHigh,,,230.0612030029297,229.98260498046875,230.00001525878906,230.00001525878906,230.0,230.0174102783203,230.06121826171875,230.00001525878906,31.840797424316406
14524-testCPR-tooHigh,,,230.0174102783203,229.9387969970703,229.9387969970703,229.9387969970703,230.0,230.0,229.95620727539062,229.92140197753906,33.886051177978516
14524-testCPR-tooHigh,,,229.98260498046875,229.81643676757812,229.81643676757812,229.81643676757812,230.0,229.98260498046875,229.81643676757812,229.75523376464844,36.078609466552734
14524-testCPR-tooHigh,,,229.92140197753906,229.66616821289062,229.66616821289062,229.66616821289062,229.98260498046875,229.92140197753906,229.66616821289062,229.5,38.53278732299805
14524-testCPR-tooHigh,,,229.7726287841797,229.50001525878906,229.50001525878906,229.50001525878906,229.92140197753906,229.75523376464844,229.5174102783203,229.24478149414062,41.26228713989258
14524-testCPR-tooHigh,,,229.57859802246094,229.33383178710938,229.35122680664062,229.35122680664062,229.7726287841797,229.5,229.39503479003906,229.09600830078125,44.45318603515625
14524-testCPR-tooHigh,,,229.4895477294922,229.2009735107422,229.26217651367188,229.26217651367188,229.57859802246094,229.26217651367188,229.3671417236328,229.07862854003906,47.444297790527344
14524-testCPR-tooHigh,,,229.57861328125,229.1398162841797,229.3059844970703,229.3059844970703,229.4895477294922,229.15721130371094,229.39503479003906,229.18356323242188,49.71687698364258
14524-testCPR-tooHigh,,,229.7726287841797,229.26219177246094,229.5174102783203,229.5174102783203,229.57861328125,229.26219177246094,229.5174102783203,229.33383178710938,51.01787567138672
14524-testCPR-tooHigh,,,229.92138671875,229.5,229.75521850585938,229.75521850585938,229.7726287841797,229.5,229.64877319335938,229.49998474121094,51.7976188659668
14524-testCPR-tooHigh,,,229.9825897216797,229.75521850585938,229.92138671875,229.92138671875,229.92138671875,229.75521850585938,229.75521850585938,229.66616821289062,52.786502838134766
14524-testCPR-tooHigh,,,230.0,229.92138671875,229.9825897216797,229.9825897216797,229.96519470214844,229.92138671875,229.7726287841797,229.81642150878906,53.879146575927734
14524-testCPR-tooHigh,,,230.0,229.9825897216797,230.0,230.0,229.9387969970703,229.9825897216797,229.7273712158203,229.9387969970703,55.12236404418945
14524-testCPR-tooHigh,,,230.0,230.0,230.0,230.0,229.83383178710938,230.0,229.74478149414062,229.9825897216797,56.245296478271484
14524-testCPR-tooHigh,,,230.0,230.0,230.0,230.0,229.74476623535156,230.0,229.83383178710938,230.0,57.2044563293457
14524-testCPR-tooHigh,,,230.0,230.0,230.0,230.0,229.74478149414062,230.0,229.9387969970703,230.0,57.81788635253906
14524-testCPR-tooHigh,,,230.0,230.0,230.0,230.0,229.83383178710938,230.0,229.9825897216797,230.0,58.225914001464844
14524-testCPR-tooHigh,,,230.0,230.0,230.0,230.0,229.9387969970703,230.0,230.0,230.0,58.82188415527344
14524-testCPR-tooHigh,,,230.03482055664062,230.03482055664062,230.03482055664062,230.03482055664062,230.0174102783203,230.0174102783203,230.03482055664062,230.0174102783203,59.47713851928711
14524-testCPR-tooHigh,,,230.2616729736328,230.24427795410156,230.24427795410156,230.2616729736328,230.2616729736328,230.1482391357422,230.22686767578125,230.1482391357422,59.87955856323242
14524-testCPR-tooHigh,,,230.9090118408203,230.84780883789062,230.84780883789062,230.92642211914062,230.9090118408203,230.5418243408203,230.78660583496094,230.55923461914062,59.642311096191406
14524-testCPR-tooHigh,,,232.19801330566406,232.01443481445312,232.01443481445312,232.2592315673828,232.19801330566406,231.3656768798828,231.8482666015625,231.4268798828125,58.87062072753906
14524-testCPR-tooHigh,,,233.5840606689453,233.26763916015625,233.26763916015625,233.75022888183594,233.5840606689453,232.3358154296875,233.01242065429688,232.50198364257812,57.59804153442383
14524-testCPR-tooHigh,,,234.20989990234375,233.78851318359375,233.78851318359375,234.46511840820312,234.20989990234375,232.856689453125,233.53329467773438,233.11190795898438,56.16465759277344
14524-testCPR-tooHigh,,,233.64227294921875,233.22088623046875,233.23828125,233.91488647460938,233.65966796875,232.57211303710938,233.05471801757812,232.82733154296875,54.598045349121094
14524-testCPR-tooHigh,,,232.29757690429688,231.99855041503906,232.0423583984375,232.5249481201172,232.35877990722656,231.6751708984375,231.91995239257812,231.84132385253906,52.853214263916016
14524-testCPR-tooHigh,,,230.95423889160156,230.8318634033203,230.93682861328125,231.18161010742188,231.1204071044922,230.6746368408203,230.7532501220703,230.73585510253906,50.70294952392578
14524-testCPR-tooHigh,,,229.93682861328125,230.04177856445312,230.13084411621094,230.20945739746094,230.19204711914062,229.85821533203125,229.8756103515625,229.8756103515625,48.141845703125
14524-testCPR-tooHigh,,,229.41043090820312,229.63082885742188,229.63084411621094,229.6656494140625,229.6656494140625,229.3756103515625,229.3756103515625,229.3756103515625,45.52431869506836
14524-testCPR-tooHigh,,,229.47113037109375,229.64772033691406,229.55865478515625,229.619873046875,229.619873046875,229.3925018310547,229.37509155273438,229.37509155273438,42.94731521606445
14524-testCPR-tooHigh,,,230.41546630859375,230.35426330566406,230.24928283691406,230.432861328125,230.432861328125,230.1707000732422,230.1268768310547,230.10948181152344,40.78655242919922
14524-testCPR-tooHigh,,,232.563232421875,232.2030487060547,232.1592559814453,232.47567749023438,232.47567749023438,232.0806427001953,231.95828247070312,231.89706420898438,38.98955535888672
14524-testCPR-tooHigh,,,235.48458862304688,234.99154663085938,234.97413635253906,235.3781280517578,235.3781280517578,234.80796813964844,234.65769958496094,234.47412109375,37.44029998779297
14524-testCPR-tooHigh,,,237.9143829345703,237.4929962158203,237.4929962158203,237.85317993164062,237.85317993164062,237.23777770996094,237.0716094970703,236.75518798828125,35.89499282836914
14524-testCPR-tooHigh,,,238.9964141845703,238.76904296875,238.76904296875,238.9193115234375,238.9193115234375,238.51382446289062,238.34765625,237.92626953125,34.23636245727539
14524-testCPR-tooHigh,,,239.07574462890625,238.99713134765625,238.979736328125,238.90809631347656,238.90809631347656,238.8309783935547,238.6807098388672,238.2593231201172,32.6397705078125
14524-testCPR-tooHigh,,,239.56173706054688,239.52691650390625,239.4656982421875,239.27169799804688,239.27169799804688,239.48312377929688,239.34335327148438,239.02691650390625,31.05372428894043
14524-testCPR-tooHigh,,,240.6168975830078,240.55569458007812,240.3895263671875,240.2407684326172,240.2407684326172,240.59950256347656,240.49449157714844,240.3109130859375,29.6641902923584
14524-testCPR-tooHigh,,,241.4298095703125,241.24623107910156,240.9910125732422,240.94720458984375,240.94720458984375,241.4298095703125,241.22882080078125,241.1676025390625,28.75870132446289
14524-testCPR-tooHigh,,,241.2820281982422,240.96559143066406,240.69296264648438,240.73678588867188,240.73678588867188,241.26461791992188,240.94818115234375,240.9481964111328,28.386106491088867
14524-testCPR-tooHigh,,,240.38516235351562,239.9637908935547,239.7364044189453,239.90255737304688,239.90255737304688,240.32394409179688,239.90257263183594,239.9637908935547,28.298969268798828
14524-testCPR-tooHigh,,,239.54177856445312,239.13778686523438,238.91041564941406,239.1482391357422,239.16563415527344,239.39300537109375,238.9716339111328,239.13778686523438,28.05419158935547
14524-testCPR-tooHigh,,,238.86865234375,238.61341857910156,238.32339477539062,238.53482055664062,238.5960235595703,238.6746368408203,238.3582000732422,238.61341857910156,27.493087768554688
14524-testCPR-tooHigh,,,238.3512420654297,238.33384704589844,238.01742553710938,238.07861328125,238.24478149414062,238.2795867919922,238.07862854003906,238.33384704589844,26.883039474487305
14524-testCPR-tooHigh,,,237.91094970703125,238.10496520996094,237.77264404296875,237.74478149414062,238.0,238.0612030029297,237.93881225585938,238.10496520996094,26.307491302490234
14524-testCPR-tooHigh,,,237.57861328125,237.81643676757812,237.51739501953125,237.53480529785156,237.77264404296875,237.93881225585938,237.75521850585938,237.81643676757812,25.947261810302734
14524-testCPR-tooHigh,,,237.3512420654297,237.5174102783203,237.3059844970703,237.39503479003906,237.5,237.77261352539062,237.5,237.5174102783203,25.77808380126953
14524-testCPR-tooHigh,,,237.2009735107422,237.24478149414062,237.26217651367188,237.3671417236328,237.26217651367188,237.57859802246094,237.26217651367188,237.26217651367188,25.755273818969727
14524-testCPR-tooHigh,,,237.13980102539062,237.09600830078125,237.3512420654297,237.3776397705078,237.1398162841797,237.5069580078125,237.15721130371094,237.15721130371094,25.833786010742188
14524-testCPR-tooHigh,,,237.2099609375,237.04379272460938,237.44776916503906,237.42138671875,237.1487579345703,237.5876007080078,237.2099609375,237.2099609375,25.737815856933594
14524-testCPR-tooHigh,,,237.2815704345703,237.02635192871094,237.44773864746094,237.3427734375,237.1328125,237.70294189453125,237.26416015625,237.26416015625,25.561206817626953
14524-testCPR-tooHigh,,,237.08209228515625,236.82687377929688,237.1259002685547,237.03683471679688,236.87066650390625,237.4248504638672,237.0208740234375,237.0034637451172,25.445755004882812
14524-testCPR-tooHigh,,,236.5701446533203,236.4039764404297,236.52633666992188,236.5263214111328,236.4198760986328,236.6591796875,236.4039764404297,236.3427734375,25.49106216430664
14524-testCPR-tooHigh,,,235.87612915039062,235.81491088867188,235.7099609375,235.7990264892578,235.7990264892578,235.63832092285156,235.6383056640625,235.45474243164062,25.831809997558594
14524-testCPR-tooHigh,,,235.1676788330078,235.1502685546875,234.91246032714844,235.01742553710938,235.10647583007812,234.71844482421875,234.97366333007812,234.65724182128906,26.515432357788086
14524-testCPR-tooHigh,,,234.47361755371094,234.4910125732422,234.21839904785156,234.26219177246094,234.36715698242188,234.06964111328125,234.47361755371094,234.05223083496094,27.79502296447754
14524-testCPR-tooHigh,,,233.8059844970703,233.8671875,233.6398162841797,233.65724182128906,233.7184295654297,233.57862854003906,234.00001525878906,233.57862854003906,29.812429428100586
14524-testCPR-tooHigh,,,233.34080505371094,233.50697326660156,233.27960205078125,233.27960205078125,233.35821533203125,233.26219177246094,233.57862854003906,233.26219177246094,32.59404373168945
14524-testCPR-tooHigh,,,233.0960235595703,233.35125732421875,233.07862854003906,233.07862854003906,233.2447967529297,233.07862854003906,233.26219177246094,233.07862854003906,36.006961822509766
14524-testCPR-tooHigh,,,233.0174102783203,233.2726287841797,233.0174102783203,233.03480529785156,233.2900390625,233.0174102783203,233.07862854003906,233.0174102783203,39.676605224609375
14524-testCPR-tooHigh,,,233.00001525878906,233.1661834716797,233.00001525878906,233.06121826171875,233.33383178710938,233.0174102783203,233.0174102783203,233.00001525878906,43.20446014404297
14524-testCPR-tooHigh,,,233.03482055664062,233.0960235595703,233.03482055664062,233.20098876953125,233.41094970703125,233.0960235595703,233.03482055664062,233.0174102783203,46.36916732788086
14524-testCPR-tooHigh,,,233.1398162841797,233.1398162841797,233.12242126464844,233.39503479003906,233.54380798339844,233.28858947753906,233.1398162841797,233.06121826171875,49.31492233276367
14524-testCPR-tooHigh,,,233.41094970703125,233.34974670410156,233.34974670410156,233.66616821289062,233.71142578125,233.60496520996094,233.41094970703125,233.18357849121094,52.098045349121094
14524-testCPR-tooHigh,,,233.73782348632812,233.5716552734375,233.5716552734375,233.90399169921875,233.73782348632812,233.82687377929688,233.73782348632812,233.31643676757812,54.70294952392578
14524-testCPR-tooHigh,,,234.00146484375,233.74624633789062,233.7288360595703,234.06268310546875,233.7183837890625,233.89500427246094,233.9840545654297,233.47361755371094,56.862205505371094
14524-testCPR-tooHigh,,,234.15724182128906,233.91940307617188,233.8582000732422,234.1746368408203,233.79705810546875,233.88461303710938,234.07862854003906,233.65724182128906,58.59799575805664
14524-testCPR-tooHigh,,,234.4532928466797,234.34832763671875,234.18215942382812,234.4532928466797,234.18212890625,234.07717895507812,234.22592163085938,233.99856567382812,59.94778060913086
14524-testCPR-tooHigh,,,234.9651336669922,235.07008361816406,234.8148651123047,234.9651336669922,234.72035217285156,234.48252868652344,234.54373168945312,234.46511840820312,61.131351470947266
14524-testCPR-tooHigh,,,235.1641845703125,235.40199279785156,235.1467742919922,235.1467742919922,234.8915557861328,234.61892700195312,234.6537322998047,234.63633728027344,62.22882843017578
