label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR,,,266.079833984375,265.07867431640625,265.0403747558594,279.8619384765625,3912.166015625,3720.99609375,292.8120422363281,319.5378723144531,50.34479904174805
14524-testCPR,,,267.5821533203125,263.8265380859375,266.265869140625,282.5657043457031,3855.447265625,3680.108642578125,297.61334228515625,324.4592590332031,54.40595245361328
14524-testCPR,,,267.7220458984375,262.5602722167969,265.7234802246094,281.7111511230469,3783.60498046875,3646.6064453125,300.5150146484375,325.414306640625,57.76618576049805
14524-testCPR,,,265.160400390625,259.2196350097656,261.97235107421875,276.4619140625,3664.452392578125,3606.6201171875,299.01397705078125,318.9726867675781,60.41494369506836
14524-testCPR,,,261.64007568359375,255.53366088867188,257.2123718261719,269.09881591796875,3445.521240234375,3565.874267578125,294.0592346191406,307.5289001464844,62.29252624511719
14524-testCPR,,,258.8117980957031,252.72467041015625,253.0335235595703,261.86541748046875,3037.126220703125,3526.921875,287.99017333984375,295.68377685546875,63.32884979248047
14524-testCPR,,,258.59295654296875,251.9427490234375,250.62583923339844,257.0572204589844,2438.100341796875,3501.427734375,282.8045959472656,287.3354797363281,63.659202575683594
14524-testCPR,,,260.0517578125,251.9840545654297,249.63436889648438,254.89952087402344,1751.41015625,3488.83740234375,278.8775329589844,282.4933166503906,63.664710998535156
14524-testCPR,,,262.25244140625,252.0409393310547,249.7718048095703,255.05242919921875,1149.2188720703125,3480.62744140625,275.81903076171875,278.9582824707031,63.77959060668945
14524-testCPR,,,267.0823059082031,254.74752807617188,253.2435302734375,259.29425048828125,757.9588012695312,3478.831298828125,276.71783447265625,279.0396423339844,63.98410415649414
14524-testCPR,,,271.9512634277344,258.3985290527344,257.44720458984375,264.42132568359375,557.9898071289062,3474.9228515625,279.6630859375,281.1408386230469,64.2273178100586
14524-testCPR,,,274.5327453613281,261.06207275390625,260.0521545410156,267.6536865234375,478.32513427734375,3470.46337890625,281.6178283691406,283.1312255859375,64.3602294921875
14524-testCPR,,,273.9685363769531,261.5849914550781,260.4417419433594,268.1098327636719,438.84466552734375,3462.869140625,281.5800476074219,283.5482177734375,64.5348129272461
14524-testCPR,,,272.2467041015625,261.30780029296875,260.2988586425781,267.362060546875,417.4312438964844,3456.724853515625,281.00738525390625,283.6122741699219,64.7099609375
14524-testCPR,,,270.50921630859375,260.7650146484375,260.1161804199219,266.3957824707031,421.69342041015625,3450.34326171875,280.5564880371094,283.5480651855469,64.9561996459961
14524-testCPR,,,267.1510925292969,258.4501037597656,258.0829162597656,263.6684875488281,483.7077331542969,3441.552001953125,278.154541015625,281.4883728027344,65.16767883300781
14524-testCPR,,,262.948974609375,254.99424743652344,254.90516662597656,260.1409912109375,694.5892333984375,3435.92919921875,274.31817626953125,277.94049072265625,65.41093444824219
14524-testCPR,,,259.6332702636719,252.40394592285156,252.54428100585938,257.7974548339844,1162.759033203125,3444.6884765625,271.0099792480469,274.8876037597656,65.6751480102539
14524-testCPR,,,257.2115783691406,251.07528686523438,251.30609130859375,256.8145446777344,1875.3958740234375,3472.491455078125,268.379638671875,272.58062744140625,65.7835922241211
14524-testCPR,,,255.2371826171875,250.7879638671875,250.5118408203125,256.5451965332031,2644.7333984375,3518.341552734375,265.4730224609375,270.03424072265625,65.27657318115234
14524-testCPR,,,252.162109375,249.65660095214844,248.2620849609375,254.9635772705078,3245.9638671875,3574.393310546875,260.6889953613281,265.7063903808594,63.689598083496094
14524-testCPR,,,247.57669067382812,246.70254516601562,243.77268981933594,250.87416076660156,3593.064208984375,3633.110107421875,253.94232177734375,259.4597473144531,61.01142501831055
14524-testCPR,,,242.71234130859375,243.12330627441406,238.37161254882812,245.19146728515625,3759.430908203125,3691.18310546875,246.90745544433594,252.9686737060547,57.180606842041016
14524-testCPR,,,238.89913940429688,240.8249969482422,233.9568328857422,239.8245391845703,3844.040283203125,3747.228271484375,241.4199981689453,248.0687255859375,52.294036865234375
14524-testCPR,,,237.1531219482422,241.7247314453125,231.89743041992188,236.61489868164062,3901.01318359375,3800.923583984375,238.4228515625,245.61685180664062,46.59648513793945
14524-testCPR,,,237.04234313964844,246.44088745117188,232.31884765625,235.56068420410156,3947.948486328125,3850.625244140625,237.4403076171875,245.02935791015625,40.56967544555664
14524-testCPR,,,238.33985900878906,255.36988830566406,235.27975463867188,236.19058227539062,3984.769775390625,3898.0439453125,237.67515563964844,245.55130004882812,34.87363815307617
14524-testCPR,,,239.6953887939453,266.3367004394531,239.9755859375,237.3825225830078,4010.91650390625,3941.91552734375,237.9282989501953,246.0596466064453,30.055179595947266
14524-testCPR,,,239.5283203125,274.6162109375,244.1630859375,237.89202880859375,4027.383056640625,3976.455322265625,237.1034393310547,245.36911010742188,26.469186782836914
14524-testCPR,,,237.81393432617188,277.38995361328125,246.09202575683594,237.4308319091797,4036.746337890625,3997.391357421875,235.18408203125,243.29949951171875,24.387561798095703
14524-testCPR,,,235.60159301757812,275.9931335449219,245.59056091308594,236.24681091308594,4041.110595703125,4004.82177734375,232.9353790283203,240.66273498535156,23.66216468811035
14524-testCPR,,,233.90147399902344,274.06689453125,243.64932250976562,234.7726287841797,4041.7119140625,4002.544677734375,231.1288604736328,238.53086853027344,23.834823608398438
14524-testCPR,,,232.7009735107422,273.392578125,241.2030029296875,233.18357849121094,4039.307861328125,3992.352294921875,230.00645446777344,237.36465454101562,24.46316146850586
14524-testCPR,,,231.67660522460938,272.15008544921875,238.39695739746094,231.70944213867188,4034.290771484375,3974.931396484375,229.63726806640625,237.21588134765625,25.417903900146484
14524-testCPR,,,230.70191955566406,267.4754333496094,235.23875427246094,230.82032775878906,4027.311767578125,3950.673828125,230.3795623779297,238.38796997070312,26.77216148376465
14524-testCPR,,,230.5356903076172,259.4560546875,232.84112548828125,231.8629913330078,4020.590087890625,3922.0576171875,233.45806884765625,241.90591430664062,28.611398696899414
14524-testCPR,,,232.77835083007812,252.08843994140625,233.30868530273438,236.47604370117188,4014.961181640625,3892.721435546875,240.42408752441406,249.43992614746094,30.97017478942871
14524-testCPR,,,239.36863708496094,250.69464111328125,239.2031707763672,246.61778259277344,4009.428955078125,3867.75927734375,252.5792236328125,262.0732421875,34.01543045043945
14524-testCPR,,,248.78025817871094,254.9498748779297,249.222900390625,259.18023681640625,3993.7861328125,3841.301513671875,267.66766357421875,277.7881164550781,37.58702850341797
14524-testCPR,,,257.75189208984375,260.61248779296875,258.71356201171875,269.7280578613281,3963.603271484375,3806.189208984375,280.8738098144531,292.242919921875,41.42985534667969
14524-testCPR,,,262.6615905761719,262.91485595703125,263.3387756347656,274.58636474609375,3921.763427734375,3765.89794921875,288.20989990234375,301.38812255859375,45.506961822509766
14524-testCPR,,,264.0515441894531,262.2823791503906,264.0484924316406,274.78607177734375,3869.651123046875,3733.1796875,290.82464599609375,305.9071350097656,49.736358642578125
14524-testCPR,,,264.61737060546875,261.59747314453125,263.93377685546875,274.08135986328125,3809.0810546875,3717.84033203125,291.9607238769531,307.8621826171875,53.888545989990234
14524-testCPR,,,264.8662414550781,261.3219909667969,263.3443603515625,272.7151794433594,3730.571044921875,3706.4990234375,292.2383728027344,307.509521484375,57.3308219909668
14524-testCPR,,,264.41265869140625,260.8046569824219,262.1349792480469,271.03350830078125,3611.916259765625,3689.131591796875,291.3255920410156,304.6773376464844,59.61940002441406
14524-testCPR,,,262.71160888671875,259.1434631347656,260.01519775390625,267.953857421875,3402.978759765625,3663.519775390625,288.8683776855469,299.9510192871094,60.96513366699219
14524-testCPR,,,261.7607421875,257.879638671875,258.6462707519531,265.2712097167969,3056.157958984375,3636.37548828125,286.49658203125,295.6622314453125,61.91104507446289
14524-testCPR,,,261.4111022949219,256.76971435546875,257.34375,263.3065490722656,2567.321044921875,3609.883544921875,284.03631591796875,291.71240234375,63.15421676635742
14524-testCPR,,,260.4574890136719,254.73866271972656,255.065673828125,261.13372802734375,1997.1378173828125,3579.32421875,280.488525390625,286.873046875,64.45967864990234
14524-testCPR,,,256.7889709472656,250.35520935058594,250.74810791015625,256.9281921386719,1435.966796875,3542.721435546875,274.583984375,279.8636169433594,65.3303451538086
14524-testCPR,,,250.68861389160156,244.23582458496094,244.54383850097656,250.39857482910156,969.1901245117188,3500.331298828125,266.6034851074219,271.1626892089844,65.61238861083984
14524-testCPR,,,244.40196228027344,238.41395568847656,238.70399475097656,243.8930206298828,643.8818969726562,3456.9658203125,258.8279113769531,262.96771240234375,65.509033203125
14524-testCPR,,,240.18080139160156,234.75234985351562,234.91851806640625,239.62657165527344,457.6682434082031,3414.63720703125,253.32896423339844,257.28515625,65.52581787109375
14524-testCPR,,,239.05409240722656,233.70486450195312,233.7834930419922,238.61529541015625,374.2129821777344,3372.295654296875,250.80638122558594,254.5790252685547,65.5438003540039
14524-testCPR,,,239.44029235839844,233.94029235839844,234.01890563964844,239.23033142089844,341.3371276855469,3323.856689453125,250.11495971679688,253.6935577392578,65.66616821289062
14524-testCPR,,,240.21339416503906,234.47555541992188,234.6417236328125,240.23080444335938,328.9165344238281,3271.623291015625,249.97703552246094,253.4491729736328,65.79003143310547
14524-testCPR,,,240.4671630859375,234.6243896484375,234.87960815429688,240.79054260253906,330.69354248046875,3228.239990234375,249.36221313476562,252.89703369140625,65.8950424194336
14524-testCPR,,,240.23782348632812,234.53482055664062,234.80743408203125,241.14825439453125,401.5952453613281,3216.06201171875,248.41094970703125,252.09603881835938,66.07711029052734
14524-testCPR,,,239.7711944580078,234.55026245117188,234.72540283203125,241.71646118164062,642.19775390625,3252.50732421875,247.42840576171875,251.33932495117188,66.26421356201172
14524-testCPR,,,239.31492614746094,235.09259033203125,235.04930114746094,242.8816375732422,1209.6839599609375,3337.993408203125,246.57913208007812,250.84132385253906,66.27459716796875
14524-testCPR,,,238.97454833984375,236.53076171875,235.87701416015625,244.46658325195312,2042.7698974609375,3454.818603515625,245.651611328125,250.43272399902344,65.77460479736328
14524-testCPR,,,238.92739868164062,238.6930694580078,236.7493133544922,245.7005157470703,2876.646728515625,3574.457275390625,244.34532165527344,249.83486938476562,64.71198272705078
14524-testCPR,,,239.970703125,241.73086547851562,237.87115478515625,246.4273681640625,3455.8564453125,3676.8837890625,243.4373321533203,249.79603576660156,63.28904724121094
14524-testCPR,,,242.36517333984375,245.5924835205078,239.43533325195312,246.9358367919922,3735.63623046875,3755.49169921875,243.65025329589844,250.85470581054688,61.3552360534668
14524-testCPR,,,245.2283477783203,249.9866180419922,241.3905792236328,247.39109802246094,3864.01611328125,3814.216552734375,244.83834838867188,252.52542114257812,58.58458709716797
14524-testCPR,,,247.4676055908203,255.1157684326172,243.68844604492188,247.675048828125,3922.165283203125,3860.605712890625,246.09840393066406,253.87852478027344,54.67905044555664
14524-testCPR,,,248.81637573242188,262.69866943359375,247.03419494628906,247.84022521972656,3963.320556640625,3900.893798828125,246.79144287109375,254.51881408691406,49.566715240478516
14524-testCPR,,,250.19056701660156,286.9117126464844,254.2902374267578,248.7408447265625,3997.4365234375,3938.1708984375,247.42845153808594,255.1657257080078,43.84074783325195
14524-testCPR,,,252.9493408203125,354.5557861328125,279.3211669921875,251.74436950683594,4026.727783203125,3972.9150390625,249.50753784179688,257.39215087890625,38.1099967956543
14524-testCPR,,,257.8065185546875,513.7327270507812,349.3193359375,257.6015319824219,4047.74951171875,4001.6669921875,253.6333770751953,261.9378662109375,33.21443176269531
14524-testCPR,,,263.6875,776.38818359375,512.3345947265625,265.2029113769531,4058.5966796875,4021.873046875,258.5247802734375,267.3864440917969,29.39946174621582
14524-testCPR,,,268.83319091796875,1093.87548828125,790.9638061523438,272.5431823730469,4062.3349609375,4033.5107421875,262.2794189453125,271.5451354980469,26.637327194213867
14524-testCPR,,,273.0190124511719,1403.530029296875,1146.100341796875,278.8727722167969,4063.426513671875,4040.21484375,264.7917175292969,274.1767578125,24.968151092529297
14524-testCPR,,,277.215087890625,1680.6478271484375,1494.5189208984375,284.4151306152344,4063.802490234375,4045.279296875,267.6682434082031,277.0020751953125,24.277616500854492
14524-testCPR,,,281.6220703125,1934.1905517578125,1738.767822265625,288.7085876464844,4062.859375,4048.8671875,271.2924499511719,280.677978515625,24.350723266601562
14524-testCPR,,,284.6365966796875,2133.542724609375,1803.212158203125,290.0445251464844,4059.19384765625,4050.590576171875,274.7955627441406,284.66778564453125,24.840797424316406
14524-testCPR,,,286.9859619140625,2211.50830078125,1637.2080078125,289.53179931640625,4054.51416015625,4050.169677734375,277.88250732421875,289.00054931640625,25.690532684326172
14524-testCPR,,,287.9871520996094,2089.0390625,1273.865234375,287.5875244140625,4045.39794921875,4037.5458984375,280.0687255859375,292.7751159667969,26.929336547851562
14524-testCPR,,,287.0157775878906,1717.1422119140625,854.5781860351562,284.55267333984375,4031.328369140625,4005.792724609375,281.55804443359375,295.00823974609375,28.759689331054688
14524-testCPR,,,283.67742919921875,1195.92578125,527.528076171875,281.4859619140625,4015.701904296875,3955.267822265625,282.66021728515625,295.9468078613281,31.54530906677246
14524-testCPR,,,279.7084045410156,718.7848510742188,353.5658264160156,280.50494384765625,3999.9521484375,3894.264892578125,284.95050048828125,298.43719482421875,35.539798736572266
14524-testCPR,,,277.580322265625,428.84649658203125,290.81329345703125,283.06793212890625,3980.3056640625,3830.61279296875,289.24908447265625,304.50726318359375,40.27413558959961
14524-testCPR,,,276.0542907714844,315.320068359375,274.8940124511719,286.0968933105469,3949.187255859375,3766.0107421875,293.7628173828125,311.6120300292969,45.06312942504883
