label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-SingleFingerLeft,,,2654.101806640625,2653.551513671875,2653.38525390625,2654.31201171875,2654.49951171875,2652.6806640625,2653.189453125,2652.435791015625,75.70803833007812
14524-testCPR-SingleFingerLeft,,,2664.0888671875,2663.35107421875,2663.351318359375,2664.123779296875,2663.826904296875,2662.763671875,2663.307373046875,2662.64111328125,76.29548645019531
14524-testCPR-SingleFingerLeft,,,2671.219482421875,2670.2021484375,2670.368408203125,2671.1494140625,2669.69775390625,2670.226318359375,2670.614501953125,2670.104248046875,76.98607635498047
14524-testCPR-SingleFingerLeft,,,2675.400634765625,2674.302490234375,2674.6015625,2675.355224609375,2672.9267578125,2674.9619140625,2675.049072265625,2674.855224609375,77.33727264404297
14524-testCPR-SingleFingerLeft,,,2676.234130859375,2675.181396484375,2675.506591796875,2676.356689453125,2673.804443359375,2676.410888671875,2676.112060546875,2676.349609375,77.07913970947266
14524-testCPR-SingleFingerLeft,,,2673.58203125,2672.748291015625,2672.881103515625,2673.803955078125,2672.05322265625,2674.179931640625,2673.531494140625,2674.10302734375,76.65571594238281
14524-testCPR-SingleFingerLeft,,,2667.95458984375,2667.4970703125,2667.2607421875,2668.1474609375,2667.3955078125,2668.692626953125,2667.92724609375,2668.525146484375,76.35971069335938
14524-testCPR-SingleFingerLeft,,,2659.648681640625,2659.416259765625,2658.973876953125,2659.6142578125,2659.239013671875,2660.4462890625,2659.62255859375,2660.138671875,76.30598449707031
14524-testCPR-SingleFingerLeft,,,2647.02880859375,2646.85400390625,2646.6669921875,2646.7138671875,2646.189697265625,2648.140380859375,2647.2734375,2647.668212890625,76.47209930419922
14524-testCPR-SingleFingerLeft,,,2625.830322265625,2625.76416015625,2626.187255859375,2625.241455078125,2624.18017578125,2627.93115234375,2626.7392578125,2627.12548828125,76.63436889648438
14524-testCPR-SingleFingerLeft,,,2590.35107421875,2590.875732421875,2591.868408203125,2589.578369140625,2587.919189453125,2594.24267578125,2592.46337890625,2593.0048828125,76.8059310913086
14524-testCPR-SingleFingerLeft,,,2536.10009765625,2537.54931640625,2538.8046875,2535.189453125,2533.15234375,2542.17236328125,2539.715576171875,2540.6875,76.93733978271484
14524-testCPR-SingleFingerLeft,,,2461.302734375,2463.47216796875,2464.935546875,2460.128173828125,2458.039306640625,2469.35986328125,2466.253662109375,2468.015380859375,77.1502685546875
14524-testCPR-SingleFingerLeft,,,2364.1474609375,2366.535400390625,2368.549560546875,2362.472900390625,2360.40478515625,2373.5888671875,2370.138916015625,2372.66796875,77.2989730834961
14524-testCPR-SingleFingerLeft,,,2240.708251953125,2243.10009765625,2246.021484375,2238.297119140625,2236.001953125,2252.20263671875,2248.08740234375,2251.314453125,77.2552261352539
14524-testCPR-SingleFingerLeft,,,2084.877685546875,2087.46337890625,2091.429931640625,2081.62255859375,2078.718994140625,2100.260498046875,2094.5400390625,2098.493408203125,77.10501098632812
14524-testCPR-SingleFingerLeft,,,1891.9588623046875,1894.9091796875,1899.56982421875,1887.913818359375,1884.2113037109375,1913.162353515625,1904.956787109375,1909.713623046875,77.05072021484375
14524-testCPR-SingleFingerLeft,,,1660.185302734375,1663.78662109375,1668.96875,1655.4752197265625,1650.8369140625,1687.6468505859375,1676.7587890625,1682.26025390625,77.0453109741211
14524-testCPR-SingleFingerLeft,,,1394.168701171875,1398.6400146484375,1404.340087890625,1388.8970947265625,1383.29150390625,1426.2760009765625,1413.422607421875,1419.404296875,77.0875473022461
14524-testCPR-SingleFingerLeft,,,1109.990478515625,1115.251220703125,1121.2392578125,1104.4866943359375,1098.244873046875,1143.6668701171875,1129.940185546875,1136.1610107421875,77.00894165039062
14524-testCPR-SingleFingerLeft,,,840.9020385742188,845.9805908203125,851.3477172851562,836.061279296875,830.2290649414062,870.615478515625,858.187255859375,863.9055786132812,76.75672912597656
14524-testCPR-SingleFingerLeft,,,628.6187744140625,632.2694702148438,635.8939208984375,625.3809814453125,621.16748046875,649.4843139648438,640.4893188476562,644.7813110351562,76.44575500488281
14524-testCPR-SingleFingerLeft,,,495.4711608886719,497.3945007324219,499.0030822753906,493.98651123046875,491.79046630859375,506.3011169433594,501.4264221191406,503.8428649902344,76.27812957763672
14524-testCPR-SingleFingerLeft,,,431.8701477050781,432.60400390625,432.8274230957031,431.45269775390625,430.7466735839844,435.73004150390625,433.87774658203125,434.85638427734375,76.447265625
14524-testCPR-SingleFingerLeft,,,407.8038635253906,408.07598876953125,407.837646484375,407.69793701171875,407.6024475097656,408.7728576660156,408.2321472167969,408.55499267578125,76.80744171142578
14524-testCPR-SingleFingerLeft,,,398.7576904296875,398.8800048828125,398.65264892578125,398.6352844238281,398.6617126464844,398.9058532714844,398.6874694824219,398.888427734375,77.17515563964844
14524-testCPR-SingleFingerLeft,,,394.05718994140625,394.10101318359375,393.9612121582031,393.8472595214844,393.8646545410156,394.0835876464844,393.828369140625,394.1009826660156,77.50894165039062
14524-testCPR-SingleFingerLeft,,,390.3492736816406,390.3840637207031,390.2005310058594,390.0502624511719,390.0502624511719,390.3840637207031,390.1288757324219,390.4452819824219,77.58209228515625
14524-testCPR-SingleFingerLeft,,,387.253173828125,387.3317565917969,387.0765686035156,386.9541931152344,386.9541931152344,387.3317565917969,387.1656188964844,387.4979248046875,77.39498901367188
14524-testCPR-SingleFingerLeft,,,384.3950500488281,384.6224365234375,384.38458251953125,384.3233642578125,384.34075927734375,384.6572570800781,384.5960388183594,384.9124450683594,77.11196899414062
14524-testCPR-SingleFingerLeft,,,381.73577880859375,382.15716552734375,382.0522155761719,381.9736022949219,382.0348205566406,382.2969970703125,382.27960205078125,382.5348205566406,77.09456634521484
14524-testCPR-SingleFingerLeft,,,379.25323486328125,379.763671875,379.86865234375,379.7024841308594,379.86865234375,380.17462158203125,380.1572265625,380.2795715332031,77.33378601074219
14524-testCPR-SingleFingerLeft,,,377.1816101074219,377.6029968261719,377.8407897949219,377.5855407714844,377.8407897949219,378.3407897949219,378.27960205078125,378.2358093261719,77.43334197998047
14524-testCPR-SingleFingerLeft,,,375.4811096191406,375.70849609375,375.9637145996094,375.7259216308594,375.9637145996094,376.64031982421875,376.4741516113281,376.40252685546875,77.33232879638672
14524-testCPR-SingleFingerLeft,,,373.8969421386719,373.9581604003906,374.1243591308594,374.0367736816406,374.1243591308594,374.8183288574219,374.5631408691406,374.5631408691406,77.19952392578125
14524-testCPR-SingleFingerLeft,,,371.8213806152344,371.7775573730469,371.8387756347656,372.0049133300781,371.8387756347656,372.3825988769531,372.1273498535156,372.2164001464844,77.24628448486328
14524-testCPR-SingleFingerLeft,,,369.27960205078125,369.1308288574219,369.1308288574219,369.53485107421875,369.1482238769531,369.541748046875,369.3756103515625,369.4805908203125,77.3427734375
14524-testCPR-SingleFingerLeft,,,366.9841003417969,366.7726745605469,366.7288818359375,367.2393493652344,366.7900695800781,367.0627136230469,367.00152587890625,367.0453186035156,77.26416015625
14524-testCPR-SingleFingerLeft,,,365.6970520019531,365.54681396484375,365.44183349609375,365.86322021484375,365.6080017089844,365.7144775390625,365.6970520019531,365.6970520019531,76.9403076171875
14524-testCPR-SingleFingerLeft,,,364.94097900390625,364.9334716796875,364.8618469238281,364.8629455566406,364.87335205078125,365.1324462890625,365.0105895996094,364.9319763183594,76.58557891845703
14524-testCPR-SingleFingerLeft,,,362.9013366699219,363.0849609375,363.1635437011719,362.44647216796875,362.52703857421875,363.6094055175781,363.16357421875,362.93621826171875,76.50550842285156
14524-testCPR-SingleFingerLeft,,,356.7530517578125,357.3112487792969,357.627685546875,355.4849548339844,355.36248779296875,358.68585205078125,357.4615173339844,357.0401306152344,76.7552261352539
14524-testCPR-SingleFingerLeft,,,346.18365478515625,347.0995788574219,347.643310546875,344.30804443359375,343.8428955078125,349.27960205078125,347.3268737792969,346.8164367675781,76.88107299804688
14524-testCPR-SingleFingerLeft,,,334.9149475097656,335.89202880859375,336.5074768066406,333.14581298828125,332.563720703125,338.1104736328125,336.0687255859375,335.6473388671875,76.57160949707031
14524-testCPR-SingleFingerLeft,,,327.1370544433594,327.7843322753906,328.3892517089844,326.1241760253906,325.72021484375,329.2902526855469,327.87188720703125,327.64453125,76.00701141357422
14524-testCPR-SingleFingerLeft,,,326.29876708984375,326.5087585449219,326.93914794921875,326.1762390136719,326.1339416503906,326.75469970703125,326.2819519042969,326.1336975097656,75.80249786376953
14524-testCPR-SingleFingerLeft,,,336.338623046875,336.2162170410156,336.2967834472656,336.72528076171875,337.1097717285156,334.8878173828125,335.2724609375,334.9405517578125,76.09602355957031
14524-testCPR-SingleFingerLeft,,,370.0600280761719,369.4132385253906,368.7664794921875,371.0580749511719,372.00384521484375,365.3171691894531,367.12664794921875,366.130126953125,76.52088928222656
14524-testCPR-SingleFingerLeft,,,445.5931396484375,444.1210021972656,442.4284362792969,447.45880126953125,449.2474060058594,436.1572265625,440.00701904296875,437.9632263183594,76.6417465209961
14524-testCPR-SingleFingerLeft,,,571.2793579101562,568.8648681640625,566.1688842773438,574.1763305664062,576.8618774414062,557.1350708007812,563.1057739257812,560.0320434570312,76.34282684326172
14524-testCPR-SingleFingerLeft,,,733.9671020507812,730.9721069335938,727.9403076171875,737.4725952148438,740.6004638671875,717.6397705078125,724.6914672851562,721.2049560546875,76.02436828613281
14524-testCPR-SingleFingerLeft,,,892.8966064453125,890.0081176757812,887.5493774414062,896.1453857421875,899.12939453125,878.5632934570312,884.8005981445312,881.875244140625,75.9020004272461
14524-testCPR-SingleFingerLeft,,,1015.0848999023438,1013.0127563476562,1011.9496459960938,1017.1834106445312,1019.455322265625,1006.89697265625,1010.5073852539062,1008.9182739257812,76.09601593017578
14524-testCPR-SingleFingerLeft,,,1071.535400390625,1071.2064208984375,1072.447509765625,1071.687255859375,1073.0718994140625,1074.140625,1073.2427978515625,1073.7237548828125,76.3865737915039
14524-testCPR-SingleFingerLeft,,,1047.362060546875,1049.7335205078125,1053.8116455078125,1044.8663330078125,1044.6571044921875,1063.2369384765625,1057.2861328125,1059.858642578125,76.55419921875
14524-testCPR-SingleFingerLeft,,,928.9297485351562,935.3937377929688,943.3228759765625,923.0308227539062,919.9697875976562,961.9447631835938,950.2520751953125,955.4450073242188,76.40548706054688
14524-testCPR-SingleFingerLeft,,,741.91064453125,751.2896118164062,761.4412231445312,733.9564208984375,728.5464477539062,785.08251953125,770.4392700195312,777.02978515625,76.15572357177734
14524-testCPR-SingleFingerLeft,,,555.727783203125,564.7083129882812,573.9315795898438,548.5442504882812,542.9429321289062,595.11572265625,582.2071533203125,587.935546875,76.05076599121094
14524-testCPR-SingleFingerLeft,,,425.6905212402344,431.2645568847656,437.0186462402344,421.4841003417969,417.91387939453125,450.16015625,442.33544921875,445.52093505859375,76.16767883300781
14524-testCPR-SingleFingerLeft,,,366.1852111816406,367.9756164550781,370.2590637207031,364.9107666015625,363.47723388671875,375.46246337890625,372.5863037109375,373.3189392089844,76.36859893798828
14524-testCPR-SingleFingerLeft,,,345.44989013671875,345.4616394042969,346.3176574707031,345.4271240234375,344.9476318359375,348.6161804199219,347.5776672363281,347.5580749511719,76.50005340576172
14524-testCPR-SingleFingerLeft,,,341.92449951171875,341.33544921875,341.4335021972656,342.33697509765625,342.26531982421875,342.6195983886719,342.3026428222656,342.0479736328125,76.80448150634766
14524-testCPR-SingleFingerLeft,,,352.5959777832031,351.79254150390625,351.3721618652344,353.33819580078125,353.6520690917969,351.607666015625,351.9274597167969,351.5001220703125,77.17660522460938
14524-testCPR-SingleFingerLeft,,,398.0909423828125,396.43017578125,395.0211181640625,399.76220703125,400.9439392089844,392.22076416015625,394.5438232421875,393.18206787109375,77.35472869873047
14524-testCPR-SingleFingerLeft,,,520.9475708007812,517.3734130859375,514.2133178710938,524.4779052734375,527.2793579101562,505.31024169921875,511.6231994628906,508.2166748046875,77.19251251220703
14524-testCPR-SingleFingerLeft,,,746.3344116210938,740.7816772460938,735.93896484375,751.7716674804688,756.1478271484375,720.5972290039062,731.1574096679688,725.4996948242188,76.81497192382812
14524-testCPR-SingleFingerLeft,,,1041.1859130859375,1035.0406494140625,1029.7470703125,1047.3818359375,1052.2613525390625,1011.9588012695312,1024.08447265625,1017.6388549804688,76.55221557617188
14524-testCPR-SingleFingerLeft,,,1324.0777587890625,1319.2166748046875,1315.1385498046875,1329.3604736328125,1333.0992431640625,1300.546630859375,1310.4102783203125,1305.2674560546875,76.36864471435547
14524-testCPR-SingleFingerLeft,,,1522.953369140625,1520.377685546875,1518.223388671875,1526.2333984375,1527.7252197265625,1509.770263671875,1515.392333984375,1512.6346435546875,76.32339477539062
14524-testCPR-SingleFingerLeft,,,1621.9190673828125,1621.395263671875,1620.895751953125,1623.084716796875,1622.318603515625,1617.86767578125,1619.7315673828125,1619.2491455078125,76.48955535888672
14524-testCPR-SingleFingerLeft,,,1637.111083984375,1638.0518798828125,1638.8681640625,1636.485107421875,1633.9462890625,1640.276611328125,1639.1131591796875,1640.421142578125,76.7816162109375
14524-testCPR-SingleFingerLeft,,,1584.6966552734375,1586.69677734375,1588.9219970703125,1582.5916748046875,1578.828125,1595.2252197265625,1590.7159423828125,1593.740966796875,77.01039123535156
14524-testCPR-SingleFingerLeft,,,1464.0989990234375,1467.0711669921875,1470.9383544921875,1460.696533203125,1456.0999755859375,1482.7191162109375,1474.5970458984375,1479.351806640625,76.88807678222656
14524-testCPR-SingleFingerLeft,,,1276.8502197265625,1280.7896728515625,1286.3533935546875,1272.29541015625,1266.677001953125,1302.1126708984375,1291.7349853515625,1297.863037109375,76.67312622070312
14524-testCPR-SingleFingerLeft,,,1027.3017578125,1031.9454345703125,1038.6348876953125,1022.1649780273438,1016.0759887695312,1057.1524658203125,1045.1710205078125,1052.552001953125,76.59456634521484
14524-testCPR-SingleFingerLeft,,,762.7362670898438,767.1472778320312,773.4392700195312,758.1765747070312,752.8850708007812,791.8960571289062,779.7312622070312,787.26123046875,76.77263641357422
14524-testCPR-SingleFingerLeft,,,548.3598022460938,551.641357421875,556.0289916992188,545.2986450195312,541.7106323242188,571.1040649414062,560.6569213867188,566.9046020507812,76.8880386352539
14524-testCPR-SingleFingerLeft,,,422.72442626953125,424.5359191894531,426.23382568359375,421.3780822753906,419.3653869628906,435.25384521484375,428.45465087890625,432.28790283203125,76.72041320800781
14524-testCPR-SingleFingerLeft,,,377.8563537597656,378.5907287597656,377.3500671386719,377.640869140625,376.1165771484375,379.9854736328125,377.30596923828125,378.7240295410156,76.44576263427734
14524-testCPR-SingleFingerLeft,,,380.20001220703125,380.1755676269531,376.5794982910156,380.8190002441406,379.86431884765625,375.2503967285156,375.128173828125,375.03106689453125,76.29705047607422
14524-testCPR-SingleFingerLeft,,,432.6488037109375,431.49652099609375,426.3323669433594,434.7105712890625,435.32452392578125,421.47601318359375,423.7974853515625,422.3516845703125,76.52437591552734
14524-testCPR-SingleFingerLeft,,,565.5621948242188,562.7208862304688,556.78759765625,569.6533203125,572.640869140625,548.2339477539062,553.1697387695312,550.3721923828125,76.98259735107422
14524-testCPR-SingleFingerLeft,,,793.24658203125,788.8705444335938,782.8121337890625,798.8972778320312,803.792724609375,770.8961181640625,778.218994140625,774.2935791015625,77.4144287109375
14524-testCPR-SingleFingerLeft,,,1084.396240234375,1079.642578125,1073.9964599609375,1089.9912109375,1095.2508544921875,1060.7744140625,1069.0159912109375,1064.790283203125,77.5193862915039
