label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
suboptimal-left-centered,,,0.11310002952814102,176.0,177.0,2816025.25,182.0,3760.0,3473612.5,175.0,4049.0,1075438.875,250.0,3769.0,145879.390625,179.0,1670.0,13623.6953125,199.0,800.0,23381.607421875,3433.0,3991.0,1048232.0625,240.0,3840.0
suboptimal-left-centered,,,0.11310002952814102,176.0,177.0,2826020.5,182.0,3760.0,3481322.0,175.0,4049.0,1074832.5,250.0,3769.0,145920.046875,179.0,1670.0,13627.6884765625,199.0,800.0,22966.884765625,3433.0,3991.0,1054574.875,240.0,3840.0
suboptimal-left-centered,,,0.11310004442930222,176.0,177.0,2826297.0,182.0,3760.0,3483913.0,175.0,4049.0,1076119.375,250.0,3769.0,145998.8125,179.0,1670.0,13629.7275390625,199.0,800.0,22935.203125,3433.0,3991.0,1063944.0,240.0,3840.0
suboptimal-left-centered,,,0.11310004442930222,176.0,177.0,2819648.0,182.0,3760.0,3482386.25,175.0,4049.0,1081060.0,250.0,3769.0,146103.5625,179.0,1670.0,13627.6484375,199.0,800.0,23161.255859375,3433.0,3991.0,1069985.5,240.0,3840.0
suboptimal-left-centered,,,0.11310004442930222,176.0,177.0,2808536.75,182.0,3760.0,3477255.0,175.0,4049.0,1085863.5,250.0,3769.0,146239.15625,179.0,1670.0,13624.5634765625,199.0,800.0,23521.955078125,3433.0,3991.0,1069183.25,240.0,3840.0
suboptimal-left-centered,,,0.11310004442930222,176.0,177.0,2794132.5,182.0,3751.0,3468484.75,175.0,4049.0,1085596.5,250.0,3769.0,146583.0625,179.0,1670.0,13633.1328125,199.0,800.0,23915.080078125,3433.0,3991.0,1065161.875,240.0,3840.0
suboptimal-left-centered,,,0.11310005187988281,176.0,177.0,2777609.25,182.0,3751.0,3456451.0,175.0,4049.0,1080459.375,250.0,3769.0,144573.34375,179.0,1670.0,13652.73046875,199.0,800.0,24278.5703125,3433.0,3991.0,1059898.75,240.0,3840.0
suboptimal-left-centered,,,0.11310005187988281,176.0,177.0,2759568.75,182.0,3751.0,3441195.25,175.0,4049.0,1075213.375,250.0,3769.0,141083.0,179.0,1670.0,13641.3935546875,199.0,800.0,24626.32421875,3433.0,3991.0,1054399.0,240.0,3840.0
suboptimal-left-centered,,,0.11310005187988281,176.0,177.0,2739484.75,182.0,3751.0,3422643.75,175.0,4045.0,1070610.625,250.0,3769.0,139817.375,179.0,1670.0,13656.6748046875,199.0,800.0,24820.0390625,3433.0,3991.0,1049329.5,240.0,3840.0
suboptimal-left-centered,,,0.11310005187988281,176.0,177.0,2717142.5,182.0,3751.0,3400454.75,175.0,4043.0,1067098.375,250.0,3769.0,138907.59375,179.0,1670.0,13677.10546875,199.0,800.0,24837.818359375,3433.0,3991.0,1045032.625,240.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2691591.0,182.0,3751.0,3351054.0,175.0,4043.0,1066049.75,250.0,3769.0,138688.875,179.0,1670.0,13688.0908203125,199.0,800.0,24682.912109375,3433.0,3991.0,1041718.25,240.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2661182.25,182.0,3751.0,3346269.0,175.0,4043.0,1066394.625,250.0,3769.0,138860.40625,179.0,1670.0,13678.4541015625,199.0,800.0,24391.125,3433.0,3991.0,1039035.6875,240.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2653861.5,182.0,3751.0,3344246.75,175.0,4043.0,1067267.25,250.0,3769.0,138961.265625,179.0,1670.0,13662.8515625,199.0,800.0,24015.921875,3433.0,3991.0,1037069.8125,240.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2653821.0,182.0,3751.0,3344202.5,175.0,4043.0,1068344.875,250.0,3769.0,138988.796875,179.0,1670.0,13646.724609375,199.0,800.0,23623.373046875,3433.0,3991.0,1036161.625,240.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2659483.0,182.0,3751.0,3345527.0,175.0,4043.0,1069680.5,250.0,3769.0,138899.453125,179.0,1670.0,13628.2197265625,199.0,800.0,23260.376953125,3433.0,3991.0,1036350.1875,240.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2669679.0,182.0,3751.0,3348563.5,175.0,4043.0,1071892.375,250.0,3769.0,141035.640625,179.0,1670.0,13626.80078125,199.0,800.0,22964.703125,3433.0,3991.0,1037932.0,240.0,3840.0
suboptimal-left-centered,,,0.11310002952814102,176.0,177.0,2684716.5,182.0,3751.0,3355468.5,175.0,4043.0,1075085.25,250.0,3769.0,154648.796875,179.0,1670.0,14485.6787109375,199.0,800.0,22787.869140625,3433.0,3991.0,1040539.5,240.0,3840.0
suboptimal-left-centered,,,0.10560000687837601,176.0,177.0,2729505.25,182.0,3751.0,3402769.5,175.0,4043.0,1079222.125,250.0,3769.0,176367.203125,179.0,1855.0,23753.244140625,199.0,1236.0,22746.40234375,3433.0,3991.0,1043939.9375,240.0,3840.0
suboptimal-left-centered,,,0.09790006279945374,176.0,177.0,2754555.75,182.0,3751.0,3425845.75,175.0,4043.0,1083793.625,250.0,3769.0,202182.640625,179.0,2007.0,38071.38671875,201.0,1482.0,22825.609375,3433.0,3991.0,1047722.0625,240.0,3840.0
suboptimal-left-centered,,,0.09790006279945374,176.0,177.0,2775592.0,182.0,3751.0,3444441.0,175.0,4043.0,1089022.25,250.0,3769.0,226415.625,179.0,2007.0,50775.53125,201.0,1482.0,23038.51171875,3433.0,3991.0,1051760.25,240.0,3840.0
suboptimal-left-centered,,,0.09790006279945374,176.0,177.0,2793383.0,182.0,3751.0,3459335.25,175.0,4043.0,1094267.25,250.0,3769.0,245934.84375,179.0,2007.0,57972.12109375,201.0,1482.0,23355.765625,3433.0,3991.0,1056759.5,240.0,3840.0
suboptimal-left-centered,,,0.09790006279945374,176.0,177.0,2808009.25,182.0,3751.0,3470679.75,175.0,4043.0,1082314.625,250.0,3769.0,253126.5,179.0,2007.0,59367.9140625,201.0,1482.0,23745.935546875,3433.0,3991.0,1029364.375,240.0,3840.0
suboptimal-left-centered,,,0.09790006279945374,176.0,177.0,2819242.5,182.0,3751.0,3478543.75,177.0,4043.0,1051307.875,250.0,3769.0,252568.15625,179.0,2007.0,59255.38671875,201.0,1482.0,24137.224609375,3433.0,3991.0,953218.8125,240.0,3840.0
suboptimal-left-centered,,,0.09790006279945374,176.0,177.0,2826408.75,182.0,3751.0,3483140.5,177.0,4043.0,1005194.1875,250.0,3769.0,252228.953125,179.0,2007.0,59159.9765625,201.0,1482.0,24492.171875,3433.0,3991.0,873192.3125,240.0,3840.0
suboptimal-left-centered,,,0.09790007770061493,176.0,177.0,2828803.25,182.0,3751.0,3484084.25,177.0,4043.0,944974.0625,250.0,3769.0,252025.65625,179.0,2007.0,59083.87890625,201.0,1482.0,24767.30078125,3433.0,3991.0,790228.25,240.0,3840.0
suboptimal-left-centered,,,0.10559998452663422,176.0,177.0,2825856.25,182.0,3751.0,3481313.25,177.0,4043.0,872387.625,250.0,3769.0,251920.15625,179.0,2007.0,59028.16015625,201.0,1482.0,24886.494140625,3433.0,3991.0,704396.0625,245.0,3840.0
suboptimal-left-centered,,,0.10559998452663422,176.0,177.0,2815359.75,182.0,3751.0,3473168.0,177.0,4043.0,794200.375,250.0,3769.0,251889.296875,179.0,2007.0,59004.62109375,201.0,1482.0,24764.126953125,3433.0,3991.0,616339.25,255.0,3840.0
suboptimal-left-centered,,,0.11309998482465744,176.0,177.0,2789258.0,182.0,3751.0,3434410.5,177.0,4043.0,712735.5,250.0,3769.0,251894.453125,179.0,2007.0,59010.71875,201.0,1482.0,24356.125,3433.0,3991.0,526455.0625,267.0,3840.0
suboptimal-left-centered,,,0.11309998482465744,176.0,177.0,2787697.25,182.0,3751.0,3430378.25,177.0,4043.0,628235.75,250.0,3769.0,251920.796875,179.0,2007.0,59040.125,201.0,1482.0,23574.947265625,3433.0,3991.0,434931.0,294.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2787014.0,182.0,3751.0,3428943.75,177.0,4043.0,541071.1875,250.0,3769.0,251957.71875,179.0,2007.0,59080.546875,201.0,1482.0,22341.185546875,3433.0,3991.0,342720.25,385.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2786841.5,182.0,3751.0,3428304.75,177.0,4043.0,451231.15625,250.0,3769.0,251994.765625,179.0,2007.0,59125.96484375,199.0,1482.0,20943.478515625,3468.0,3991.0,253830.59375,716.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2786807.75,182.0,3751.0,3428104.25,177.0,4043.0,358883.46875,250.0,3769.0,252021.203125,179.0,2007.0,59146.875,199.0,1482.0,19740.900390625,3511.0,3991.0,181899.796875,1418.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2786980.25,182.0,3751.0,3428183.75,177.0,4043.0,264263.375,269.0,3769.0,252031.6875,179.0,2007.0,59157.16015625,199.0,1482.0,18800.142578125,3559.0,3991.0,141786.9375,2067.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2787390.75,182.0,3751.0,3428704.0,177.0,4043.0,168925.125,923.0,3769.0,252037.0,179.0,2007.0,59165.4140625,199.0,1482.0,18142.314453125,3587.0,3991.0,134582.96875,2067.0,3840.0
suboptimal-left-centered,,,0.1204000785946846,176.0,177.0,2788211.5,182.0,3751.0,3430139.0,177.0,4043.0,108483.8984375,2243.0,3769.0,252042.3125,179.0,2007.0,59167.515625,199.0,1482.0,17714.23046875,3587.0,3991.0,136117.5,2067.0,3840.0
suboptimal-left-centered,,,0.11310004442930222,176.0,177.0,2791198.5,182.0,3751.0,3461604.75,176.0,4043.0,105069.171875,2243.0,3769.0,252063.21875,179.0,2007.0,59175.78125,199.0,1482.0,17511.595703125,3587.0,3991.0,140740.71875,2067.0,3840.0
suboptimal-left-centered,,,0.10559998452663422,176.0,177.0,2809444.25,182.0,3751.0,3471402.25,176.0,4043.0,105548.90625,2243.0,3769.0,252124.984375,179.0,2007.0,59220.98046875,199.0,1482.0,17498.8359375,3587.0,3991.0,145407.90625,2067.0,3840.0
suboptimal-left-centered,,,0.1056000217795372,176.0,177.0,2812555.0,182.0,3751.0,3475446.5,176.0,4043.0,106434.8203125,2243.0,3769.0,252236.15625,179.0,2007.0,59307.17578125,199.0,1482.0,17616.515625,3587.0,3991.0,148409.3125,2067.0,3840.0
suboptimal-left-centered,,,0.1056000217795372,176.0,177.0,2809540.25,181.0,3751.0,3475946.5,176.0,4043.0,107269.1484375,2243.0,3769.0,252399.234375,179.0,2007.0,59397.71484375,199.0,1482.0,17845.130859375,3587.0,3991.0,149185.140625,2067.0,3840.0
suboptimal-left-centered,,,0.1056000217795372,176.0,177.0,2801909.75,181.0,3751.0,3472666.0,176.0,4043.0,107805.421875,2243.0,3769.0,252598.078125,179.0,2007.0,59495.1484375,199.0,1482.0,18096.380859375,3587.0,3991.0,149073.703125,2067.0,3840.0
suboptimal-left-centered,,,0.1056000143289566,176.0,177.0,2791149.5,181.0,3751.0,3465754.5,176.0,4043.0,107763.28125,2243.0,3769.0,252920.359375,179.0,2007.0,59600.51171875,199.0,1482.0,18335.970703125,3587.0,3991.0,148544.59375,2067.0,3840.0
suboptimal-left-centered,,,0.1056000143289566,176.0,177.0,2777285.75,181.0,3751.0,3455461.5,176.0,4043.0,107300.0390625,2243.0,3769.0,253599.265625,179.0,2007.0,58949.61328125,199.0,1482.0,18525.693359375,3587.0,3991.0,147649.71875,2067.0,3840.0
suboptimal-left-centered,,,0.1056000143289566,176.0,177.0,2760718.5,181.0,3751.0,3441805.0,176.0,4043.0,106553.4921875,2243.0,3769.0,250418.4375,179.0,2007.0,57764.125,199.0,1482.0,18658.673828125,3587.0,3991.0,146453.21875,2067.0,3840.0
suboptimal-left-centered,,,0.1056000143289566,176.0,177.0,2741719.75,181.0,3751.0,3424789.0,176.0,4043.0,105563.0078125,2243.0,3769.0,238515.546875,179.0,2007.0,55381.546875,199.0,1482.0,18701.958984375,3587.0,3991.0,145104.40625,2067.0,3840.0
suboptimal-left-centered,,,0.10560000687837601,176.0,177.0,2720133.75,181.0,3751.0,3403822.0,176.0,4043.0,104487.2109375,2243.0,3769.0,223236.78125,179.0,2007.0,53245.53515625,199.0,1482.0,18646.95703125,3587.0,3991.0,143733.984375,2067.0,3840.0
suboptimal-left-centered,,,0.11310000717639923,176.0,177.0,2694833.5,181.0,3751.0,3362245.0,176.0,4043.0,103471.7265625,2243.0,3769.0,207888.625,179.0,2007.0,51585.9296875,196.0,1482.0,18481.58984375,3587.0,3991.0,142460.296875,2067.0,3840.0
suboptimal-left-centered,,,0.11310000717639923,176.0,177.0,2670337.75,181.0,3751.0,3349526.75,176.0,4043.0,102478.140625,2243.0,3769.0,193198.453125,179.0,2007.0,50693.32421875,196.0,1482.0,18242.28125,3587.0,3991.0,141243.71875,2067.0,3840.0
suboptimal-left-centered,,,0.11310001462697983,176.0,177.0,2661621.75,181.0,3751.0,3345514.0,176.0,4043.0,101449.9921875,2243.0,3769.0,184426.8125,179.0,2007.0,50677.69921875,196.0,1482.0,17963.0390625,3587.0,3991.0,140199.0625,2067.0,3840.0
suboptimal-left-centered,,,0.11310000717639923,176.0,177.0,2659185.25,181.0,3751.0,3343971.25,176.0,4043.0,100482.8984375,2243.0,3769.0,180760.28125,179.0,2007.0,50730.1015625,196.0,1482.0,17677.015625,3587.0,3991.0,139406.078125,2067.0,3840.0
suboptimal-left-centered,,,0.11310000717639923,176.0,177.0,2661609.0,181.0,3751.0,3343882.25,176.0,4043.0,99664.7890625,2243.0,3769.0,180600.21875,179.0,2007.0,50776.37109375,196.0,1482.0,17408.08203125,3587.0,3991.0,139078.765625,2067.0,3840.0
suboptimal-left-centered,,,0.11310000717639923,176.0,177.0,2667667.0,181.0,3751.0,3345077.75,176.0,4043.0,99197.6015625,2243.0,3769.0,180699.265625,179.0,2007.0,50812.19140625,196.0,1482.0,17182.0546875,3587.0,3991.0,139334.484375,2067.0,3840.0
suboptimal-left-centered,,,0.10560000687837601,176.0,177.0,2677201.0,181.0,3751.0,3347373.5,176.0,4043.0,99255.6015625,2243.0,3769.0,180560.265625,179.0,2007.0,50832.92578125,196.0,1482.0,17058.203125,3587.0,3991.0,140233.5,2067.0,3840.0
suboptimal-left-centered,,,0.10560000687837601,176.0,177.0,2691005.75,181.0,3751.0,3351674.0,176.0,4044.0,100103.5234375,2243.0,3769.0,186000.125,179.0,2007.0,50829.07421875,196.0,1482.0,17027.640625,3587.0,3991.0,141754.5625,2067.0,3840.0
suboptimal-left-centered,,,0.09790004789829254,176.0,177.0,2722884.75,181.0,3751.0,3369405.75,176.0,4044.0,101175.2109375,2243.0,3769.0,195869.984375,179.0,2007.0,50812.1953125,196.0,1482.0,17091.98828125,3587.0,3991.0,143552.265625,2067.0,3850.0
suboptimal-left-centered,,,0.0899999812245369,176.0,177.0,2749925.75,181.0,3751.0,3418059.5,176.0,4044.0,102252.140625,2243.0,3769.0,204002.625,179.0,2007.0,50778.16015625,196.0,1482.0,17264.98828125,3587.0,3991.0,145356.25,2067.0,3850.0
suboptimal-left-centered,,,0.0899999812245369,176.0,177.0,2771836.5,181.0,3751.0,3440068.25,176.0,4044.0,103206.40625,2243.0,3769.0,207450.9375,179.0,2007.0,50748.19921875,196.0,1482.0,17521.529296875,3587.0,3991.0,147196.765625,2067.0,3850.0
suboptimal-left-centered,,,0.0899999812245369,176.0,177.0,2790277.0,181.0,3751.0,3457860.25,176.0,4044.0,103989.8828125,2243.0,3769.0,207514.0625,179.0,2007.0,50729.26171875,196.0,1482.0,17845.193359375,3587.0,3994.0,148913.859375,2067.0,3850.0
suboptimal-left-centered,,,0.0899999812245369,176.0,177.0,2805391.75,181.0,3751.0,3471943.25,176.0,4044.0,104789.328125,2243.0,3769.0,207062.703125,179.0,2007.0,50728.12109375,196.0,1482.0,18218.0546875,3587.0,3999.0,150506.109375,2067.0,3850.0
suboptimal-left-centered,,,0.0899999812245369,176.0,177.0,2817055.0,181.0,3751.0,3482622.75,176.0,4044.0,105565.2265625,2243.0,3769.0,206737.140625,179.0,2007.0,50733.875,196.0,1482.0,18584.513671875,3587.0,3999.0,151837.5625,2067.0,3850.0
suboptimal-left-centered,,,0.0899999812245369,176.0,177.0,2824722.25,181.0,3751.0,3489763.5,176.0,4044.0,106175.2890625,2243.0,3769.0,206486.0,179.0,2007.0,50737.40625,196.0,1482.0,18937.888671875,3587.0,4001.0,151638.984375,2067.0,3850.0
suboptimal-left-centered,,,0.0899999812245369,176.0,177.0,2828075.5,181.0,3751.0,3493500.75,176.0,4044.0,106565.2109375,2243.0,3769.0,206308.9375,179.0,2007.0,50738.6015625,196.0,1482.0,19248.154296875,3587.0,4001.0,148536.84375,2067.0,3850.0
suboptimal-left-centered,,,0.0899999812245369,176.0,177.0,2826624.25,181.0,3751.0,3493445.0,176.0,4044.0,106617.7578125,2243.0,3769.0,206193.3125,179.0,2007.0,50738.6015625,196.0,1482.0,19486.095703125,3587.0,4001.0,144006.703125,2067.0,3850.0
suboptimal-left-centered,,,0.0899999812245369,176.0,177.0,2820118.5,181.0,3751.0,3489365.75,176.0,4044.0,106042.9765625,2243.0,3769.0,206129.359375,179.0,2007.0,50737.32421875,196.0,1482.0,19640.505859375,3587.0,4001.0,139054.953125,2067.0,3850.0
suboptimal-left-centered,,,0.09790005534887314,176.0,177.0,2800912.25,181.0,3751.0,3477371.25,176.0,4044.0,105205.3203125,2243.0,3769.0,206094.71875,179.0,2007.0,50745.21875,196.0,1482.0,19689.19921875,3587.0,4001.0,135556.046875,2067.0,3850.0
suboptimal-left-centered,,,0.09790005534887314,176.0,177.0,2776046.0,181.0,3751.0,3437451.5,176.0,4044.0,104286.953125,2243.0,3769.0,206085.90625,179.0,2007.0,50764.546875,196.0,1482.0,19615.60546875,3587.0,4001.0,132650.390625,2067.0,3850.0
suboptimal-left-centered,,,0.1056000217795372,176.0,177.0,2773900.5,181.0,3751.0,3430662.0,176.0,4044.0,103247.9296875,2243.0,3769.0,206090.34375,179.0,2007.0,50790.42578125,196.0,1482.0,19367.484375,3587.0,4001.0,130767.640625,2067.0,3850.0
suboptimal-left-centered,,,0.1056000143289566,176.0,177.0,2772801.25,181.0,3751.0,3428985.25,176.0,4044.0,101797.7265625,2243.0,3769.0,206103.71875,179.0,2007.0,50822.8046875,196.0,1482.0,18989.328125,3587.0,4001.0,129547.9375,2067.0,3850.0
suboptimal-left-centered,,,0.1056000143289566,176.0,177.0,2772248.75,181.0,3751.0,3428222.75,176.0,4044.0,99944.453125,2243.0,3769.0,206121.515625,179.0,2007.0,50860.23828125,194.0,1482.0,18509.646484375,3587.0,4001.0,128517.2265625,2067.0,3850.0
suboptimal-left-centered,,,0.1056000143289566,176.0,177.0,2771903.25,181.0,3751.0,3427941.0,176.0,4044.0,97501.8203125,2243.0,3769.0,206134.8125,179.0,2007.0,50892.43359375,194.0,1482.0,18011.49609375,3587.0,4001.0,127518.1328125,2067.0,3850.0
suboptimal-left-centered,,,0.1056000143289566,176.0,177.0,2771660.25,181.0,3751.0,3427901.75,176.0,4044.0,94301.3984375,2243.0,3769.0,206143.78125,179.0,2007.0,50917.953125,194.0,1482.0,17510.5390625,3587.0,4001.0,126568.8671875,2067.0,3850.0
suboptimal-left-centered,,,0.10560000687837601,176.0,177.0,2771555.5,181.0,3751.0,3428021.5,176.0,4044.0,90972.5234375,2243.0,3769.0,206148.203125,179.0,2007.0,50940.3046875,194.0,1482.0,17047.748046875,3587.0,4001.0,125792.3515625,2067.0,3850.0
suboptimal-left-centered,,,0.10560000687837601,176.0,177.0,2771522.0,181.0,3751.0,3428263.75,176.0,4044.0,87369.2734375,2243.0,3769.0,206152.625,179.0,2007.0,50959.81640625,194.0,1482.0,16642.251953125,3587.0,4001.0,125310.4375,2067.0,3850.0
suboptimal-left-centered,,,0.10560000687837601,176.0,177.0,2771486.75,181.0,3751.0,3428505.0,176.0,4044.0,84652.4765625,2243.0,3769.0,206156.984375,179.0,2007.0,50978.015625,194.0,1482.0,16314.0185546875,3587.0,4001.0,125035.1875,2067.0,3850.0
suboptimal-left-centered,,,0.10560000687837601,176.0,177.0,2771590.0,181.0,3751.0,3428947.75,176.0,4044.0,83657.046875,2243.0,3769.0,206161.421875,179.0,2007.0,50996.17578125,194.0,1482.0,16066.3408203125,3587.0,4001.0,124903.3828125,2067.0,3850.0
suboptimal-left-centered,,,0.10559999197721481,176.0,177.0,2771970.5,181.0,3751.0,3429990.75,176.0,4044.0,83386.1171875,2243.0,3769.0,206165.859375,179.0,2007.0,51010.39453125,194.0,1482.0,15918.19140625,3587.0,4001.0,124907.2890625,2067.0,3850.0
suboptimal-left-centered,,,0.10559999197721481,176.0,177.0,2774216.0,181.0,3751.0,3446173.0,176.0,4044.0,83532.0625,2243.0,3769.0,206179.0625,179.0,2007.0,51016.36328125,194.0,1482.0,15893.630859375,3587.0,4001.0,124968.046875,2067.0,3850.0
suboptimal-left-centered,,,0.10559999197721481,176.0,177.0,2784341.75,181.0,3751.0,3455687.25,176.0,4044.0,83780.546875,2243.0,3769.0,206230.875,179.0,2007.0,51034.93359375,194.0,1482.0,15959.3828125,3587.0,4001.0,125010.5,2067.0,3850.0
suboptimal-left-centered,,,0.10559999197721481,176.0,177.0,2782579.75,181.0,3751.0,3459685.75,176.0,4044.0,83954.5234375,2243.0,3769.0,206369.765625,179.0,2007.0,51067.0859375,194.0,1482.0,16077.5458984375,3587.0,4001.0,125034.8515625,2067.0,3850.0
suboptimal-left-centered,,,0.10559998452663422,176.0,177.0,2773856.75,181.0,3751.0,3459089.25,176.0,4044.0,84351.25,2243.0,3769.0,206573.59375,179.0,2007.0,51104.44140625,194.0,1482.0,16193.0615234375,3587.0,4001.0,124977.1328125,2067.0,3850.0
suboptimal-left-centered,,,0.10559998452663422,176.0,177.0,2761322.25,181.0,3750.0,3454688.25,176.0,4044.0,85296.390625,2243.0,3769.0,206998.375,179.0,2007.0,51157.46484375,193.0,1482.0,16270.521484375,3587.0,4001.0,124687.171875,2067.0,3850.0
suboptimal-left-centered,,,0.10559998452663422,176.0,177.0,2745965.75,181.0,3738.0,3446686.5,176.0,4044.0,86216.4921875,2243.0,3769.0,202375.703125,179.0,2007.0,51229.40625,193.0,1482.0,16286.7451171875,3587.0,4001.0,124079.6484375,2067.0,3850.0
suboptimal-left-centered,,,0.10559998452663422,176.0,177.0,2727145.5,181.0,3724.0,3433685.5,176.0,4044.0,87425.7890625,2243.0,3769.0,192853.0625,179.0,2007.0,51274.421875,192.0,1482.0,16238.5654296875,3587.0,4001.0,123192.84375,2067.0,3850.0
suboptimal-left-centered,,,0.11309997737407684,176.0,177.0,2699633.0,181.0,3724.0,3396021.75,176.0,4044.0,89490.2265625,2243.0,3769.0,184421.125,179.0,2007.0,51004.609375,192.0,1482.0,16133.494140625,3587.0,4001.0,122007.2421875,2067.0,3850.0
suboptimal-left-centered,,,0.11309997737407684,176.0,177.0,2690936.0,181.0,3724.0,3391181.0,176.0,4044.0,91356.1875,2243.0,3766.0,178668.046875,179.0,2007.0,50976.05078125,192.0,1482.0,15979.771484375,3587.0,4001.0,120751.0234375,2067.0,3850.0
suboptimal-left-centered,,,0.11309997737407684,176.0,177.0,2687854.0,181.0,3724.0,3388875.5,176.0,4044.0,90522.6328125,2243.0,3766.0,177671.140625,179.0,2007.0,51033.39453125,192.0,1482.0,15804.3427734375,3587.0,4001.0,119565.9765625,2067.0,3850.0
suboptimal-left-centered,,,0.11309996247291565,176.0,177.0,2687815.75,181.0,3724.0,3387714.0,176.0,4044.0,89340.2890625,2243.0,3766.0,176837.953125,179.0,2007.0,51081.14453125,192.0,1482.0,15622.826171875,3587.0,4001.0,118704.3125,2067.0,3850.0
suboptimal-left-centered,,,0.11309996247291565,176.0,177.0,2689416.0,181.0,3724.0,3387672.75,176.0,4044.0,88745.7265625,2243.0,3766.0,176662.125,179.0,2007.0,51112.96484375,192.0,1482.0,15448.7978515625,3587.0,4001.0,118336.453125,2067.0,3850.0
suboptimal-left-centered,,,0.11309996247291565,176.0,177.0,2691941.5,181.0,3724.0,3388213.0,176.0,4044.0,88801.6875,2243.0,3766.0,176705.5625,179.0,2007.0,51132.4609375,192.0,1482.0,15314.1416015625,3587.0,4001.0,118456.2578125,2067.0,3850.0
suboptimal-left-centered,,,0.11309996247291565,176.0,177.0,2695282.5,181.0,3724.0,3389540.25,176.0,4044.0,89371.109375,2243.0,3766.0,176627.875,179.0,2007.0,51142.30078125,192.0,1482.0,15220.041015625,3587.0,4001.0,119036.203125,2067.0,3850.0
