label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
optimal,,,0.06509993225336075,174.0,175.0,4.297900199890137,169.0,178.0,2058860.625,167.0,3809.0,2434206.75,194.0,3802.0,173200.6875,2332.0,4046.0,13665.53515625,3678.0,4045.0,0.6818998456001282,174.0,177.0,0.12040005624294281,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,4.297900199890137,169.0,178.0,2058940.625,167.0,3809.0,2473697.25,194.0,3802.0,185642.546875,2332.0,4046.0,13910.673828125,3678.0,4045.0,0.6818997859954834,174.0,177.0,0.12040005624294281,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,4.320000171661377,169.0,178.0,2059220.0,167.0,3809.0,2505282.0,194.0,3802.0,210302.875,2139.0,4046.0,14155.6845703125,3678.0,4045.0,0.6818997859954834,174.0,177.0,0.12040005624294281,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,4.3435959815979,169.0,178.0,2060197.625,167.0,3809.0,2530952.75,194.0,3802.0,239834.484375,1965.0,4046.0,14393.044921875,3678.0,4045.0,0.683600664138794,174.0,177.0,0.12040005624294281,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,4.347497940063477,169.0,178.0,2050813.0,167.0,3809.0,2549915.25,194.0,3802.0,261221.859375,1965.0,4046.0,14560.77734375,3678.0,4045.0,0.683600664138794,174.0,177.0,0.12040006369352341,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,4.25,169.0,178.0,2005590.875,167.0,3809.0,2562904.25,194.0,3802.0,269025.9375,1965.0,4046.0,14648.9716796875,3678.0,4045.0,0.685100257396698,174.0,177.0,0.12040006369352341,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,4.066401481628418,169.0,178.0,1950919.0,167.0,3809.0,2571119.75,194.0,3802.0,268470.375,1965.0,4046.0,14621.587890625,3678.0,4045.0,0.6864006519317627,174.0,177.0,0.12040006369352341,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,3.957900047302246,169.0,178.0,1893203.25,167.0,3809.0,2574625.5,194.0,3802.0,267050.375,1965.0,4046.0,14502.5361328125,3678.0,4045.0,0.6683998703956604,174.0,177.0,0.12040006369352341,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,3.9074981212615967,169.0,178.0,1835413.5,167.0,3809.0,2573702.75,194.0,3802.0,265795.59375,1965.0,4046.0,14342.16796875,3678.0,4045.0,0.6496002078056335,174.0,177.0,0.12040006369352341,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,3.8539011478424072,169.0,178.0,1778554.5,167.0,3809.0,2545993.25,194.0,3800.0,264723.4375,1965.0,4046.0,14160.8701171875,3678.0,4045.0,0.5898995995521545,174.0,176.0,0.12040006369352341,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,3.825904130935669,169.0,178.0,1723046.25,167.0,3809.0,2519917.75,194.0,3784.0,263819.375,1965.0,4046.0,13994.369140625,3678.0,4045.0,0.5691003203392029,174.0,176.0,0.12040006369352341,177.0,178.0
optimal,,,0.06509991735219955,174.0,175.0,3.797100305557251,169.0,178.0,1668902.875,167.0,3809.0,2503242.5,194.0,3760.0,263139.625,1965.0,4046.0,13864.017578125,3678.0,4045.0,0.5474991798400879,174.0,176.0,0.12749996781349182,177.0,178.0
optimal,,,0.06509991735219955,174.0,175.0,3.7723991870880127,169.0,178.0,1616445.5,167.0,3809.0,2492577.0,194.0,3760.0,262694.875,1965.0,4046.0,13767.8115234375,3678.0,4045.0,0.5251005291938782,174.0,176.0,0.12749996781349182,177.0,178.0
optimal,,,0.06509991735219955,174.0,175.0,3.747499942779541,169.0,178.0,1596339.25,167.0,3809.0,2487792.25,194.0,3760.0,262505.875,1965.0,4046.0,13711.322265625,3678.0,4045.0,0.5018995404243469,174.0,176.0,0.12749996781349182,177.0,178.0
optimal,,,0.06509991735219955,174.0,175.0,3.8171002864837646,169.0,178.0,1630798.375,167.0,3809.0,2488279.0,194.0,3760.0,262562.875,1965.0,4046.0,13703.9873046875,3678.0,4045.0,0.5018995404243469,174.0,176.0,0.12749996781349182,177.0,178.0
optimal,,,0.06509991735219955,174.0,175.0,3.885904550552368,169.0,178.0,1700345.75,167.0,3809.0,2493405.0,194.0,3760.0,262816.59375,1965.0,4046.0,13746.73046875,3678.0,4045.0,0.5036004781723022,174.0,176.0,0.12749996781349182,177.0,178.0
optimal,,,0.05639994144439697,174.0,175.0,3.957603693008423,169.0,178.0,1763039.0,167.0,3809.0,2502770.75,194.0,3770.0,263273.0625,1965.0,4046.0,13819.8837890625,3678.0,4045.0,0.5051006078720093,174.0,176.0,0.12749996781349182,177.0,178.0
optimal,,,0.05639994144439697,174.0,175.0,3.9844021797180176,169.0,178.0,1817318.125,167.0,3809.0,2516613.5,194.0,3770.0,263902.96875,1965.0,4046.0,13934.3515625,3678.0,4045.0,0.5274994373321533,174.0,176.0,0.12749996781349182,177.0,178.0
optimal,,,0.05639994144439697,174.0,175.0,4.010403156280518,169.0,178.0,1861596.5,167.0,3809.0,2536022.0,194.0,3770.0,264668.09375,1965.0,4046.0,14084.65234375,3678.0,4045.0,0.5896002650260925,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.04750003665685654,174.0,175.0,4.035601615905762,169.0,178.0,1895585.25,167.0,3809.0,2561388.25,194.0,3770.0,265491.0,1965.0,4046.0,14251.3876953125,3678.0,4045.0,0.6100000143051147,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.04750003665685654,174.0,175.0,4.020003795623779,169.0,178.0,1917388.625,167.0,3809.0,2590556.5,194.0,3770.0,266439.0625,1965.0,4046.0,14437.869140625,3678.0,4045.0,0.669100284576416,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.03840002790093422,174.0,175.0,4.003597259521484,169.0,178.0,1926577.75,167.0,3809.0,2595361.5,194.0,3770.0,267507.625,1965.0,4046.0,14615.7861328125,3678.0,4045.0,0.687499463558197,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.03840003162622452,174.0,175.0,3.986401081085205,169.0,178.0,1926335.5,167.0,3809.0,2590013.75,194.0,3770.0,268655.75,1965.0,4046.0,14747.9560546875,3678.0,4045.0,0.7051005363464355,174.0,177.0,0.12040006369352341,177.0,178.0
optimal,,,0.029100023210048676,174.0,175.0,3.968402147293091,169.0,178.0,1919386.375,167.0,3809.0,2580623.0,194.0,3770.0,269868.28125,1965.0,4046.0,14791.767578125,3678.0,4045.0,0.7218995690345764,174.0,177.0,0.12040006369352341,177.0,178.0
optimal,,,0.029100025072693825,174.0,175.0,3.9490935802459717,169.0,178.0,1911314.5,167.0,3809.0,2567262.25,194.0,3770.0,271005.25,1965.0,4046.0,14742.9052734375,3678.0,4045.0,0.7379000782966614,174.0,177.0,0.12040005624294281,177.0,178.0
optimal,,,0.029100025072693825,174.0,175.0,3.9296045303344727,169.0,178.0,1909630.375,167.0,3809.0,2549651.0,194.0,3770.0,271980.8125,1965.0,4046.0,14596.9150390625,3678.0,4045.0,0.7356005311012268,174.0,177.0,0.12040005624294281,177.0,178.0
optimal,,,0.029100025072693825,174.0,175.0,3.909903049468994,169.0,178.0,1908701.875,167.0,3809.0,2527420.5,194.0,3770.0,272246.78125,1965.0,4046.0,14344.662109375,3678.0,4045.0,0.7356004118919373,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.029100026935338974,174.0,175.0,3.890000104904175,169.0,178.0,1908230.75,167.0,3809.0,2499221.5,194.0,3770.0,269580.9375,1965.0,4046.0,13978.5986328125,3678.0,4045.0,0.7356004118919373,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.029100028797984123,174.0,175.0,3.869903326034546,169.0,178.0,1907985.75,167.0,3809.0,2464785.5,194.0,3770.0,260323.453125,1965.0,4046.0,13488.9677734375,3678.0,4045.0,0.7356003522872925,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.029100026935338974,174.0,175.0,3.849605083465576,169.0,178.0,1907833.125,167.0,3809.0,2426447.25,194.0,3770.0,243716.21875,1965.0,4046.0,12903.5302734375,3678.0,4045.0,0.7331003546714783,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.029100028797984123,174.0,175.0,3.8496053218841553,169.0,178.0,1907719.375,167.0,3809.0,2384364.75,194.0,3770.0,224876.953125,1965.0,4046.0,12271.900390625,3690.0,4045.0,0.7304000854492188,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.02910003252327442,174.0,175.0,3.8496053218841553,169.0,178.0,1907661.875,167.0,3809.0,2342754.5,194.0,3770.0,215081.640625,1965.0,4046.0,11686.306640625,3718.0,4045.0,0.730400025844574,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.02910003438591957,174.0,175.0,3.8496057987213135,169.0,178.0,1907605.125,167.0,3809.0,2338785.25,194.0,3770.0,212713.71875,1965.0,4046.0,11242.041015625,3718.0,4045.0,0.7275007367134094,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.03840002790093422,174.0,175.0,3.8496057987213135,169.0,178.0,1907546.75,167.0,3809.0,2337275.25,194.0,3770.0,212650.40625,1965.0,4046.0,11028.6708984375,3718.0,4045.0,0.7275007367134094,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.03840003162622452,174.0,175.0,3.8496060371398926,169.0,178.0,1907528.0,167.0,3809.0,2336560.5,194.0,3770.0,212645.78125,1965.0,4046.0,11044.6572265625,3718.0,4045.0,0.7275007367134094,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.03840003162622452,174.0,175.0,3.869903564453125,169.0,178.0,1907546.75,167.0,3809.0,2337313.5,194.0,3770.0,212911.65625,1965.0,4046.0,11185.7333984375,3718.0,4045.0,0.7275007367134094,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.03840003162622452,174.0,175.0,3.890000104904175,169.0,178.0,1907661.625,167.0,3809.0,2379291.25,194.0,3770.0,216394.046875,1965.0,4046.0,11388.31640625,3718.0,4045.0,0.7243999242782593,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.03840003162622452,174.0,175.0,3.9099037647247314,169.0,178.0,1908077.25,167.0,3809.0,2415007.75,194.0,3770.0,232715.234375,1965.0,4046.0,11628.4091796875,3718.0,4045.0,0.7244000434875488,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.03840003162622452,174.0,175.0,3.929091691970825,169.0,178.0,1916848.125,167.0,3809.0,2442873.0,194.0,3770.0,273763.8125,1654.0,4046.0,11879.41796875,3718.0,4045.0,0.7275007367134094,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.038400035351514816,174.0,175.0,3.8851070404052734,169.0,178.0,1875898.75,167.0,3809.0,2464534.0,194.0,3770.0,335758.09375,1161.0,4046.0,12122.03515625,3718.0,4045.0,0.7275007367134094,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.038400035351514816,174.0,175.0,3.7756035327911377,169.0,178.0,1822161.625,167.0,3809.0,2481374.0,194.0,3770.0,413870.0,822.0,4046.0,12350.4248046875,3718.0,4045.0,0.730400025844574,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.038400039076805115,174.0,175.0,3.6610913276672363,169.0,178.0,1767964.125,167.0,3809.0,2495019.75,194.0,3770.0,496102.15625,712.0,4046.0,12547.3466796875,3718.0,4045.0,0.7331001162528992,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.038400039076805115,174.0,175.0,3.6059060096740723,169.0,178.0,1717749.5,167.0,3809.0,2506019.75,194.0,3770.0,569832.0,712.0,4046.0,12677.330078125,3718.0,4045.0,0.7179000377655029,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.038400039076805115,174.0,175.0,3.5923995971679688,169.0,178.0,1673413.875,167.0,3809.0,2514553.0,194.0,3770.0,631994.8125,712.0,4046.0,12746.361328125,3718.0,4045.0,0.7019001841545105,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.03840004280209541,174.0,175.0,3.5770931243896484,169.0,178.0,1636836.375,167.0,3809.0,2520783.75,194.0,3770.0,683288.9375,712.0,4046.0,12751.7041015625,3718.0,4045.0,0.6851000189781189,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.03840004280209541,174.0,175.0,3.5858969688415527,169.0,178.0,1608657.25,167.0,3809.0,2525062.5,194.0,3770.0,726201.9375,712.0,4046.0,12711.3212890625,3718.0,4043.0,0.6664005517959595,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.03840004280209541,174.0,175.0,3.593900680541992,169.0,178.0,1589956.375,167.0,3809.0,2527861.5,194.0,3770.0,760060.25,712.0,4046.0,12639.9189453125,3718.0,4043.0,0.6483998894691467,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.03840004280209541,174.0,175.0,3.601100444793701,169.0,178.0,1582597.875,167.0,3809.0,2529262.0,194.0,3770.0,782727.6875,712.0,4046.0,12533.197265625,3718.0,4043.0,0.6296002864837646,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.03840004280209541,174.0,175.0,3.6074953079223633,169.0,178.0,1585224.625,167.0,3809.0,2529446.75,194.0,3770.0,786754.0625,712.0,4046.0,12400.5029296875,3718.0,4043.0,0.6100000143051147,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.03840004652738571,174.0,175.0,3.620394706726074,169.0,178.0,1588242.875,167.0,3809.0,2528612.75,194.0,3770.0,783955.375,712.0,4046.0,12249.65625,3718.0,4043.0,0.5896002054214478,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.03840004652738571,174.0,175.0,3.633103847503662,169.0,178.0,1589175.625,167.0,3809.0,2527142.5,194.0,3770.0,780699.375,712.0,4046.0,12109.2939453125,3718.0,4043.0,0.5891002416610718,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.03840004652738571,174.0,175.0,3.645603895187378,169.0,178.0,1589749.125,167.0,3809.0,2512518.5,194.0,3770.0,778670.875,712.0,4046.0,11982.580078125,3718.0,4043.0,0.5883998870849609,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.047499991953372955,174.0,175.0,3.633103847503662,169.0,178.0,1590026.75,167.0,3809.0,2505121.5,194.0,3770.0,777727.9375,712.0,4046.0,11907.384765625,3718.0,4043.0,0.5883998870849609,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.04749999940395355,174.0,175.0,3.633103847503662,169.0,178.0,1589973.125,167.0,3809.0,2517246.5,194.0,3770.0,777595.0625,712.0,4046.0,11917.6533203125,3718.0,4043.0,0.5883998870849609,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.04749999940395355,174.0,175.0,3.6403942108154297,169.0,178.0,1585797.75,167.0,3809.0,2543297.0,194.0,3770.0,778252.5625,712.0,4046.0,12010.46875,3718.0,4043.0,0.5883998870849609,174.0,177.0,0.1344001293182373,177.0,178.0
optimal,,,0.04749999940395355,174.0,175.0,3.661100387573242,169.0,178.0,1644757.75,167.0,3809.0,2581310.75,194.0,3815.0,779536.875,712.0,4046.0,12154.9814453125,3718.0,4043.0,0.5874994993209839,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.04749999940395355,174.0,175.0,3.680006980895996,169.0,178.0,1711332.5,167.0,3809.0,2600395.25,194.0,3846.0,781373.8125,712.0,4046.0,12337.267578125,3718.0,4043.0,0.5883998274803162,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.04750000312924385,174.0,175.0,3.697092056274414,169.0,178.0,1772865.625,167.0,3809.0,2612318.75,194.0,3847.0,783822.3125,712.0,4046.0,12515.4150390625,3718.0,4043.0,0.5891002416610718,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.04750001057982445,174.0,175.0,3.7123992443084717,169.0,178.0,1822494.25,167.0,3809.0,2620948.75,194.0,3847.0,786673.25,712.0,4046.0,12672.6962890625,3718.0,4044.0,0.6096002459526062,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.04750001057982445,174.0,175.0,3.7016003131866455,169.0,178.0,1854962.25,167.0,3809.0,2626281.5,194.0,3847.0,789891.375,712.0,4046.0,12752.958984375,3718.0,4044.0,0.6299999952316284,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.04750001057982445,174.0,175.0,3.689995527267456,169.0,178.0,1869361.0,167.0,3809.0,2628117.0,194.0,3847.0,793354.3125,712.0,4046.0,12764.3466796875,3718.0,4044.0,0.6496002078056335,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.047500014305114746,174.0,175.0,3.673901081085205,169.0,178.0,1869888.75,167.0,3809.0,2625944.5,194.0,3847.0,796738.875,712.0,4046.0,12701.97265625,3718.0,4044.0,0.6683998107910156,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.047500018030405045,174.0,175.0,3.6576080322265625,169.0,178.0,1862186.875,167.0,3809.0,2619241.25,194.0,3847.0,799406.3125,712.0,4046.0,12571.955078125,3718.0,4044.0,0.6864004731178284,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.047500018030405045,174.0,175.0,3.6410906314849854,169.0,178.0,1859741.25,167.0,3809.0,2607731.75,194.0,3847.0,799795.5,712.0,4046.0,12366.8076171875,3718.0,4044.0,0.7036005258560181,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.047500018030405045,174.0,175.0,3.6244025230407715,169.0,178.0,1858607.25,167.0,3809.0,2591357.5,194.0,3847.0,796157.9375,712.0,4046.0,12072.02734375,3718.0,4044.0,0.7018996477127075,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.04750002548098564,174.0,175.0,3.6074941158294678,169.0,178.0,1857910.375,167.0,3809.0,2570532.0,194.0,3847.0,789797.25,712.0,4046.0,11746.4404296875,3722.0,4044.0,0.7000005841255188,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.04750002920627594,174.0,175.0,3.590404748916626,169.0,178.0,1857469.75,167.0,3809.0,2545419.75,194.0,3847.0,784511.0625,712.0,4046.0,11406.1650390625,3730.0,4044.0,0.6978999972343445,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.056399960070848465,174.0,175.0,3.5731048583984375,169.0,178.0,1857203.875,167.0,3809.0,2515961.0,194.0,3847.0,781528.0625,712.0,4046.0,11063.9833984375,3743.0,4044.0,0.6978999972343445,174.0,177.0,0.12749996781349182,177.0,178.0
optimal,,,0.056399956345558167,174.0,175.0,3.5731048583984375,169.0,178.0,1857061.875,167.0,3809.0,2481183.0,195.0,3847.0,782376.0,712.0,4046.0,10779.4326171875,3743.0,4044.0,0.6978999972343445,174.0,177.0,0.1344001442193985,177.0,178.0
optimal,,,0.056399956345558167,174.0,175.0,3.5731048583984375,169.0,178.0,1856991.5,167.0,3809.0,2440824.25,197.0,3847.0,783522.0,712.0,4046.0,10614.02734375,3743.0,4044.0,0.6978999972343445,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.056399956345558167,174.0,175.0,3.5731048583984375,169.0,178.0,1856956.0,167.0,3809.0,2396811.0,197.0,3847.0,783992.1875,712.0,4046.0,10519.4013671875,3743.0,4044.0,0.6978999972343445,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.056399956345558167,174.0,175.0,3.5731050968170166,169.0,178.0,1856937.125,167.0,3809.0,2382266.25,197.0,3847.0,783588.5,712.0,4046.0,10474.6796875,3743.0,4044.0,0.6979000568389893,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.056399956345558167,174.0,175.0,3.5731050968170166,169.0,178.0,1856956.0,167.0,3809.0,2388367.25,197.0,3847.0,786118.9375,712.0,4046.0,10476.279296875,3743.0,4044.0,0.6979000568389893,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.056399956345558167,174.0,175.0,3.5904040336608887,169.0,178.0,1857079.625,167.0,3809.0,2430574.75,197.0,3847.0,806845.6875,712.0,4046.0,10515.26953125,3743.0,4044.0,0.6979000568389893,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.056399956345558167,174.0,175.0,3.6074936389923096,169.0,178.0,1857467.0,167.0,3809.0,2464513.75,197.0,3847.0,845260.0,712.0,4046.0,10603.2529296875,3743.0,4044.0,0.6979000568389893,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.056399956345558167,174.0,175.0,3.6210901737213135,169.0,178.0,1860106.25,167.0,3809.0,2492933.0,197.0,3847.0,889133.0625,712.0,4046.0,10735.4765625,3743.0,4044.0,0.7000005841255188,174.0,177.0,0.1344001591205597,177.0,178.0
optimal,,,0.05639995262026787,174.0,175.0,3.5659055709838867,169.0,178.0,1815978.125,167.0,3809.0,2515366.75,197.0,3847.0,944864.5625,712.0,4046.0,10914.08984375,3743.0,4044.0,0.7019000053405762,174.0,177.0,0.14109987020492554,177.0,178.0
optimal,,,0.05639995262026787,174.0,175.0,3.285895347595215,168.0,178.0,1749719.25,167.0,3809.0,2532417.5,197.0,3847.0,1019921.5,561.0,4046.0,11127.4609375,3743.0,4044.0,0.7019000053405762,174.0,177.0,0.14759992063045502,177.0,178.0
optimal,,,0.05639995262026787,174.0,175.0,2.685605049133301,168.0,178.0,1675773.875,167.0,3809.0,2545212.25,197.0,3847.0,1105079.25,340.0,4046.0,11351.0048828125,3743.0,4044.0,0.7036005258560181,174.0,177.0,0.14759992063045502,177.0,178.0
optimal,,,0.05639995262026787,174.0,175.0,2.0691003799438477,168.0,176.0,1599175.375,167.0,3771.0,2554887.0,197.0,3847.0,1190097.125,294.0,4043.0,11567.7841796875,3741.0,4044.0,0.686400830745697,174.0,177.0,0.14759992063045502,177.0,178.0
optimal,,,0.05639995262026787,174.0,175.0,1.7184017896652222,168.0,175.0,1522134.25,167.0,3704.0,2561514.0,197.0,3847.0,1273949.375,267.0,4040.0,11755.931640625,3741.0,4044.0,0.6683996319770813,174.0,177.0,0.14759992063045502,177.0,178.0
optimal,,,0.05639995262026787,174.0,175.0,1.469999074935913,168.0,174.0,1446369.25,167.0,3626.0,2565468.25,197.0,3847.0,1355589.5,257.0,4035.0,11920.5009765625,3741.0,4044.0,0.6496001482009888,174.0,177.0,0.14759992063045502,177.0,178.0
optimal,,,0.05639995262026787,174.0,175.0,1.3075004816055298,168.0,173.0,1372553.75,167.0,3576.0,2567309.5,196.0,3847.0,1433755.5,257.0,4028.0,12019.306640625,3741.0,4044.0,0.6299999952316284,174.0,177.0,0.14759992063045502,177.0,178.0
optimal,,,0.05639994516968727,174.0,175.0,1.2675981521606445,168.0,173.0,1303253.625,167.0,3576.0,2567558.0,196.0,3847.0,1491740.375,257.0,4028.0,11987.3828125,3741.0,4044.0,0.6096002459526062,174.0,177.0,0.14759992063045502,177.0,178.0
optimal,,,0.05639994516968727,174.0,175.0,1.22590172290802,168.0,173.0,1242287.25,167.0,3576.0,2566240.0,196.0,3847.0,1487083.875,257.0,4028.0,11859.736328125,3741.0,4044.0,0.6091001629829407,174.0,177.0,0.15390019118785858,177.0,178.0
optimal,,,0.05639994516968727,174.0,175.0,1.1823996305465698,168.0,173.0,1196092.5,167.0,3576.0,2552974.75,196.0,3847.0,1482771.625,257.0,4028.0,11723.5185546875,3741.0,4044.0,0.6083993315696716,174.0,177.0,0.14759992063045502,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,1.1675000190734863,168.0,173.0,1178239.375,167.0,3576.0,2534524.75,196.0,3847.0,1480255.875,257.0,4028.0,11605.232421875,3741.0,4044.0,0.6083993315696716,174.0,177.0,0.14759992063045502,177.0,178.0
optimal,,,0.06509992480278015,174.0,175.0,1.1675000190734863,168.0,173.0,1180918.625,167.0,3576.0,2527070.75,196.0,3847.0,1478524.0,257.0,4028.0,11539.0751953125,3741.0,4044.0,0.6083993315696716,174.0,177.0,0.14759992063045502,177.0,178.0
