label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
not_recomended_low_fp_correct_force,,,170471.015625,242.0,1427.0,1349556.75,171.0,3735.0,0.641899585723877,173.0,177.0,0.6691001653671265,173.0,176.0,2275490.0,176.0,3748.0,0.369899719953537,177.0,181.0,0.8236005902290344,176.0,181.0,2.319999933242798,181.0,189.0
not_recomended_low_fp_correct_force,,,174003.359375,243.0,1429.0,1337036.375,171.0,3735.0,0.6436004638671875,173.0,177.0,0.6691001653671265,173.0,176.0,2286568.0,176.0,3748.0,0.3796001672744751,177.0,181.0,0.8051000833511353,176.0,181.0,2.3099019527435303,181.0,189.0
not_recomended_low_fp_correct_force,,,177453.265625,245.0,1442.0,1335633.25,171.0,3735.0,0.6436004638671875,173.0,177.0,0.6696000695228577,173.0,176.0,2309901.5,176.0,3748.0,0.3796001672744751,177.0,181.0,0.8236005306243896,176.0,181.0,2.3099021911621094,181.0,189.0
not_recomended_low_fp_correct_force,,,180736.578125,247.0,1449.0,1371634.5,171.0,3735.0,0.6436004638671875,173.0,177.0,0.6691001653671265,173.0,176.0,2310351.25,176.0,3748.0,0.3796001672744751,177.0,181.0,0.8236005306243896,176.0,181.0,2.31959867477417,181.0,189.0
not_recomended_low_fp_correct_force,,,183894.3125,247.0,1459.0,1403029.5,171.0,3735.0,0.6436004638671875,173.0,177.0,0.6691001653671265,173.0,176.0,2309552.0,176.0,3748.0,0.3796002268791199,177.0,181.0,0.8236005306243896,176.0,181.0,2.319598436355591,181.0,189.0
not_recomended_low_fp_correct_force,,,186801.453125,247.0,1462.0,1435407.0,171.0,3735.0,0.6600006222724915,173.0,177.0,0.6874997019767761,173.0,176.0,2303717.25,176.0,3748.0,0.38989967107772827,177.0,181.0,0.8064005374908447,176.0,181.0,2.3964006900787354,181.0,189.0
not_recomended_low_fp_correct_force,,,189427.484375,248.0,1463.0,1442895.375,171.0,3735.0,0.6579000949859619,173.0,177.0,0.6864005327224731,173.0,176.0,2283734.75,176.0,3748.0,0.3799999952316284,177.0,181.0,0.8051000237464905,176.0,181.0,2.385098934173584,181.0,189.0
not_recomended_low_fp_correct_force,,,191880.484375,250.0,1471.0,1456083.375,171.0,3735.0,0.6731006503105164,173.0,177.0,0.7051001191139221,173.0,176.0,2284235.0,176.0,3748.0,0.3799999952316284,177.0,181.0,0.8051000237464905,176.0,181.0,2.4699976444244385,181.0,189.0
not_recomended_low_fp_correct_force,,,194055.484375,250.0,1471.0,1467498.75,171.0,3735.0,0.670400083065033,173.0,177.0,0.7050999999046326,173.0,176.0,2308309.75,176.0,3748.0,0.38989967107772827,177.0,181.0,0.803600549697876,176.0,181.0,2.4699976444244385,181.0,189.0
not_recomended_low_fp_correct_force,,,196028.140625,251.0,1478.0,1484922.25,171.0,3735.0,0.6843996644020081,173.0,177.0,0.7219001054763794,173.0,176.0,2305530.5,176.0,3748.0,0.429899662733078,177.0,181.0,0.7864006757736206,176.0,181.0,2.5403969287872314,181.0,189.0
not_recomended_low_fp_correct_force,,,197998.453125,252.0,1499.0,1509809.125,171.0,3735.0,0.6976004242897034,173.0,177.0,0.7379000782966614,173.0,176.0,2296737.5,176.0,3748.0,0.4291002154350281,177.0,181.0,0.7874999046325684,176.0,181.0,2.561100482940674,181.0,189.0
not_recomended_low_fp_correct_force,,,199696.0,253.0,1501.0,1538581.875,171.0,3735.0,0.6976004242897034,173.0,177.0,0.7531002163887024,173.0,176.0,2298233.0,176.0,3748.0,0.427499920129776,177.0,181.0,0.7691002488136292,176.0,181.0,2.6258981227874756,181.0,189.0
not_recomended_low_fp_correct_force,,,201120.0,253.0,1503.0,1567832.375,171.0,3735.0,0.7099993824958801,173.0,177.0,0.7675004601478577,173.0,176.0,2284396.0,176.0,3748.0,0.4251004457473755,177.0,181.0,0.749899685382843,176.0,181.0,2.702399492263794,181.0,189.0
not_recomended_low_fp_correct_force,,,202258.046875,253.0,1505.0,1591862.25,171.0,3735.0,0.7099993824958801,173.0,177.0,0.7644001245498657,173.0,176.0,2267970.5,176.0,3748.0,0.4251004457473755,177.0,181.0,0.7300000190734863,176.0,181.0,2.6875,181.0,189.0
not_recomended_low_fp_correct_force,,,203108.765625,255.0,1507.0,1617399.0,171.0,3735.0,0.7776004076004028,173.0,177.0,0.8175999522209167,173.0,176.0,2248985.5,176.0,3748.0,0.46749991178512573,177.0,181.0,0.8274996876716614,176.0,181.0,2.9975991249084473,181.0,189.0
not_recomended_low_fp_correct_force,,,203864.265625,255.0,1522.0,1645173.125,171.0,3735.0,0.7776003479957581,173.0,177.0,0.8659000396728516,173.0,176.0,2251416.25,176.0,3748.0,0.47640007734298706,177.0,181.0,0.8264007568359375,176.0,181.0,3.0503978729248047,181.0,189.0
not_recomended_low_fp_correct_force,,,204613.71875,255.0,1546.0,1666877.25,171.0,3735.0,0.8299993872642517,173.0,178.0,0.8770996332168579,173.0,176.0,2269007.0,176.0,3748.0,0.48510047793388367,177.0,181.0,0.8436003923416138,176.0,181.0,3.0999977588653564,181.0,189.0
not_recomended_low_fp_correct_force,,,205082.375,256.0,1550.0,1670073.125,171.0,3735.0,0.8258998394012451,173.0,178.0,0.887499988079071,173.0,176.0,2252974.5,176.0,3748.0,0.49360042810440063,177.0,181.0,0.8419002294540405,176.0,181.0,3.1650993824005127,181.0,189.0
not_recomended_low_fp_correct_force,,,205358.765625,264.0,1560.0,1665419.625,171.0,3735.0,0.8258998394012451,173.0,178.0,0.8823996186256409,173.0,176.0,2247413.5,176.0,3748.0,0.49360042810440063,177.0,181.0,0.8400005102157593,176.0,181.0,3.1474997997283936,181.0,189.0
not_recomended_low_fp_correct_force,,,205490.765625,265.0,1567.0,1685638.5,171.0,3735.0,0.8370999693870544,173.0,178.0,0.8916002511978149,173.0,176.0,2248254.5,176.0,3748.0,0.5018996000289917,177.0,181.0,0.8379001021385193,176.0,181.0,3.209599256515503,181.0,189.0
not_recomended_low_fp_correct_force,,,205373.234375,266.0,1573.0,1709278.5,171.0,3735.0,0.8523995280265808,173.0,178.0,0.8999999165534973,173.0,176.0,2254065.75,176.0,3748.0,0.5100005269050598,177.0,181.0,0.8356001973152161,176.0,181.0,3.2495992183685303,181.0,189.0
not_recomended_low_fp_correct_force,,,205054.234375,267.0,1583.0,1732246.875,171.0,3735.0,0.8623995184898376,173.0,178.0,0.9139007329940796,173.0,176.0,2241785.5,176.0,3748.0,0.5179001092910767,177.0,181.0,0.8531001806259155,176.0,181.0,3.308401584625244,181.0,189.0
not_recomended_low_fp_correct_force,,,204605.09375,267.0,1599.0,1727081.875,171.0,3735.0,0.8716002702713013,173.0,178.0,0.9211004376411438,173.0,176.0,2218084.0,176.0,3748.0,0.525600254535675,177.0,181.0,0.8504000902175903,176.0,181.0,3.3435964584350586,181.0,189.0
not_recomended_low_fp_correct_force,,,203838.921875,272.0,1602.0,1716116.375,171.0,3735.0,0.8799995183944702,173.0,178.0,0.9275006055831909,173.0,176.0,2186860.0,176.0,3748.0,0.5331003069877625,177.0,181.0,0.8475006222724915,176.0,181.0,3.375602960586548,181.0,189.0
not_recomended_low_fp_correct_force,,,203039.21875,273.0,1622.0,1706872.375,171.0,3735.0,0.8939008116722107,173.0,178.0,0.9330999851226807,173.0,176.0,2197308.0,176.0,3748.0,0.5404000878334045,177.0,181.0,0.861100435256958,176.0,181.0,3.4044017791748047,181.0,189.0
not_recomended_low_fp_correct_force,,,201990.0625,274.0,1630.0,1712373.875,171.0,3735.0,0.8999995589256287,173.0,178.0,0.9330999851226807,173.0,176.0,2233804.25,176.0,3748.0,0.5404000878334045,177.0,181.0,0.8575997352600098,176.0,181.0,3.337599992752075,181.0,189.0
not_recomended_low_fp_correct_force,,,200674.6875,275.0,1637.0,1693796.125,171.0,3735.0,0.9076000452041626,173.0,178.0,0.9379000663757324,173.0,176.0,2228891.0,176.0,3748.0,0.5475006103515625,177.0,181.0,0.8575996160507202,176.0,181.0,3.361600399017334,181.0,189.0
not_recomended_low_fp_correct_force,,,199002.640625,276.0,1637.0,1701224.5,171.0,3735.0,0.9144001007080078,173.0,178.0,0.9500005841255188,173.0,176.0,2233597.5,176.0,3748.0,0.5543995499610901,177.0,181.0,0.8575996160507202,176.0,181.0,3.4123995304107666,181.0,189.0
not_recomended_low_fp_correct_force,,,197010.9375,276.0,1640.0,1719327.625,171.0,3735.0,0.920400083065033,173.0,178.0,0.961900532245636,173.0,176.0,2215351.75,176.0,3748.0,0.5611004829406738,177.0,181.0,0.8539008498191833,176.0,181.0,3.457099676132202,181.0,189.0
not_recomended_low_fp_correct_force,,,194765.875,277.0,1650.0,1713452.5,171.0,3735.0,0.8856003284454346,173.0,178.0,0.961900532245636,173.0,176.0,2174944.0,176.0,3748.0,0.5476005673408508,177.0,181.0,0.8575995564460754,176.0,181.0,3.4624016284942627,181.0,189.0
not_recomended_low_fp_correct_force,,,192324.546875,285.0,1664.0,1729373.625,171.0,3735.0,0.8804000616073608,173.0,178.0,0.9964008331298828,173.0,176.0,2175357.5,176.0,3748.0,0.5539002418518066,177.0,181.0,0.8539009094238281,176.0,181.0,3.4799997806549072,181.0,189.0
not_recomended_low_fp_correct_force,,,189792.0,288.0,1678.0,1712026.5,171.0,3735.0,0.890000581741333,173.0,178.0,1.007500171661377,173.0,176.0,2133650.5,176.0,3748.0,0.5458999872207642,177.0,181.0,0.8375996351242065,176.0,181.0,3.5276010036468506,181.0,189.0
not_recomended_low_fp_correct_force,,,187037.5625,289.0,1688.0,1727103.25,171.0,3735.0,0.8819001913070679,173.0,178.0,1.0184005498886108,173.0,176.0,2107660.25,176.0,3748.0,0.5516002774238586,177.0,181.0,0.8339008092880249,176.0,181.0,3.540395498275757,181.0,189.0
not_recomended_low_fp_correct_force,,,183954.234375,296.0,1692.0,1742554.125,171.0,3735.0,0.8936005234718323,173.0,178.0,1.0195989608764648,173.0,176.0,2108009.25,176.0,3748.0,0.5571002960205078,177.0,181.0,0.8459003567695618,176.0,181.0,3.549999475479126,181.0,189.0
not_recomended_low_fp_correct_force,,,180790.125,310.0,1709.0,1772519.0,171.0,3735.0,0.9050998687744141,173.0,178.0,1.0195989608764648,173.0,176.0,2069000.125,176.0,3748.0,0.5571002960205078,177.0,181.0,0.8459003567695618,176.0,181.0,3.5778980255126953,181.0,189.0
not_recomended_low_fp_correct_force,,,177552.1875,317.0,1717.0,1746303.0,171.0,3735.0,0.9074998497962952,173.0,178.0,1.0199999809265137,173.0,176.0,2029005.625,176.0,3748.0,0.5475000143051147,177.0,181.0,0.8459003567695618,176.0,181.0,3.5851011276245117,181.0,189.0
not_recomended_low_fp_correct_force,,,174103.78125,337.0,1723.0,1771218.375,171.0,3735.0,0.9164007306098938,173.0,178.0,1.0199999809265137,173.0,176.0,2073278.25,176.0,3748.0,0.5475000143051147,177.0,181.0,0.845900297164917,176.0,181.0,3.6135993003845215,181.0,189.0
not_recomended_low_fp_correct_force,,,170605.953125,338.0,1724.0,1775007.875,171.0,3735.0,0.9164007306098938,173.0,178.0,1.0199999809265137,173.0,176.0,2111139.0,176.0,3748.0,0.5475000143051147,177.0,181.0,0.845900297164917,176.0,181.0,3.6135995388031006,181.0,189.0
not_recomended_low_fp_correct_force,,,166917.59375,346.0,1740.0,1784415.625,171.0,3735.0,0.9164007306098938,173.0,178.0,1.0195989608764648,173.0,176.0,2112748.75,176.0,3748.0,0.5371003150939941,177.0,181.0,0.841600239276886,176.0,181.0,3.6475014686584473,181.0,189.0
not_recomended_low_fp_correct_force,,,162982.734375,370.0,1741.0,1800012.375,171.0,3735.0,0.9075000286102295,173.0,178.0,1.0184006690979004,173.0,176.0,2096135.875,176.0,3748.0,0.5258999466896057,177.0,181.0,0.8370993733406067,176.0,181.0,3.649900436401367,181.0,189.0
not_recomended_low_fp_correct_force,,,159228.796875,372.0,1756.0,1813348.625,171.0,3735.0,0.9075000882148743,173.0,178.0,1.0184006690979004,173.0,176.0,2128562.75,176.0,3748.0,0.5416002869606018,177.0,181.0,0.841600239276886,176.0,181.0,3.6795973777770996,181.0,189.0
not_recomended_low_fp_correct_force,,,155189.1875,402.0,1762.0,1827887.375,171.0,3735.0,0.8984004259109497,173.0,178.0,1.0450993776321411,173.0,176.0,2092201.625,176.0,3748.0,0.5458998680114746,177.0,181.0,0.8416003584861755,176.0,181.0,3.709900140762329,181.0,189.0
not_recomended_low_fp_correct_force,,,151334.6875,419.0,1768.0,1836731.875,171.0,3735.0,0.8964007496833801,173.0,178.0,1.0450993776321411,173.0,176.0,2122695.25,176.0,3748.0,0.5616002678871155,177.0,181.0,0.8416003584861755,176.0,181.0,3.709900140762329,181.0,189.0
not_recomended_low_fp_correct_force,,,147507.09375,421.0,1779.0,1837481.125,171.0,3735.0,0.8984004855155945,173.0,178.0,1.0536006689071655,173.0,176.0,2083243.5,176.0,3748.0,0.5499995946884155,177.0,181.0,0.8570992350578308,176.0,181.0,3.7490956783294678,181.0,189.0
not_recomended_low_fp_correct_force,,,143343.1875,422.0,1779.0,1830834.5,171.0,3735.0,0.8995992541313171,173.0,178.0,1.0619009733200073,173.0,176.0,2083862.875,176.0,3748.0,0.5539003014564514,177.0,181.0,0.8723994493484497,176.0,181.0,3.7764010429382324,181.0,189.0
not_recomended_low_fp_correct_force,,,138837.578125,431.0,1780.0,1801192.375,171.0,3735.0,0.9298994541168213,173.0,178.0,1.0578999519348145,173.0,176.0,2035128.0,176.0,3748.0,0.5411005020141602,177.0,181.0,0.8723994493484497,176.0,181.0,3.7418978214263916,181.0,189.0
not_recomended_low_fp_correct_force,,,134118.125,439.0,1780.0,1746299.625,171.0,3717.0,0.9298993945121765,173.0,178.0,1.0455996990203857,173.0,176.0,1973024.5,176.0,3580.0,0.5411005020141602,177.0,181.0,0.8723994493484497,176.0,181.0,3.710000514984131,181.0,189.0
not_recomended_low_fp_correct_force,,,129309.3671875,469.0,1794.0,1755243.25,171.0,3717.0,0.9195992350578308,173.0,178.0,1.0530996322631836,173.0,176.0,1973352.125,176.0,3580.0,0.5411005020141602,177.0,181.0,0.8723994493484497,176.0,181.0,3.7331037521362305,181.0,189.0
not_recomended_low_fp_correct_force,,,124697.7109375,554.0,1799.0,1740692.375,171.0,3717.0,0.919599175453186,173.0,178.0,1.0744009017944336,173.0,176.0,1974064.625,176.0,3580.0,0.5443994998931885,177.0,181.0,0.8723993897438049,176.0,181.0,3.7211005687713623,181.0,189.0
not_recomended_low_fp_correct_force,,,121127.8984375,641.0,1800.0,1762895.625,171.0,3717.0,0.8891002535820007,173.0,178.0,1.087500810623169,173.0,176.0,1934465.75,176.0,3580.0,0.5443994998931885,177.0,181.0,0.8570989966392517,176.0,181.0,3.7344024181365967,181.0,189.0
not_recomended_low_fp_correct_force,,,118687.328125,661.0,1816.0,1766008.625,171.0,3717.0,0.8891002535820007,173.0,178.0,1.107599139213562,173.0,176.0,1934591.25,176.0,3580.0,0.5475006699562073,177.0,181.0,0.8523993492126465,176.0,181.0,3.7539010047912598,181.0,189.0
not_recomended_low_fp_correct_force,,,116325.390625,681.0,1824.0,1770966.5,171.0,3717.0,0.8984006643295288,173.0,178.0,1.107599139213562,173.0,176.0,1934191.875,176.0,3580.0,0.5643995404243469,177.0,181.0,0.8523993492126465,176.0,181.0,3.7539010047912598,181.0,189.0
not_recomended_low_fp_correct_force,,,114015.640625,694.0,1829.0,1779789.25,171.0,3717.0,0.907500147819519,173.0,178.0,1.100000262260437,173.0,176.0,1934438.5,176.0,3580.0,0.567500650882721,177.0,181.0,0.8475000262260437,176.0,181.0,3.7370967864990234,181.0,189.0
not_recomended_low_fp_correct_force,,,111629.578125,700.0,1830.0,1760682.25,171.0,3717.0,0.933600664138794,173.0,178.0,1.1059008836746216,173.0,176.0,1882454.375,176.0,3580.0,0.5531005263328552,177.0,181.0,0.8475000262260437,176.0,181.0,3.7674999237060547,181.0,189.0
not_recomended_low_fp_correct_force,,,109076.7734375,707.0,1831.0,1760276.75,171.0,3717.0,0.9419005513191223,173.0,178.0,1.0916002988815308,173.0,176.0,1883261.0,176.0,3580.0,0.5556005239486694,177.0,181.0,0.8475000262260437,176.0,181.0,3.7323997020721436,181.0,189.0
not_recomended_low_fp_correct_force,,,106417.671875,708.0,1837.0,1760257.5,171.0,3717.0,0.9419006109237671,173.0,178.0,1.0916002988815308,173.0,176.0,1883261.125,176.0,3580.0,0.5556005239486694,177.0,181.0,0.8323993682861328,176.0,181.0,3.6875,181.0,189.0
not_recomended_low_fp_correct_force,,,103543.046875,741.0,1840.0,1732074.5,171.0,3717.0,0.965599775314331,173.0,178.0,1.097098708152771,173.0,176.0,1826243.375,176.0,3580.0,0.5400006175041199,177.0,181.0,0.8370987772941589,176.0,181.0,3.692399263381958,181.0,189.0
not_recomended_low_fp_correct_force,,,100895.1875,748.0,1843.0,1740062.375,171.0,3717.0,0.9579001069068909,173.0,178.0,1.087499976158142,173.0,176.0,1826272.625,176.0,3580.0,0.563600480556488,177.0,181.0,0.8075000047683716,176.0,181.0,3.6699962615966797,181.0,189.0
not_recomended_low_fp_correct_force,,,98278.59375,782.0,1864.0,1687673.875,171.0,3717.0,0.9530996680259705,173.0,178.0,1.0770986080169678,173.0,176.0,1803850.25,176.0,3580.0,0.5651006102561951,177.0,181.0,0.8075000047683716,176.0,181.0,3.6810948848724365,181.0,189.0
not_recomended_low_fp_correct_force,,,96072.2421875,785.0,1887.0,1729828.0,171.0,3717.0,0.9003999829292297,173.0,178.0,1.0475000143051147,173.0,176.0,1863006.5,176.0,3580.0,0.5264005064964294,177.0,181.0,0.717099666595459,176.0,181.0,3.4616000652313232,181.0,189.0
not_recomended_low_fp_correct_force,,,93696.796875,795.0,1891.0,1678571.625,171.0,3717.0,0.8944004774093628,173.0,178.0,1.0370986461639404,173.0,176.0,1806994.375,176.0,3580.0,0.5274994373321533,177.0,181.0,0.7216002941131592,176.0,181.0,3.4139010906219482,181.0,189.0
not_recomended_low_fp_correct_force,,,91245.546875,796.0,1895.0,1621358.875,171.0,3717.0,0.8811004757881165,173.0,178.0,1.0259008407592773,173.0,176.0,1765463.25,176.0,3580.0,0.528399646282196,177.0,181.0,0.7216002941131592,176.0,181.0,3.387495517730713,181.0,189.0
not_recomended_low_fp_correct_force,,,88591.296875,814.0,1898.0,1621377.0,171.0,3717.0,0.8944003582000732,173.0,178.0,1.0259007215499878,173.0,176.0,1765463.25,176.0,3580.0,0.528399646282196,177.0,181.0,0.7058998942375183,176.0,181.0,3.4304022789001465,181.0,189.0
not_recomended_low_fp_correct_force,,,85946.8203125,816.0,1899.0,1628032.0,171.0,3717.0,0.887599766254425,173.0,178.0,1.0139009952545166,173.0,176.0,1715616.125,176.0,3580.0,0.529100239276886,177.0,181.0,0.7016002535820007,176.0,181.0,3.4000000953674316,181.0,189.0
not_recomended_low_fp_correct_force,,,83118.40625,842.0,1902.0,1568840.125,171.0,3717.0,0.8939005136489868,173.0,178.0,1.0011006593704224,173.0,176.0,1716797.0,176.0,3580.0,0.5296002626419067,177.0,181.0,0.7475000023841858,176.0,181.0,3.3484020233154297,181.0,188.0
not_recomended_low_fp_correct_force,,,80478.0859375,851.0,1911.0,1576175.0,171.0,3717.0,0.8939006328582764,173.0,178.0,1.0011006593704224,173.0,176.0,1717222.5,176.0,3580.0,0.5296003222465515,177.0,181.0,0.7423995137214661,176.0,181.0,3.309096097946167,181.0,188.0
not_recomended_low_fp_correct_force,,,77769.484375,891.0,1916.0,1576139.375,171.0,3717.0,0.9000001549720764,173.0,178.0,0.9775995016098022,173.0,176.0,1717209.0,176.0,3580.0,0.5296003222465515,177.0,181.0,0.7423995137214661,176.0,181.0,3.309096097946167,181.0,188.0
not_recomended_low_fp_correct_force,,,75397.6015625,958.0,1921.0,1576120.5,171.0,3717.0,0.9000001549720764,173.0,178.0,0.9775995016098022,173.0,176.0,1717209.125,176.0,3580.0,0.5296003222465515,177.0,181.0,0.7275000214576721,176.0,181.0,3.309096097946167,181.0,188.0
not_recomended_low_fp_correct_force,,,73648.7265625,965.0,1923.0,1559083.25,171.0,3717.0,0.8859004974365234,173.0,178.0,0.9611006379127502,173.0,176.0,1659440.625,176.0,3580.0,0.5296003222465515,177.0,181.0,0.7275000214576721,176.0,181.0,3.309095859527588,181.0,188.0
not_recomended_low_fp_correct_force,,,71818.1328125,981.0,1926.0,1563756.5,171.0,3717.0,0.8770993947982788,173.0,178.0,0.9475007653236389,173.0,176.0,1604001.875,176.0,3580.0,0.5298995971679688,177.0,181.0,0.7223995327949524,176.0,181.0,3.309999942779541,181.0,188.0
not_recomended_low_fp_correct_force,,,70094.8984375,1013.0,1940.0,1574019.625,171.0,3717.0,0.8916002511978149,173.0,178.0,0.9475007653236389,173.0,176.0,1609488.125,176.0,3580.0,0.5298996567726135,177.0,181.0,0.7170998454093933,176.0,181.0,3.269904851913452,181.0,188.0
not_recomended_low_fp_correct_force,,,68558.5,1017.0,1941.0,1573230.5,171.0,3717.0,0.9059005975723267,173.0,178.0,0.930400013923645,173.0,176.0,1615751.625,176.0,3580.0,0.5298996567726135,177.0,181.0,0.7170998454093933,176.0,181.0,3.2296013832092285,181.0,188.0
not_recomended_low_fp_correct_force,,,66939.0,1021.0,1947.0,1563389.0,171.0,3717.0,0.9116002917289734,173.0,178.0,0.930400013923645,173.0,176.0,1615778.75,176.0,3580.0,0.5298995971679688,177.0,181.0,0.7223994731903076,176.0,181.0,3.2296011447906494,181.0,188.0
not_recomended_low_fp_correct_force,,,65220.921875,1036.0,1951.0,1565269.25,171.0,3717.0,0.9023995399475098,173.0,178.0,0.9330999255180359,173.0,176.0,1616033.5,176.0,3580.0,0.5298995971679688,177.0,181.0,0.7275000214576721,176.0,181.0,3.2274978160858154,181.0,188.0
not_recomended_low_fp_correct_force,,,63506.1640625,1057.0,1952.0,1565252.375,171.0,3717.0,0.8970992565155029,173.0,178.0,0.930400013923645,173.0,176.0,1615845.5,176.0,3580.0,0.5296003222465515,177.0,181.0,0.7323994636535645,176.0,181.0,3.2296009063720703,181.0,188.0
not_recomended_low_fp_correct_force,,,61877.73828125,1075.0,1955.0,1565236.125,171.0,3717.0,0.8970992565155029,173.0,178.0,0.9304000735282898,173.0,176.0,1615845.625,176.0,3580.0,0.5296003222465515,177.0,181.0,0.7170999050140381,176.0,181.0,3.2296009063720703,181.0,188.0
