label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
suboptimal-high-finger-placement,,,0.22110013663768768,175.0,176.0,0.17710016667842865,172.0,173.0,0.11309987306594849,173.0,174.0,1644906.75,226.0,3924.0,170.11839294433594,181.0,252.0,876163.6875,217.0,2923.0,0.48999959230422974,174.0,177.0,0.2098996341228485,179.0,181.0
suboptimal-high-finger-placement,,,0.2243998944759369,175.0,176.0,0.17710016667842865,172.0,173.0,0.11309985816478729,173.0,174.0,1608412.625,226.0,3924.0,170.6475067138672,181.0,252.0,869356.375,217.0,2923.0,0.48999959230422974,174.0,177.0,0.20989961922168732,179.0,181.0
suboptimal-high-finger-placement,,,0.22750024497509003,175.0,176.0,0.17710016667842865,172.0,173.0,0.11309985816478729,173.0,174.0,1570775.875,226.0,3924.0,170.70240783691406,181.0,252.0,860787.1875,217.0,2923.0,0.48999959230422974,174.0,177.0,0.20910029113292694,179.0,181.0
suboptimal-high-finger-placement,,,0.22750024497509003,175.0,176.0,0.17710016667842865,172.0,173.0,0.11309985816478729,173.0,174.0,1530836.125,226.0,3924.0,170.56109619140625,181.0,252.0,850583.5,217.0,2923.0,0.48999959230422974,174.0,177.0,0.20910029113292694,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17710016667842865,172.0,173.0,0.11309985816478729,173.0,174.0,1488413.125,231.0,3924.0,170.04359436035156,181.0,252.0,836951.4375,217.0,2923.0,0.48999959230422974,174.0,177.0,0.21840046346187592,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17710018157958984,172.0,173.0,0.1130998507142067,173.0,174.0,1444729.25,231.0,3924.0,169.32749938964844,181.0,252.0,835207.4375,217.0,2923.0,0.493900328874588,174.0,177.0,0.20750020444393158,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17710018157958984,172.0,173.0,0.1130998507142067,173.0,174.0,1401091.0,231.0,3924.0,169.3043975830078,181.0,252.0,835301.1875,217.0,2923.0,0.4939002990722656,174.0,177.0,0.1963997483253479,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17710018157958984,172.0,173.0,0.1130998507142067,173.0,174.0,1353608.125,231.0,3924.0,169.25039672851562,181.0,252.0,834774.8125,217.0,2923.0,0.4939002990722656,174.0,177.0,0.1851005107164383,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17710018157958984,172.0,173.0,0.1130998507142067,173.0,174.0,1302442.125,231.0,3924.0,169.21307373046875,181.0,252.0,832806.1875,217.0,2923.0,0.49390026926994324,174.0,177.0,0.17359989881515503,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17710018157958984,172.0,173.0,0.1130998507142067,173.0,174.0,1248554.5,231.0,3924.0,169.15557861328125,181.0,252.0,829824.25,217.0,2923.0,0.49390026926994324,174.0,177.0,0.17359991371631622,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17710019648075104,172.0,173.0,0.1130998432636261,173.0,174.0,1192956.5,231.0,3924.0,169.07789611816406,181.0,252.0,827132.75,217.0,2923.0,0.4939002990722656,174.0,177.0,0.17359991371631622,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17710019648075104,172.0,173.0,0.1130998432636261,173.0,174.0,1135957.75,231.0,3924.0,169.17559814453125,181.0,252.0,825520.3125,217.0,2923.0,0.4899996519088745,174.0,177.0,0.1619001179933548,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17160019278526306,172.0,173.0,0.1130998432636261,173.0,174.0,1077655.625,231.0,3924.0,169.39039611816406,181.0,252.0,825230.1875,217.0,2923.0,0.48589983582496643,174.0,177.0,0.1499999612569809,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17160019278526306,172.0,173.0,0.1130998358130455,173.0,174.0,1017270.375,231.0,3924.0,169.80111694335938,181.0,252.0,826504.875,217.0,2923.0,0.48160022497177124,174.0,177.0,0.1499999612569809,179.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17710019648075104,172.0,173.0,0.1130998358130455,173.0,174.0,954449.75,231.0,3924.0,170.38589477539062,181.0,252.0,829506.375,217.0,2923.0,0.48160022497177124,174.0,177.0,0.13790006935596466,179.0,181.0
suboptimal-high-finger-placement,,,0.23309984803199768,175.0,176.0,0.17160016298294067,172.0,173.0,0.1130998358130455,173.0,174.0,892167.5,231.0,3924.0,170.85238647460938,181.0,252.0,831872.375,217.0,2923.0,0.4771002531051636,174.0,177.0,0.12559983134269714,179.0,181.0
suboptimal-high-finger-placement,,,0.23309984803199768,175.0,176.0,0.17710019648075104,172.0,173.0,0.1130998358130455,173.0,174.0,831110.375,231.0,3924.0,171.22238159179688,181.0,252.0,833353.9375,217.0,2923.0,0.47239959239959717,174.0,177.0,0.12559983134269714,179.0,181.0
suboptimal-high-finger-placement,,,0.2355998456478119,175.0,176.0,0.18240003287792206,172.0,173.0,0.11309982091188431,173.0,174.0,781568.875,518.0,3924.0,171.86590576171875,181.0,252.0,846505.9375,217.0,2923.0,0.47239959239959717,174.0,177.0,0.11309981346130371,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.18240009248256683,172.0,173.0,0.11309982091188431,173.0,174.0,810044.9375,518.0,3924.0,172.11996459960938,181.0,252.0,855768.75,217.0,2923.0,0.47239962220191956,174.0,177.0,0.11309980601072311,180.0,181.0
suboptimal-high-finger-placement,,,0.24000029265880585,175.0,176.0,0.18240010738372803,172.0,173.0,0.11309982091188431,173.0,174.0,815109.0625,518.0,3924.0,172.3739013671875,181.0,252.0,878759.75,217.0,2923.0,0.4571003019809723,174.0,177.0,0.11309980601072311,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.1875,172.0,173.0,0.11309982091188431,173.0,174.0,810394.8125,518.0,3924.0,173.5855712890625,181.0,252.0,894747.9375,217.0,2923.0,0.4571003019809723,174.0,177.0,0.11309979110956192,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.1875,172.0,173.0,0.10559981316328049,173.0,174.0,803875.625,518.0,3924.0,169.47161865234375,181.0,252.0,907200.875,217.0,2923.0,0.4571003019809723,174.0,177.0,0.11309979110956192,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.1875,172.0,173.0,0.09790007770061493,173.0,174.0,797061.9375,518.0,3924.0,153.53395080566406,181.0,252.0,910132.75,217.0,2923.0,0.4571003019809723,174.0,177.0,0.11309979110956192,180.0,181.0
suboptimal-high-finger-placement,,,0.24000026285648346,175.0,176.0,0.1875,172.0,173.0,0.0899999737739563,173.0,174.0,790526.0,518.0,3924.0,150.2823944091797,181.0,252.0,895028.1875,217.0,2900.0,0.4523995518684387,174.0,177.0,0.10559981316328049,180.0,181.0
suboptimal-high-finger-placement,,,0.24000026285648346,175.0,176.0,0.1875,172.0,173.0,0.08190017938613892,173.0,174.0,784578.5,518.0,3912.0,156.04751586914062,181.0,252.0,885780.9375,217.0,2851.0,0.45239952206611633,174.0,177.0,0.09790007770061493,180.0,181.0
suboptimal-high-finger-placement,,,0.24189987778663635,175.0,176.0,0.1875,172.0,173.0,0.07359984517097473,173.0,174.0,779269.4375,518.0,3880.0,152.48590087890625,181.0,252.0,882435.375,217.0,2851.0,0.45239952206611633,174.0,177.0,0.0899999737739563,180.0,181.0
suboptimal-high-finger-placement,,,0.24189987778663635,175.0,176.0,0.1875,172.0,173.0,0.06509992480278015,173.0,174.0,774280.875,518.0,3861.0,150.0535888671875,181.0,252.0,881022.5,217.0,2851.0,0.4571002721786499,174.0,177.0,0.08190017938613892,180.0,181.0
suboptimal-high-finger-placement,,,0.24000026285648346,175.0,176.0,0.1875,172.0,173.0,0.05639994516968727,173.0,174.0,769559.75,518.0,3861.0,149.06988525390625,181.0,252.0,880082.1875,217.0,2851.0,0.4616002142429352,174.0,177.0,0.07359984517097473,180.0,181.0
suboptimal-high-finger-placement,,,0.24189987778663635,175.0,176.0,0.1875,172.0,173.0,0.05639994516968727,173.0,174.0,765882.75,518.0,3861.0,148.81642150878906,181.0,252.0,878457.0625,217.0,2851.0,0.4658997058868408,174.0,177.0,0.07359984517097473,180.0,181.0
suboptimal-high-finger-placement,,,0.24189987778663635,175.0,176.0,0.18240007758140564,172.0,173.0,0.05639994516968727,173.0,174.0,763567.6875,518.0,3861.0,148.8135528564453,181.0,252.0,875526.9375,217.0,2851.0,0.4699993431568146,174.0,177.0,0.07359984517097473,180.0,181.0
suboptimal-high-finger-placement,,,0.24189987778663635,175.0,176.0,0.18240004777908325,172.0,173.0,0.05639994516968727,173.0,174.0,762629.4375,518.0,3861.0,148.7851104736328,181.0,252.0,871397.9375,217.0,2851.0,0.47390052676200867,174.0,177.0,0.07359983772039413,180.0,181.0
suboptimal-high-finger-placement,,,0.24189984798431396,175.0,176.0,0.17710019648075104,172.0,173.0,0.05639994144439697,173.0,174.0,763087.75,518.0,3861.0,148.57843017578125,181.0,252.0,867125.625,217.0,2851.0,0.4776006042957306,174.0,177.0,0.08190018683671951,180.0,181.0
suboptimal-high-finger-placement,,,0.24189984798431396,175.0,176.0,0.17710019648075104,172.0,173.0,0.05639994144439697,173.0,174.0,764956.1875,518.0,3861.0,148.25999450683594,181.0,252.0,863135.375,217.0,2851.0,0.48110052943229675,174.0,177.0,0.08190018683671951,180.0,181.0
suboptimal-high-finger-placement,,,0.24000029265880585,175.0,176.0,0.17160019278526306,172.0,173.0,0.05639994144439697,173.0,174.0,768208.1875,518.0,3861.0,147.8584442138672,181.0,252.0,859563.5,217.0,2851.0,0.4843994975090027,174.0,177.0,0.08190018683671951,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.16590000689029694,172.0,173.0,0.05639994144439697,173.0,174.0,771765.6875,518.0,3861.0,147.20188903808594,181.0,252.0,856897.125,217.0,2851.0,0.47040003538131714,174.0,177.0,0.08190018683671951,180.0,181.0
suboptimal-high-finger-placement,,,0.2355998158454895,175.0,176.0,0.16000017523765564,172.0,173.0,0.05639994144439697,173.0,174.0,770488.5625,518.0,3861.0,146.10748291015625,181.0,252.0,857952.375,217.0,2851.0,0.45560070872306824,174.0,177.0,0.08190019428730011,180.0,181.0
suboptimal-high-finger-placement,,,0.23309984803199768,175.0,176.0,0.15390023589134216,172.0,173.0,0.05639994144439697,173.0,174.0,742794.8125,518.0,3861.0,145.13999938964844,181.0,252.0,841418.9375,217.0,2851.0,0.44000065326690674,174.0,177.0,0.08190019428730011,180.0,181.0
suboptimal-high-finger-placement,,,0.2330998182296753,175.0,176.0,0.16000017523765564,172.0,173.0,0.05639994144439697,173.0,174.0,739540.5,518.0,3861.0,144.73162841796875,181.0,252.0,823741.0625,217.0,2851.0,0.4218995273113251,174.0,177.0,0.08190019428730011,180.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.16000019013881683,172.0,173.0,0.05639994144439697,173.0,174.0,738991.375,518.0,3861.0,145.19384765625,181.0,252.0,822217.4375,217.0,2851.0,0.4218995273113251,174.0,177.0,0.08190019428730011,180.0,181.0
suboptimal-high-finger-placement,,,0.22750025987625122,175.0,176.0,0.16589988768100739,172.0,173.0,0.04750021919608116,173.0,174.0,737487.6875,518.0,3861.0,142.98187255859375,181.0,252.0,822014.0,217.0,2851.0,0.4218995273113251,174.0,177.0,0.0819002091884613,180.0,181.0
suboptimal-high-finger-placement,,,0.22750024497509003,175.0,176.0,0.17160019278526306,172.0,173.0,0.038400083780288696,173.0,174.0,735014.375,518.0,3861.0,108.76590728759766,181.0,228.0,826362.625,217.0,2851.0,0.4218995273113251,174.0,177.0,0.07359982281923294,180.0,181.0
suboptimal-high-finger-placement,,,0.22750023007392883,175.0,176.0,0.17710022628307343,172.0,173.0,0.029100101441144943,173.0,174.0,744724.3125,518.0,3861.0,96.99240112304688,181.0,225.0,842216.0625,217.0,2851.0,0.4218995273113251,174.0,177.0,0.06509990990161896,180.0,181.0
suboptimal-high-finger-placement,,,0.22750023007392883,175.0,176.0,0.18240009248256683,172.0,173.0,0.01960001513361931,173.0,174.0,777752.5,518.0,3856.0,90.22439575195312,180.0,225.0,857369.1875,217.0,2851.0,0.44000062346458435,174.0,177.0,0.05639994144439697,180.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.1875,172.0,173.0,0.009900007396936417,173.0,174.0,798725.25,518.0,3832.0,85.08991241455078,180.0,225.0,872756.0,217.0,2851.0,0.4579000473022461,174.0,177.0,0.047500018030405045,180.0,181.0
suboptimal-high-finger-placement,,,0.23309986293315887,175.0,176.0,0.19240009784698486,172.0,173.0,0.0,173.0,173.0,789443.625,518.0,3804.0,81.1410903930664,180.0,225.0,887035.0625,217.0,2851.0,0.4756005108356476,174.0,177.0,0.03840004652738571,180.0,181.0
suboptimal-high-finger-placement,,,0.23309986293315887,175.0,176.0,0.1971002221107483,172.0,173.0,0.0,173.0,173.0,778955.0625,518.0,3750.0,79.78638458251953,180.0,225.0,887206.5625,217.0,2851.0,0.49310052394866943,174.0,177.0,0.02910000830888748,180.0,181.0
suboptimal-high-finger-placement,,,0.23309986293315887,175.0,176.0,0.19710023701190948,172.0,173.0,0.0,173.0,173.0,773007.5,518.0,3666.0,79.26160430908203,180.0,225.0,878294.0,217.0,2851.0,0.49310052394866943,174.0,177.0,0.02910001017153263,180.0,181.0
suboptimal-high-finger-placement,,,0.23559986054897308,175.0,176.0,0.19710023701190948,172.0,173.0,0.0,173.0,173.0,771456.75,518.0,3631.0,79.05158996582031,180.0,225.0,870087.1875,217.0,2851.0,0.49310052394866943,174.0,177.0,0.02910001203417778,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.19710023701190948,172.0,173.0,0.0,173.0,173.0,772966.8125,518.0,3662.0,81.49038696289062,180.0,225.0,863295.1875,217.0,2851.0,0.4931005537509918,174.0,177.0,0.02910001203417778,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.19240005314350128,172.0,173.0,0.0,173.0,173.0,776374.0625,518.0,3686.0,97.83711242675781,180.0,231.0,857011.375,217.0,2851.0,0.4931005537509918,174.0,177.0,0.02910001203417778,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.1924000382423401,172.0,173.0,0.0,173.0,173.0,780913.25,518.0,3686.0,110.08041381835938,180.0,231.0,852466.875,217.0,2851.0,0.4931005537509918,174.0,177.0,0.02910001575946808,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.1924000382423401,172.0,173.0,0.00989999994635582,173.0,174.0,786632.625,518.0,3686.0,112.38438415527344,180.0,231.0,849437.125,217.0,2851.0,0.4931005835533142,174.0,177.0,0.029100017622113228,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.1875,172.0,173.0,0.00989999994635582,173.0,174.0,793621.5,518.0,3687.0,113.00988006591797,180.0,231.0,847856.1875,217.0,2851.0,0.49560055136680603,174.0,177.0,0.03840000927448273,180.0,181.0
suboptimal-high-finger-placement,,,0.24000029265880585,175.0,176.0,0.1823999583721161,172.0,173.0,0.00989999994635582,173.0,174.0,801883.375,518.0,3687.0,113.1178970336914,180.0,231.0,847733.4375,217.0,2851.0,0.4979000985622406,174.0,177.0,0.047499995678663254,180.0,181.0
suboptimal-high-finger-placement,,,0.23790006339550018,175.0,176.0,0.17710009217262268,172.0,173.0,0.00989999994635582,173.0,174.0,809747.75,518.0,3687.0,112.64749908447266,180.0,231.0,856937.0625,217.0,2851.0,0.5036004781723022,174.0,177.0,0.05639998987317085,180.0,181.0
suboptimal-high-finger-placement,,,0.23559987545013428,175.0,176.0,0.1716000735759735,172.0,173.0,0.019600000232458115,173.0,174.0,814797.4375,518.0,3687.0,111.5779037475586,180.0,231.0,865143.375,217.0,2851.0,0.48640021681785583,174.0,177.0,0.05639998987317085,180.0,181.0
suboptimal-high-finger-placement,,,0.23309987783432007,175.0,176.0,0.16590000689029694,172.0,173.0,0.019600002095103264,173.0,174.0,794246.8125,518.0,3687.0,110.41960144042969,180.0,231.0,855715.8125,217.0,2851.0,0.48910027742385864,174.0,177.0,0.05639998987317085,180.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.16000017523765564,172.0,173.0,0.019600000232458115,173.0,174.0,777560.0,518.0,3687.0,109.41313171386719,180.0,231.0,854768.3125,217.0,2851.0,0.46989959478378296,174.0,177.0,0.05639998987317085,180.0,181.0
suboptimal-high-finger-placement,,,0.22750025987625122,175.0,176.0,0.16000017523765564,172.0,173.0,0.019600002095103264,173.0,174.0,782623.25,518.0,3687.0,109.24109649658203,180.0,231.0,860278.5,217.0,2851.0,0.4699999988079071,174.0,177.0,0.06509996205568314,180.0,181.0
suboptimal-high-finger-placement,,,0.2243998646736145,175.0,176.0,0.16000019013881683,172.0,173.0,0.019600000232458115,173.0,174.0,786148.875,518.0,3687.0,108.26510620117188,180.0,231.0,860278.5625,217.0,2851.0,0.46989959478378296,174.0,177.0,0.06509996205568314,180.0,181.0
suboptimal-high-finger-placement,,,0.2243998646736145,175.0,176.0,0.16000019013881683,172.0,173.0,0.019600002095103264,173.0,174.0,787497.625,518.0,3687.0,105.02555847167969,180.0,231.0,856165.9375,217.0,2851.0,0.4491002559661865,174.0,177.0,0.06509996205568314,180.0,181.0
suboptimal-high-finger-placement,,,0.22110013663768768,175.0,176.0,0.16000019013881683,172.0,173.0,0.019600002095103264,173.0,174.0,786879.4375,518.0,3687.0,104.93440246582031,180.0,231.0,849749.25,217.0,2851.0,0.44840008020401,174.0,177.0,0.06509996205568314,180.0,181.0
suboptimal-high-finger-placement,,,0.2243998944759369,175.0,176.0,0.16000019013881683,172.0,173.0,0.019600002095103264,173.0,174.0,785010.8125,518.0,3687.0,104.91999816894531,180.0,231.0,842465.1875,217.0,2831.0,0.4484000504016876,174.0,177.0,0.06509996205568314,180.0,181.0
suboptimal-high-finger-placement,,,0.2243998944759369,175.0,176.0,0.16000019013881683,172.0,173.0,0.019600002095103264,173.0,174.0,782195.75,518.0,3687.0,104.94750213623047,180.0,231.0,834648.0,217.0,2784.0,0.4484000504016876,174.0,177.0,0.06509996205568314,180.0,181.0
suboptimal-high-finger-placement,,,0.22439990937709808,175.0,176.0,0.16000019013881683,172.0,173.0,0.019600002095103264,173.0,174.0,778544.0625,518.0,3687.0,105.06999969482422,180.0,231.0,826922.625,217.0,2727.0,0.4491002559661865,174.0,177.0,0.06509996205568314,180.0,181.0
suboptimal-high-finger-placement,,,0.22439992427825928,175.0,176.0,0.1658998727798462,172.0,173.0,0.019600002095103264,173.0,174.0,773486.875,518.0,3687.0,105.28750610351562,180.0,231.0,819953.375,217.0,2648.0,0.44960030913352966,174.0,177.0,0.06509996205568314,180.0,181.0
suboptimal-high-finger-placement,,,0.22439990937709808,175.0,176.0,0.16589988768100739,172.0,173.0,0.019600002095103264,173.0,174.0,768631.4375,518.0,3687.0,105.60002899169922,180.0,231.0,813584.875,217.0,2605.0,0.4498996436595917,174.0,177.0,0.06509996950626373,180.0,181.0
suboptimal-high-finger-placement,,,0.22439990937709808,175.0,176.0,0.16589990258216858,172.0,173.0,0.019600002095103264,173.0,174.0,765750.625,518.0,3687.0,106.16909790039062,180.0,231.0,806631.9375,217.0,2605.0,0.44999998807907104,174.0,177.0,0.06509996950626373,180.0,181.0
suboptimal-high-finger-placement,,,0.22750024497509003,175.0,176.0,0.16589990258216858,172.0,173.0,0.019600002095103264,173.0,174.0,766608.5625,518.0,3687.0,107.06636047363281,180.0,231.0,815529.0625,217.0,2605.0,0.4498996436595917,174.0,177.0,0.06509996950626373,180.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.17160014808177948,172.0,173.0,0.019600002095103264,173.0,174.0,790789.1875,518.0,3687.0,108.12751770019531,180.0,231.0,824802.75,217.0,2605.0,0.44960030913352966,174.0,177.0,0.06509996950626373,180.0,181.0
suboptimal-high-finger-placement,,,0.23309984803199768,175.0,176.0,0.17160014808177948,172.0,173.0,0.019600002095103264,173.0,174.0,816317.375,518.0,3687.0,108.26111602783203,180.0,231.0,833461.375,217.0,2605.0,0.4491002559661865,174.0,177.0,0.06509996950626373,180.0,181.0
suboptimal-high-finger-placement,,,0.23309984803199768,175.0,176.0,0.17160014808177948,172.0,173.0,0.019600002095103264,173.0,174.0,824416.625,518.0,3687.0,112.78359985351562,180.0,231.0,839534.8125,217.0,2605.0,0.44839993119239807,174.0,177.0,0.06509996950626373,180.0,181.0
suboptimal-high-finger-placement,,,0.23309984803199768,175.0,176.0,0.16589997708797455,172.0,173.0,0.019600003957748413,173.0,174.0,824853.4375,518.0,3687.0,125.6698989868164,180.0,231.0,832569.8125,217.0,2605.0,0.44749966263771057,174.0,177.0,0.06509996950626373,180.0,181.0
suboptimal-high-finger-placement,,,0.23309984803199768,175.0,176.0,0.16589997708797455,172.0,173.0,0.019600002095103264,173.0,174.0,823607.5,518.0,3687.0,126.10041809082031,180.0,231.0,824922.9375,217.0,2605.0,0.44749966263771057,174.0,177.0,0.06509996950626373,180.0,181.0
suboptimal-high-finger-placement,,,0.23309984803199768,175.0,176.0,0.16000013053417206,172.0,173.0,0.019600003957748413,173.0,174.0,823253.5,518.0,3687.0,125.91712951660156,180.0,231.0,818686.625,217.0,2605.0,0.4483999013900757,174.0,177.0,0.07359998673200607,180.0,181.0
suboptimal-high-finger-placement,,,0.23309984803199768,175.0,176.0,0.1539001315832138,172.0,173.0,0.019600002095103264,173.0,174.0,823157.5,518.0,3687.0,125.26192474365234,180.0,231.0,814003.0625,217.0,2605.0,0.4696003198623657,174.0,177.0,0.07359998673200607,180.0,181.0
suboptimal-high-finger-placement,,,0.23309986293315887,175.0,176.0,0.1475999504327774,172.0,173.0,0.019600003957748413,173.0,174.0,811933.4375,518.0,3687.0,124.2874984741211,180.0,231.0,813164.75,217.0,2605.0,0.4698996841907501,174.0,177.0,0.08190003037452698,180.0,181.0
suboptimal-high-finger-placement,,,0.23309986293315887,175.0,176.0,0.14109988510608673,172.0,173.0,0.019600003957748413,173.0,174.0,779379.1875,518.0,3687.0,122.95756530761719,180.0,231.0,813049.0625,217.0,2605.0,0.4699999988079071,174.0,177.0,0.0899999812245369,180.0,181.0
suboptimal-high-finger-placement,,,0.23040007054805756,175.0,176.0,0.14109988510608673,172.0,173.0,0.019600003957748413,173.0,174.0,730340.0,597.0,3687.0,122.19708251953125,180.0,231.0,797343.375,217.0,2605.0,0.4698996841907501,174.0,177.0,0.0899999737739563,180.0,181.0
suboptimal-high-finger-placement,,,0.22750025987625122,175.0,176.0,0.14109988510608673,172.0,173.0,0.019600003957748413,173.0,174.0,713383.6875,597.0,3687.0,122.05999755859375,180.0,231.0,781761.25,217.0,2605.0,0.4696003198623657,174.0,177.0,0.0899999737739563,180.0,181.0
suboptimal-high-finger-placement,,,0.2243998646736145,175.0,176.0,0.14109988510608673,172.0,173.0,0.019600003957748413,173.0,174.0,709224.875,597.0,3687.0,116.16839599609375,180.0,231.0,768116.1875,217.0,2605.0,0.46910029649734497,174.0,177.0,0.0899999737739563,180.0,181.0
suboptimal-high-finger-placement,,,0.2243998646736145,175.0,176.0,0.14109988510608673,172.0,173.0,0.019600005820393562,173.0,174.0,711007.75,597.0,3687.0,112.39756774902344,180.0,231.0,767842.0,217.0,2605.0,0.4683997631072998,174.0,177.0,0.0899999737739563,180.0,181.0
