label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.24000000953674316,172.39999389648438,172.0,0.35999998450279236,173.8000030517578,175.0,56928.01171875,3613.300048828125,3914.0,60.69001007080078,189.89999389648438,206.0,22536.609375,3367.300048828125,3594.0,0.25,176.5,176.0,0.20999999344348907,180.3000030517578,181.0,59.15999221801758,56.79999923706055,43.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.6999969482422,177.0,0.25,172.5,172.0,0.23999997973442078,173.60000610351562,174.0,57462.8359375,3545.60009765625,3877.0,34.23999786376953,187.60000610351562,201.0,19649.439453125,3324.39990234375,3548.0,0.23999997973442078,176.60000610351562,176.0,0.1599999964237213,180.1999969482422,181.0,39.959999084472656,58.79999923706055,47.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,177.0,0.23999997973442078,172.60000610351562,172.0,0.25,173.5,174.0,51056.23828125,3483.39990234375,3834.0,15.159998893737793,185.8000030517578,195.0,15748.0,3286.0,3502.0,0.20999999344348907,176.6999969482422,176.0,0.09000001847743988,180.10000610351562,180.0,25.850000381469727,60.5,51.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,177.0,0.20999999344348907,172.6999969482422,172.0,0.23999997973442078,173.39999389648438,174.0,40871.5546875,3424.800048828125,3781.0,6.040000915527344,184.60000610351562,191.0,11575.240234375,3251.39990234375,3457.0,0.1599999964237213,176.8000030517578,176.0,0.09000001847743988,180.10000610351562,181.0,16.010000228881836,61.70000076293945,52.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,177.0,0.1599999964237213,172.8000030517578,172.0,0.23999997973442078,173.39999389648438,174.0,29861.609375,3366.699951171875,3720.0,1.5600001811981201,183.8000030517578,187.0,7666.16015625,3219.199951171875,3407.0,0.1599999964237213,176.8000030517578,177.0,0.0,180.0,180.0,6.0,63.0,57.0
suboptimal-high-finger-placement,,,0.25,176.5,177.0,0.09000001847743988,172.89999389648438,172.0,0.20999999344348907,173.3000030517578,173.0,19188.638671875,3308.60009765625,3620.0,0.6100001335144043,183.3000030517578,185.0,4258.15966796875,3190.800048828125,3340.0,0.1599999964237213,176.8000030517578,177.0,0.0,180.0,180.0,2.1600003242492676,63.79999923706055,60.0
suboptimal-high-finger-placement,,,0.25,176.5,177.0,0.0,173.0,173.0,0.23999997973442078,173.39999389648438,173.0,11330.2001953125,3256.0,3483.0,0.28999996185302734,183.10000610351562,184.0,1994.0400390625,3169.39990234375,3281.0,0.1599999964237213,176.8000030517578,177.0,0.0,180.0,180.0,0.6899999976158142,64.0999984741211,64.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,176.0,0.0,173.0,173.0,0.25,173.5,174.0,7788.76025390625,3215.199951171875,3387.0,0.28999996185302734,182.89999389648438,184.0,630.4500122070312,3155.5,3212.0,0.1599999964237213,176.8000030517578,176.0,0.0,180.0,180.0,0.7600000500679016,64.19999694824219,64.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,176.0,0.0,173.0,173.0,0.23999997973442078,173.39999389648438,173.0,5240.08984375,3187.10009765625,3282.0,0.20999999344348907,182.6999969482422,183.0,310.96002197265625,3151.199951171875,3176.0,0.09000001102685928,176.89999389648438,177.0,0.0,180.0,180.0,0.7600001096725464,64.19999694824219,65.0
suboptimal-high-finger-placement,,,0.25,176.5,177.0,0.0,173.0,173.0,0.23999997973442078,173.39999389648438,174.0,4243.16015625,3177.199951171875,3235.0,0.20999999344348907,182.6999969482422,183.0,510.489990234375,3153.89990234375,3156.0,0.09000001847743988,176.89999389648438,177.0,0.0,180.0,180.0,1.090000033378601,63.900001525878906,65.0
suboptimal-high-finger-placement,,,0.25,176.5,176.0,0.0,173.0,173.0,0.20999999344348907,173.3000030517578,173.0,5493.3603515625,3184.199951171875,3237.0,0.20999999344348907,182.6999969482422,183.0,1180.8099365234375,3162.300048828125,3165.0,0.09000001847743988,176.89999389648438,177.0,0.0,180.0,180.0,1.2400000095367432,63.599998474121094,63.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,176.0,0.0,173.0,173.0,0.20999999344348907,173.3000030517578,173.0,13211.759765625,3208.199951171875,3255.0,0.35999998450279236,182.8000030517578,183.0,2724.48974609375,3175.10009765625,3164.0,0.09000001847743988,176.89999389648438,177.0,0.0,180.0,180.0,4.090000152587891,63.099998474121094,64.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.6999969482422,177.0,0.09000000357627869,172.89999389648438,173.0,0.23999997973442078,173.39999389648438,173.0,30870.837890625,3247.60009765625,3248.0,1.2899999618530273,183.10000610351562,183.0,6371.0498046875,3196.5,3156.0,0.09000001847743988,176.89999389648438,177.0,0.09000000357627869,180.10000610351562,180.0,9.760000228881836,62.20000076293945,63.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.6999969482422,177.0,0.1599999964237213,172.8000030517578,173.0,0.25,173.5,174.0,56577.6015625,3301.0,3200.0,5.559999942779541,183.8000030517578,183.0,13550.4404296875,3229.60009765625,3135.0,0.09000001847743988,176.89999389648438,176.0,0.09000000357627869,180.10000610351562,180.0,25.15999984741211,60.79999923706055,65.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,176.0,0.20999999344348907,172.6999969482422,173.0,0.25,173.5,173.0,86221.0078125,3370.699951171875,3139.0,23.40999984741211,185.3000030517578,182.0,25750.44140625,3278.39990234375,3123.0,0.0,177.0,177.0,0.1599999964237213,180.1999969482422,180.0,60.409996032714844,58.29999923706055,65.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,177.0,0.24000000953674316,172.60000610351562,173.0,0.7600000500679016,173.8000030517578,174.0,111325.9609375,3455.199951171875,3094.0,110.55999755859375,188.8000030517578,183.0,42639.2109375,3342.300048828125,3126.0,0.09000000357627869,176.89999389648438,177.0,0.4399999976158142,180.39999389648438,180.0,101.21000671386719,55.29999923706055,63.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,176.0,0.25,172.5,173.0,0.8899999856948853,173.89999389648438,174.0,122557.9609375,3548.800048828125,3075.0,180.20999145507812,192.3000030517578,182.0,58321.05078125,3414.5,3142.0,0.1599999964237213,176.8000030517578,177.0,0.6399999856948853,180.60000610351562,180.0,148.39999389648438,52.0,65.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.6999969482422,176.0,0.23999997973442078,172.39999389648438,173.0,1.0,174.0,173.0,114924.8125,3645.300048828125,3106.0,196.16000366210938,195.1999969482422,182.0,68313.359375,3489.800048828125,3169.0,0.20999999344348907,176.6999969482422,177.0,0.7600000500679016,180.8000030517578,180.0,175.41000366210938,48.29999923706055,64.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.20999999344348907,172.3000030517578,173.0,0.9600001573562622,174.1999969482422,173.0,92695.609375,3738.699951171875,3183.0,188.36000061035156,197.8000030517578,183.0,68774.1640625,3561.800048828125,3203.0,0.44999998807907104,176.5,177.0,0.6899999380111694,180.89999389648438,180.0,175.75999450683594,44.79999923706055,62.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.1599999964237213,172.1999969482422,173.0,0.8399999737739563,174.39999389648438,173.0,63378.0,3824.0,3305.0,169.1599884033203,200.1999969482422,183.0,60806.1640625,3628.199951171875,3240.0,0.4399999678134918,176.39999389648438,177.0,0.6000000238418579,181.0,180.0,157.83999633789062,41.599998474121094,62.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.09000001847743988,172.10000610351562,173.0,0.6399999856948853,174.60000610351562,173.0,35429.25,3896.5,3477.0,138.44000244140625,202.60000610351562,184.0,46745.0390625,3688.60009765625,3293.0,0.5600000619888306,176.1999969482422,177.0,0.4899999499320984,181.10000610351562,180.0,119.44000244140625,38.400001525878906,58.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.0,172.0,172.0,0.35999998450279236,174.8000030517578,174.0,16421.892578125,3950.89990234375,3649.0,101.0,205.0,186.0,30125.35546875,3741.800048828125,3378.0,0.4899999499320984,176.10000610351562,177.0,0.35999998450279236,181.1999969482422,181.0,81.44999694824219,35.5,55.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.0,172.0,172.0,0.28999996185302734,174.89999389648438,174.0,6408.60009765625,3988.0,3782.0,61.21001052856445,207.3000030517578,190.0,15466.4501953125,3784.5,3487.0,0.4000000059604645,176.0,177.0,0.35999998450279236,181.1999969482422,180.0,40.20000076293945,33.0,49.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,176.0,0.0,172.0,172.0,0.28999996185302734,174.89999389648438,174.0,1693.5999755859375,4011.0,3897.0,27.960006713867188,209.1999969482422,198.0,5746.2001953125,3814.0,3623.0,0.35999998450279236,175.8000030517578,177.0,0.20999999344348907,181.3000030517578,181.0,12.449999809265137,31.5,40.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.89999389648438,176.0,0.0,172.0,172.0,0.20000000298023224,175.0,176.0,308.8899841308594,4021.10009765625,3984.0,14.55999755859375,210.1999969482422,217.0,2215.64013671875,3827.60009765625,3762.0,0.23999997973442078,175.60000610351562,176.0,0.20999999344348907,181.3000030517578,182.0,4.960000514984131,30.799999237060547,35.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.1599999964237213,174.8000030517578,175.0,382.96002197265625,4020.199951171875,4030.0,9.960001945495605,209.1999969482422,218.0,2824.289794921875,3823.89990234375,3848.0,0.23999997973442078,175.60000610351562,176.0,0.1599999964237213,181.1999969482422,182.0,4.960000038146973,30.799999237060547,30.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.20999999344348907,174.6999969482422,175.0,866.6099853515625,4011.699951171875,4040.0,1.7999999523162842,208.0,211.0,4605.89013671875,3806.89990234375,3895.0,0.23999997973442078,175.60000610351562,176.0,0.09000001847743988,181.10000610351562,182.0,9.440000534057617,31.600000381469727,28.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.23999997973442078,174.60000610351562,175.0,1877.6500244140625,3997.5,4040.0,2.010000228881836,207.3000030517578,208.0,6317.35986328125,3780.199951171875,3889.0,0.23999997973442078,175.60000610351562,175.0,0.0,181.0,181.0,18.889999389648438,33.099998474121094,29.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.25,174.5,175.0,3860.960205078125,3977.199951171875,4036.0,5.440000057220459,206.60000610351562,207.0,8186.81005859375,3749.300048828125,3867.0,0.20999999344348907,175.6999969482422,176.0,0.0,181.0,181.0,28.80999755859375,34.70000076293945,30.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.23999997973442078,174.39999389648438,175.0,6714.41015625,3951.699951171875,4030.0,12.00999927520752,205.6999969482422,207.0,10148.25,3716.5,3844.0,0.20999999344348907,175.6999969482422,175.0,0.0,181.0,181.0,43.439998626708984,36.599998474121094,30.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.20999999344348907,174.3000030517578,175.0,11435.4501953125,3918.5,4021.0,26.010000228881836,204.3000030517578,208.0,12136.5595703125,3681.800048828125,3825.0,0.1599999964237213,175.8000030517578,176.0,0.09000000357627869,180.89999389648438,181.0,60.69000244140625,38.900001525878906,29.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.1599999964237213,174.1999969482422,175.0,17895.19921875,3878.0,4020.0,47.209999084472656,202.3000030517578,209.0,13937.041015625,3644.60009765625,3805.0,0.1599999964237213,175.8000030517578,176.0,0.1599999964237213,180.8000030517578,181.0,70.05000305175781,41.5,30.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.20000000298023224,174.0,174.0,27659.609375,3825.699951171875,4012.0,64.0,200.0,209.0,15230.009765625,3605.300048828125,3782.0,0.28999996185302734,175.89999389648438,175.0,0.20999999344348907,180.6999969482422,181.0,82.05000305175781,44.5,34.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.09000000357627869,172.10000610351562,172.0,0.28999996185302734,173.89999389648438,175.0,38131.2890625,3765.10009765625,3998.0,72.63999938964844,197.60000610351562,208.0,16303.5595703125,3563.199951171875,3759.0,0.28999996185302734,176.10000610351562,175.0,0.24000000953674316,180.60000610351562,181.0,90.95999908447266,47.20000076293945,33.0
suboptimal-high-finger-placement,,,0.09000000357627869,176.89999389648438,177.0,0.1599999964237213,172.1999969482422,172.0,0.1599999964237213,173.8000030517578,174.0,48224.88671875,3696.89990234375,3975.0,74.56000518798828,195.1999969482422,207.0,17075.359375,3517.800048828125,3725.0,0.20999999344348907,176.3000030517578,176.0,0.25,180.5,181.0,86.75999450683594,50.20000076293945,35.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.20999999344348907,172.3000030517578,172.0,0.1599999964237213,173.8000030517578,174.0,57294.01171875,3621.699951171875,3945.0,67.88999938964844,192.89999389648438,206.0,17830.599609375,3470.0,3678.0,0.24000000953674316,176.39999389648438,176.0,0.23999997973442078,180.39999389648438,181.0,79.01000213623047,53.29999923706055,38.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.24000000953674316,172.39999389648438,172.0,0.1599999964237213,173.8000030517578,174.0,64212.63671875,3540.39990234375,3898.0,55.2400016784668,190.60000610351562,204.0,19243.44140625,3420.60009765625,3628.0,0.25,176.5,176.0,0.20999999344348907,180.3000030517578,181.0,65.95999908447266,56.20000076293945,43.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.6999969482422,177.0,0.23999997973442078,172.39999389648438,172.0,0.1599999964237213,173.8000030517578,174.0,67243.6953125,3456.89990234375,3837.0,39.840003967285156,188.39999389648438,201.0,20858.69140625,3370.89990234375,3580.0,0.23999997973442078,176.60000610351562,176.0,0.1599999964237213,180.1999969482422,181.0,52.849998474121094,58.5,45.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.6999969482422,177.0,0.25,172.5,172.0,0.20999999344348907,173.6999969482422,174.0,66295.2109375,3373.699951171875,3781.0,23.639995574951172,186.60000610351562,198.0,21655.640625,3322.60009765625,3539.0,0.20999999344348907,176.6999969482422,176.0,0.09000001847743988,180.10000610351562,181.0,35.84000015258789,60.599998474121094,49.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,177.0,0.23999997973442078,172.60000610351562,172.0,0.20999999344348907,173.6999969482422,174.0,60346.95703125,3291.199951171875,3698.0,9.690000534057617,185.10000610351562,193.0,20595.490234375,3277.10009765625,3497.0,0.1599999964237213,176.8000030517578,176.0,0.0,180.0,180.0,22.40999984741211,62.29999923706055,53.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,177.0,0.20999999344348907,172.6999969482422,172.0,0.23999997973442078,173.60000610351562,174.0,52241.5625,3212.199951171875,3616.0,2.890000581741333,184.10000610351562,188.0,17574.849609375,3236.5,3453.0,0.09000001847743988,176.89999389648438,176.0,0.0,180.0,180.0,14.760000228881836,63.79999923706055,55.0
suboptimal-high-finger-placement,,,0.25,176.5,177.0,0.1599999964237213,172.8000030517578,172.0,0.23999997973442078,173.60000610351562,173.0,42350.890625,3137.10009765625,3497.0,1.2400000095367432,183.60000610351562,186.0,13504.759765625,3201.199951171875,3412.0,0.09000000357627869,176.89999389648438,177.0,0.0,180.0,180.0,6.159998893737793,64.80000305175781,60.0
suboptimal-high-finger-placement,,,0.25,176.5,177.0,0.09000001847743988,172.89999389648438,173.0,0.20999999344348907,173.6999969482422,173.0,34048.0859375,3071.10009765625,3406.0,0.7600001096725464,183.1999969482422,185.0,8878.2900390625,3171.89990234375,3361.0,0.09000000357627869,176.89999389648438,177.0,0.0,180.0,180.0,3.8499999046325684,65.5,61.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,176.0,0.09000001847743988,172.89999389648438,173.0,0.20999999344348907,173.6999969482422,174.0,25742.04296875,3012.39990234375,3316.0,0.4000000059604645,183.0,184.0,4948.2099609375,3148.699951171875,3305.0,0.09000001102685928,176.89999389648438,177.0,0.0,180.0,180.0,1.600000023841858,66.0,63.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,176.0,0.09000001847743988,172.89999389648438,173.0,0.23999997973442078,173.60000610351562,174.0,18405.80859375,2960.699951171875,3223.0,0.28999996185302734,182.89999389648438,184.0,2235.759765625,3131.800048828125,3247.0,0.09000001102685928,176.89999389648438,177.0,0.0,180.0,180.0,0.6100000143051147,66.30000305175781,66.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,177.0,0.09000001847743988,172.89999389648438,173.0,0.25,173.5,174.0,12801.25,2916.5,3132.0,0.1599999964237213,182.8000030517578,183.0,797.2000122070312,3121.0,3184.0,0.09000001102685928,176.89999389648438,177.0,0.0,180.0,180.0,0.64000004529953,66.4000015258789,67.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.09000001847743988,172.89999389648438,172.0,0.25,173.5,174.0,8863.890625,2880.89990234375,3063.0,0.1599999964237213,182.8000030517578,182.0,454.21002197265625,3117.300048828125,3131.0,0.09000001847743988,176.89999389648438,177.0,0.0,180.0,180.0,0.6100001335144043,66.30000305175781,66.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,177.0,0.0,173.0,173.0,0.23999997973442078,173.39999389648438,173.0,5438.60986328125,2855.300048828125,3005.0,0.09000001847743988,182.89999389648438,183.0,601.4899291992188,3120.10009765625,3097.0,0.09000001847743988,176.89999389648438,177.0,0.0,180.0,180.0,0.7600001096725464,66.19999694824219,66.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.3000030517578,176.0,0.0,173.0,173.0,0.23999997973442078,173.39999389648438,174.0,3928.289794921875,2849.10009765625,2956.0,0.09000001847743988,182.89999389648438,183.0,891.8900146484375,3128.89990234375,3084.0,0.09000001847743988,176.89999389648438,177.0,0.0,180.0,180.0,2.3600001335144043,65.80000305175781,66.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,177.0,0.0,173.0,173.0,0.23999997973442078,173.39999389648438,173.0,15914.240234375,2875.60009765625,2908.0,0.20000000298023224,183.0,183.0,1551.9600830078125,3143.800048828125,3091.0,0.09000001847743988,176.89999389648438,177.0,0.0,180.0,180.0,5.360000133514404,65.19999694824219,68.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,176.0,0.0,173.0,173.0,0.23999997973442078,173.39999389648438,174.0,50505.2890625,2934.10009765625,2865.0,0.5600000023841858,183.1999969482422,183.0,3276.2099609375,3164.699951171875,3100.0,0.09000001847743988,176.89999389648438,176.0,0.0,180.0,180.0,11.600000381469727,64.0,65.0
suboptimal-high-finger-placement,,,0.25,176.5,177.0,0.09000000357627869,172.89999389648438,173.0,0.20999999344348907,173.3000030517578,174.0,98889.453125,3015.5,2837.0,2.6100001335144043,183.6999969482422,182.0,6634.4501953125,3192.5,3119.0,0.09000000357627869,176.89999389648438,177.0,0.0,180.0,180.0,28.850000381469727,62.5,67.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.39999389648438,176.0,0.1599999964237213,172.8000030517578,173.0,0.20999999344348907,173.3000030517578,173.0,151045.203125,3114.0,2819.0,13.399999618530273,185.0,183.0,13990.8408203125,3230.39990234375,3129.0,0.09000000357627869,176.89999389648438,177.0,0.09000000357627869,180.10000610351562,180.0,59.089996337890625,60.099998474121094,66.0
suboptimal-high-finger-placement,,,0.25,176.5,176.0,0.20999999344348907,172.6999969482422,173.0,0.44999998807907104,173.5,173.0,198146.765625,3226.199951171875,2799.0,92.75999450683594,188.1999969482422,183.0,28749.609375,3283.699951171875,3136.0,0.1599999964237213,176.8000030517578,177.0,0.1599999964237213,180.1999969482422,180.0,109.0,57.0,66.0
suboptimal-high-finger-placement,,,0.23999997973442078,176.60000610351562,176.0,0.24000000953674316,172.60000610351562,173.0,0.6100000143051147,173.6999969482422,173.0,226269.0,3347.0,2781.0,147.010009765625,191.3000030517578,183.0,48546.5625,3349.800048828125,3139.0,0.20999999344348907,176.6999969482422,177.0,0.4399999976158142,180.39999389648438,180.0,165.61000061035156,53.29999923706055,67.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.6999969482422,176.0,0.25,172.5,173.0,0.6899999380111694,173.89999389648438,174.0,225170.78125,3471.800048828125,2776.0,159.010009765625,193.6999969482422,183.0,65552.640625,3422.60009765625,3147.0,0.44999998807907104,176.5,177.0,0.6399999856948853,180.60000610351562,180.0,195.63999938964844,49.400001525878906,66.0
suboptimal-high-finger-placement,,,0.20999999344348907,176.6999969482422,176.0,0.23999997973442078,172.39999389648438,173.0,0.800000011920929,174.0,173.0,191760.0,3596.699951171875,2807.0,157.39999389648438,196.0,183.0,70507.359375,3491.800048828125,3159.0,0.6100000143051147,176.3000030517578,177.0,0.6100000143051147,180.6999969482422,180.0,189.69000244140625,45.900001525878906,65.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.20999999344348907,172.3000030517578,173.0,0.6899999380111694,174.10000610351562,173.0,131774.03125,3716.60009765625,2943.0,145.20999145507812,198.3000030517578,183.0,64484.36328125,3555.199951171875,3185.0,0.6899999380111694,176.10000610351562,177.0,0.5600000619888306,180.8000030517578,180.0,166.24000549316406,42.400001525878906,62.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.1599999964237213,172.1999969482422,173.0,0.5600000619888306,174.1999969482422,174.0,68144.640625,3820.39990234375,3221.0,122.43998718261719,200.60000610351562,184.0,51726.88671875,3612.89990234375,3233.0,0.6000000238418579,176.0,177.0,0.4899999499320984,180.89999389648438,180.0,132.95999145507812,39.20000076293945,60.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.09000001847743988,172.10000610351562,173.0,0.5600001215934753,174.1999969482422,173.0,28786.287109375,3894.89990234375,3493.0,92.95999908447266,202.8000030517578,185.0,36434.359375,3664.199951171875,3300.0,0.5600000619888306,175.8000030517578,177.0,0.4000000059604645,181.0,180.0,88.00999450683594,36.29999923706055,56.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.0,172.0,172.0,0.4100000262260437,174.3000030517578,173.0,10851.0107421875,3940.699951171875,3679.0,57.89000701904297,204.89999389648438,188.0,21758.80859375,3707.300048828125,3378.0,0.4399999678134918,175.60000610351562,176.0,0.28999996185302734,181.10000610351562,180.0,45.290000915527344,33.900001525878906,50.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,176.0,0.0,172.0,172.0,0.23999997973442078,174.39999389648438,174.0,3421.81005859375,3965.300048828125,3822.0,26.440006256103516,206.60000610351562,195.0,9839.291015625,3740.10009765625,3498.0,0.44999998807907104,175.5,177.0,0.1599999964237213,181.1999969482422,181.0,17.240001678466797,32.400001525878906,43.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.89999389648438,177.0,0.0,172.0,172.0,0.23999997973442078,174.39999389648438,175.0,1956.210205078125,3971.699951171875,3941.0,13.64000129699707,207.39999389648438,215.0,4173.6103515625,3757.300048828125,3662.0,0.23999997973442078,175.39999389648438,176.0,0.1599999964237213,181.1999969482422,181.0,7.760000705718994,31.799999237060547,35.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.89999389648438,177.0,0.0,172.0,172.0,0.20999999344348907,174.3000030517578,175.0,3470.210205078125,3961.699951171875,4007.0,9.090001106262207,206.10000610351562,214.0,4976.40966796875,3753.699951171875,3797.0,0.23999997973442078,175.39999389648438,176.0,0.1599999964237213,181.1999969482422,182.0,11.760000228881836,32.20000076293945,29.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.89999389648438,177.0,0.0,172.0,172.0,0.1599999964237213,174.1999969482422,175.0,5682.56005859375,3940.199951171875,4029.0,3.760000228881836,204.8000030517578,207.0,7244.8095703125,3732.300048828125,3867.0,0.23999997973442078,175.39999389648438,175.0,0.09000001847743988,181.10000610351562,182.0,22.40999984741211,33.70000076293945,28.0
suboptimal-high-finger-placement,,,0.09000001847743988,176.89999389648438,176.0,0.0,172.0,172.0,0.09000001847743988,174.10000610351562,175.0,8311.041015625,3910.60009765625,4025.0,6.0,204.0,206.0,7995.5595703125,3699.800048828125,3839.0,0.25,175.5,175.0,0.09000000357627869,180.89999389648438,181.0,35.6099967956543,35.70000076293945,31.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.0,174.0,174.0,13171.8388671875,3871.39990234375,4006.0,12.49000072479248,202.89999389648438,206.0,8737.0400390625,3666.39990234375,3793.0,0.23999997973442078,175.60000610351562,175.0,0.1599999964237213,180.8000030517578,181.0,61.599998474121094,38.0,30.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.0,172.0,172.0,0.09000000357627869,173.89999389648438,174.0,19175.041015625,3826.60009765625,3981.0,30.490001678466797,201.10000610351562,206.0,10975.759765625,3631.199951171875,3762.0,0.20999999344348907,175.6999969482422,176.0,0.20999999344348907,180.6999969482422,181.0,80.83999633789062,40.599998474121094,30.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.09000000357627869,172.10000610351562,172.0,0.1599999964237213,173.8000030517578,174.0,30814.44140625,3769.60009765625,3966.0,46.88999557495117,199.10000610351562,206.0,13658.0908203125,3594.10009765625,3746.0,0.20999999344348907,175.6999969482422,175.0,0.24000000953674316,180.60000610351562,181.0,101.61000061035156,43.70000076293945,31.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.1599999964237213,172.1999969482422,172.0,0.20999999344348907,173.6999969482422,174.0,42844.36328125,3705.199951171875,3951.0,60.090003967285156,196.89999389648438,206.0,16331.291015625,3553.10009765625,3731.0,0.1599999964237213,175.8000030517578,175.0,0.25,180.5,181.0,106.40999603271484,46.70000076293945,32.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.20999999344348907,172.3000030517578,172.0,0.24000000953674316,173.60000610351562,174.0,57204.6484375,3629.5,3925.0,65.84000396728516,194.60000610351562,205.0,19103.291015625,3506.89990234375,3706.0,0.20000000298023224,176.0,175.0,0.23999997973442078,180.39999389648438,181.0,107.4000015258789,50.0,35.0
suboptimal-high-finger-placement,,,0.0,177.0,177.0,0.24000000953674316,172.39999389648438,172.0,0.25,173.5,174.0,72847.0390625,3543.60009765625,3886.0,63.6400032043457,192.39999389648438,203.0,22048.958984375,3456.199951171875,3670.0,0.09000000357627869,176.10000610351562,176.0,0.20999999344348907,180.3000030517578,181.0,93.95999908447266,52.79999923706055,37.0
suboptimal-high-finger-placement,,,0.09000000357627869,176.89999389648438,177.0,0.25,172.5,172.0,0.25,173.5,174.0,86804.15625,3450.800048828125,3841.0,58.80999755859375,190.3000030517578,202.0,24510.05078125,3403.5,3626.0,0.09000001102685928,176.10000610351562,176.0,0.1599999964237213,180.1999969482422,181.0,74.25,55.5,39.0
suboptimal-high-finger-placement,,,0.1599999964237213,176.8000030517578,177.0,0.23999997973442078,172.60000610351562,172.0,0.23999997973442078,173.39999389648438,174.0,95593.6015625,3354.0,3792.0,46.840003967285156,188.39999389648438,201.0,25319.009765625,3352.300048828125,3583.0,0.1599999964237213,176.1999969482422,176.0,0.09000001847743988,180.10000610351562,181.0,50.7599983215332,58.20000076293945,44.0
