label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
optimal,253595,253609,174.0,178.0,3808.0,3755.0,4001.0,4020.0,175.0,178.0,42.0
optimal,253610,253624,174.0,187.0,3924.0,3830.0,4030.0,4036.0,175.0,179.0,36.0
optimal,253625,253639,174.0,193.0,3965.0,3874.0,4044.0,4045.0,178.0,179.0,34.0
optimal,253639,253653,174.0,188.0,3956.0,3900.0,4053.0,4047.0,178.0,180.0,29.0
optimal,253654,253668,174.0,180.0,3905.0,3897.0,4050.0,4055.0,177.0,179.0,30.0
optimal,253668,253682,174.0,177.0,3840.0,3881.0,4045.0,4048.0,177.0,179.0,31.0
optimal,253683,253697,174.0,175.0,3786.0,3877.0,4036.0,4049.0,176.0,179.0,31.0
optimal,253698,253712,174.0,173.0,3725.0,3860.0,4027.0,4047.0,176.0,179.0,32.0
optimal,253712,253726,174.0,173.0,3653.0,3832.0,4009.0,4041.0,176.0,178.0,33.0
optimal,253727,253741,174.0,172.0,3545.0,3795.0,3998.0,4037.0,176.0,178.0,36.0
optimal,253741,253755,175.0,171.0,3307.0,3740.0,3984.0,4034.0,175.0,178.0,39.0
optimal,253756,253770,174.0,171.0,2442.0,3673.0,3967.0,4026.0,175.0,178.0,41.0
optimal,253771,253785,175.0,170.0,463.0,3596.0,3944.0,4022.0,175.0,178.0,45.0
optimal,253785,253799,174.0,170.0,226.0,3525.0,3921.0,4010.0,174.0,178.0,47.0
optimal,253800,253814,175.0,169.0,201.0,3440.0,3901.0,3999.0,175.0,178.0,49.0
optimal,253814,253828,175.0,169.0,187.0,3350.0,3881.0,3987.0,174.0,178.0,57.0
optimal,253829,253843,175.0,169.0,180.0,3254.0,3858.0,3974.0,175.0,178.0,57.0
optimal,253844,253858,174.0,169.0,175.0,3145.0,3808.0,3954.0,175.0,178.0,63.0
optimal,253858,253872,174.0,169.0,173.0,3029.0,3736.0,3937.0,175.0,178.0,65.0
optimal,253873,253887,174.0,169.0,171.0,2877.0,3447.0,3916.0,174.0,178.0,67.0
optimal,253887,253901,174.0,169.0,171.0,2615.0,3127.0,3897.0,175.0,177.0,70.0
optimal,253902,253916,174.0,169.0,170.0,1897.0,2813.0,3885.0,174.0,178.0,70.0
optimal,253917,253931,174.0,169.0,169.0,819.0,2437.0,3873.0,175.0,178.0,69.0
optimal,253931,253945,174.0,169.0,169.0,278.0,1935.0,3862.0,175.0,178.0,72.0
optimal,253946,253960,174.0,169.0,169.0,249.0,1495.0,3861.0,174.0,178.0,71.0
optimal,253960,253974,174.0,169.0,168.0,242.0,1248.0,3854.0,174.0,178.0,71.0
optimal,253975,253989,174.0,169.0,169.0,239.0,1226.0,3861.0,174.0,178.0,70.0
optimal,253990,254004,174.0,169.0,168.0,242.0,1470.0,3864.0,174.0,178.0,70.0
optimal,254004,254018,174.0,169.0,168.0,249.0,1762.0,3878.0,174.0,178.0,72.0
optimal,254019,254033,174.0,169.0,168.0,262.0,1997.0,3883.0,175.0,178.0,71.0
optimal,254033,254047,174.0,169.0,168.0,294.0,2243.0,3896.0,174.0,178.0,69.0
optimal,254048,254062,174.0,169.0,168.0,521.0,2558.0,3899.0,174.0,178.0,68.0
optimal,254062,254076,174.0,169.0,169.0,1545.0,3265.0,3916.0,174.0,178.0,70.0
optimal,254077,254091,175.0,169.0,170.0,2881.0,3743.0,3940.0,175.0,178.0,69.0
optimal,254092,254106,175.0,169.0,175.0,3298.0,3841.0,3968.0,174.0,178.0,64.0
optimal,254106,254120,175.0,170.0,190.0,3484.0,3887.0,3988.0,174.0,178.0,58.0
optimal,254121,254135,174.0,170.0,341.0,3625.0,3929.0,4007.0,175.0,178.0,51.0
optimal,254135,254149,174.0,171.0,3382.0,3749.0,3967.0,4022.0,175.0,178.0,45.0
optimal,254150,254164,174.0,174.0,3759.0,3843.0,4004.0,4035.0,175.0,178.0,38.0
optimal,254165,254179,174.0,176.0,3848.0,3882.0,4030.0,4041.0,176.0,179.0,33.0
optimal,254179,254193,174.0,176.0,3857.0,3901.0,4040.0,4051.0,177.0,179.0,32.0
optimal,254194,254208,174.0,174.0,3808.0,3901.0,4037.0,4051.0,177.0,179.0,33.0
optimal,254208,254222,174.0,173.0,3757.0,3893.0,4037.0,4051.0,176.0,179.0,31.0
optimal,254223,254237,174.0,172.0,3708.0,3882.0,4033.0,4049.0,176.0,179.0,30.0
optimal,254238,254252,174.0,172.0,3666.0,3868.0,4027.0,4049.0,176.0,178.0,32.0
optimal,254252,254266,174.0,171.0,3625.0,3847.0,4030.0,4049.0,176.0,178.0,31.0
optimal,254267,254281,174.0,171.0,3565.0,3824.0,4026.0,4049.0,176.0,178.0,30.0
optimal,254281,254295,174.0,171.0,3467.0,3800.0,4026.0,4047.0,175.0,178.0,33.0
optimal,254296,254310,174.0,170.0,3269.0,3770.0,4019.0,4045.0,175.0,178.0,33.0
optimal,254311,254325,174.0,170.0,2810.0,3740.0,4003.0,4042.0,175.0,178.0,34.0
optimal,254325,254339,174.0,170.0,1427.0,3703.0,3989.0,4038.0,176.0,178.0,36.0
optimal,254340,254354,174.0,169.0,247.0,3648.0,3962.0,4031.0,175.0,178.0,40.0
optimal,254354,254368,174.0,169.0,205.0,3566.0,3932.0,4022.0,175.0,178.0,41.0
optimal,254369,254383,174.0,169.0,190.0,3479.0,3902.0,4011.0,175.0,178.0,48.0
optimal,254383,254397,175.0,169.0,179.0,3340.0,3872.0,3997.0,175.0,178.0,52.0
optimal,254398,254412,174.0,169.0,174.0,3113.0,3844.0,3986.0,175.0,178.0,56.0
optimal,254413,254427,175.0,169.0,172.0,2948.0,3788.0,3968.0,175.0,178.0,60.0
optimal,254427,254441,174.0,169.0,170.0,2640.0,3608.0,3942.0,174.0,178.0,64.0
optimal,254442,254456,174.0,169.0,170.0,1716.0,2909.0,3910.0,174.0,178.0,68.0
optimal,254456,254470,174.0,169.0,169.0,281.0,1851.0,3883.0,175.0,177.0,68.0
optimal,254471,254485,174.0,169.0,169.0,237.0,1416.0,3859.0,175.0,178.0,69.0
optimal,254486,254500,174.0,168.0,168.0,226.0,1044.0,3852.0,174.0,178.0,68.0
optimal,254500,254514,174.0,168.0,168.0,220.0,790.0,3847.0,174.0,178.0,71.0
optimal,254515,254529,174.0,168.0,168.0,217.0,493.0,3846.0,175.0,178.0,71.0
optimal,254529,254543,174.0,169.0,168.0,215.0,430.0,3851.0,175.0,178.0,69.0
optimal,254544,254558,174.0,169.0,168.0,214.0,556.0,3855.0,175.0,178.0,69.0
optimal,254559,254573,174.0,168.0,168.0,214.0,764.0,3865.0,174.0,178.0,69.0
optimal,254573,254587,174.0,169.0,168.0,215.0,1054.0,3877.0,175.0,178.0,70.0
optimal,254588,254602,174.0,168.0,168.0,217.0,1176.0,3885.0,174.0,178.0,67.0
optimal,254602,254616,174.0,169.0,167.0,219.0,1333.0,3889.0,174.0,178.0,69.0
optimal,254617,254631,174.0,169.0,168.0,226.0,1979.0,3905.0,174.0,178.0,69.0
optimal,254632,254646,174.0,169.0,168.0,252.0,3036.0,3923.0,174.0,178.0,68.0
optimal,254646,254660,175.0,169.0,168.0,903.0,3671.0,3947.0,175.0,177.0,66.0
optimal,254661,254675,175.0,169.0,171.0,2939.0,3825.0,3973.0,175.0,178.0,62.0
optimal,254675,254689,175.0,169.0,179.0,3358.0,3882.0,3996.0,174.0,178.0,53.0
optimal,254690,254704,174.0,170.0,226.0,3585.0,3932.0,4014.0,175.0,178.0,50.0
optimal,254705,254719,174.0,171.0,3142.0,3734.0,3971.0,4029.0,174.0,178.0,44.0
optimal,254719,254733,174.0,173.0,3674.0,3837.0,3999.0,4035.0,175.0,178.0,38.0
optimal,254734,254748,174.0,174.0,3763.0,3888.0,4017.0,4042.0,176.0,178.0,36.0
optimal,254748,254762,174.0,173.0,3759.0,3912.0,4020.0,4048.0,177.0,178.0,34.0
optimal,254763,254777,174.0,172.0,3722.0,3925.0,4017.0,4047.0,177.0,178.0,34.0
optimal,254777,254791,174.0,172.0,3670.0,3924.0,4016.0,4047.0,177.0,179.0,34.0
optimal,254792,254806,174.0,171.0,3598.0,3907.0,4013.0,4050.0,177.0,178.0,35.0
optimal,254807,254821,174.0,171.0,3456.0,3875.0,4006.0,4046.0,176.0,178.0,35.0
optimal,254821,254835,174.0,170.0,3038.0,3811.0,3998.0,4044.0,176.0,178.0,36.0
optimal,254836,254850,174.0,170.0,1568.0,3727.0,3990.0,4045.0,176.0,178.0,35.0
optimal,254850,254864,174.0,169.0,259.0,3632.0,3979.0,4040.0,176.0,178.0,37.0
optimal,254865,254879,174.0,169.0,213.0,3535.0,3963.0,4031.0,175.0,178.0,38.0
optimal,254880,254894,174.0,169.0,194.0,3443.0,3946.0,4027.0,175.0,178.0,39.0
optimal,254894,254908,174.0,169.0,185.0,3343.0,3920.0,4018.0,175.0,178.0,44.0
optimal,254909,254923,175.0,169.0,178.0,3221.0,3889.0,4007.0,174.0,178.0,48.0
optimal,254923,254937,175.0,169.0,174.0,3007.0,3864.0,3999.0,175.0,178.0,51.0
optimal,254938,254952,174.0,169.0,171.0,2803.0,3823.0,3982.0,174.0,178.0,56.0
optimal,254953,254967,174.0,169.0,170.0,2493.0,3731.0,3968.0,174.0,178.0,57.0
optimal,254967,254981,174.0,169.0,169.0,1467.0,3102.0,3950.0,175.0,178.0,64.0
optimal,254982,254996,174.0,169.0,169.0,273.0,2379.0,3928.0,175.0,178.0,65.0
optimal,254996,255010,174.0,169.0,168.0,234.0,1683.0,3909.0,175.0,178.0,67.0
optimal,255011,255025,174.0,169.0,168.0,223.0,1366.0,3893.0,174.0,178.0,69.0
optimal,255026,255040,174.0,168.0,168.0,218.0,833.0,3883.0,175.0,178.0,66.0
optimal,255040,255054,174.0,169.0,168.0,215.0,362.0,3876.0,174.0,178.0,70.0
optimal,255055,255069,174.0,169.0,168.0,212.0,267.0,3872.0,174.0,178.0,68.0
optimal,255069,255083,174.0,169.0,168.0,210.0,248.0,3866.0,175.0,178.0,69.0
optimal,255084,255098,174.0,169.0,168.0,208.0,238.0,3864.0,174.0,178.0,68.0
optimal,255098,255112,174.0,168.0,167.0,207.0,234.0,3860.0,174.0,178.0,68.0
optimal,255113,255127,174.0,168.0,167.0,207.0,238.0,3870.0,174.0,178.0,70.0
optimal,255128,255142,174.0,169.0,167.0,208.0,251.0,3882.0,175.0,178.0,69.0
optimal,255142,255156,174.0,169.0,167.0,212.0,294.0,3897.0,174.0,178.0,69.0
optimal,255157,255171,175.0,168.0,167.0,222.0,789.0,3918.0,174.0,178.0,67.0
optimal,255171,255185,174.0,169.0,167.0,262.0,1671.0,3934.0,174.0,178.0,66.0
optimal,255186,255200,175.0,168.0,168.0,1379.0,3226.0,3954.0,174.0,178.0,64.0
optimal,255201,255215,175.0,169.0,169.0,2813.0,3759.0,3976.0,175.0,178.0,60.0
optimal,255215,255229,175.0,169.0,173.0,3209.0,3854.0,3993.0,174.0,178.0,56.0
optimal,255230,255244,174.0,169.0,183.0,3415.0,3908.0,4010.0,175.0,178.0,51.0
optimal,255244,255258,174.0,169.0,249.0,3606.0,3962.0,4028.0,174.0,178.0,42.0
optimal,255259,255273,174.0,171.0,2749.0,3722.0,3997.0,4038.0,175.0,178.0,37.0
optimal,255274,255288,174.0,171.0,3174.0,3777.0,4018.0,4047.0,177.0,178.0,34.0
optimal,255288,255302,174.0,171.0,3119.0,3802.0,4022.0,4050.0,177.0,178.0,32.0
optimal,255303,255317,174.0,170.0,2892.0,3821.0,4020.0,4048.0,177.0,178.0,33.0
optimal,255317,255331,174.0,170.0,2595.0,3836.0,4018.0,4050.0,177.0,178.0,31.0
optimal,255332,255346,174.0,170.0,2262.0,3821.0,4017.0,4049.0,177.0,179.0,31.0
optimal,255347,255361,174.0,170.0,1784.0,3799.0,4016.0,4048.0,177.0,178.0,31.0
optimal,255361,255375,174.0,170.0,1106.0,3760.0,4012.0,4049.0,177.0,178.0,32.0
optimal,255376,255390,174.0,170.0,284.0,3709.0,4005.0,4047.0,177.0,178.0,35.0
optimal,255390,255404,175.0,169.0,223.0,3640.0,3989.0,4041.0,176.0,178.0,35.0
optimal,255405,255419,175.0,169.0,201.0,3566.0,3966.0,4034.0,176.0,178.0,38.0
optimal,255420,255434,175.0,169.0,190.0,3478.0,3937.0,4028.0,176.0,178.0,41.0
optimal,255434,255448,174.0,169.0,182.0,3371.0,3908.0,4016.0,175.0,178.0,43.0
optimal,255449,255463,175.0,169.0,177.0,3215.0,3883.0,4007.0,175.0,178.0,47.0
optimal,255463,255477,175.0,169.0,173.0,2915.0,3861.0,3990.0,175.0,178.0,51.0
optimal,255478,255492,174.0,169.0,171.0,2639.0,3833.0,3978.0,175.0,178.0,54.0
optimal,255492,255506,174.0,169.0,170.0,1876.0,3789.0,3959.0,174.0,178.0,58.0
optimal,255507,255521,174.0,169.0,169.0,283.0,3600.0,3938.0,175.0,178.0,61.0
optimal,255522,255536,174.0,169.0,169.0,229.0,3104.0,3911.0,175.0,178.0,66.0
optimal,255536,255550,174.0,168.0,168.0,216.0,2216.0,3880.0,175.0,178.0,67.0
optimal,255551,255565,174.0,169.0,168.0,211.0,1666.0,3855.0,175.0,178.0,69.0
optimal,255566,255580,174.0,169.0,168.0,209.0,1164.0,3840.0,174.0,178.0,70.0
optimal,255580,255596,174.0,168.0,167.0,206.0,694.0,3827.0,175.0,178.0,69.0
optimal,255597,255611,174.0,168.0,167.0,204.0,399.0,3820.0,174.0,178.0,72.0
optimal,255611,255625,174.0,168.0,167.0,203.0,319.0,3814.0,175.0,178.0,69.0
optimal,255626,255640,174.0,169.0,167.0,202.0,287.0,3808.0,174.0,178.0,69.0
optimal,255640,255654,174.0,168.0,167.0,201.0,274.0,3802.0,174.0,178.0,71.0
optimal,255655,255669,174.0,168.0,167.0,200.0,272.0,3801.0,174.0,178.0,71.0
optimal,255670,255684,174.0,168.0,167.0,199.0,272.0,3803.0,174.0,178.0,70.0
optimal,255684,255698,174.0,169.0,167.0,199.0,278.0,3799.0,174.0,178.0,70.0
optimal,255699,255713,174.0,169.0,167.0,198.0,292.0,3803.0,174.0,178.0,71.0
optimal,255713,255727,174.0,169.0,167.0,198.0,362.0,3810.0,175.0,178.0,71.0
optimal,255728,255742,174.0,169.0,167.0,197.0,541.0,3812.0,175.0,178.0,71.0
optimal,255742,255757,174.0,169.0,167.0,197.0,907.0,3819.0,174.0,178.0,70.0
optimal,255757,255771,174.0,169.0,167.0,198.0,1746.0,3850.0,175.0,178.0,69.0
optimal,255772,255786,175.0,169.0,167.0,203.0,3087.0,3903.0,174.0,178.0,66.0
optimal,255786,255800,175.0,169.0,168.0,238.0,3719.0,3949.0,174.0,178.0,64.0
optimal,255801,255815,175.0,169.0,170.0,1989.0,3850.0,3982.0,174.0,178.0,56.0
optimal,255815,255829,174.0,169.0,179.0,3275.0,3910.0,4009.0,174.0,178.0,51.0
optimal,255830,255844,174.0,169.0,219.0,3557.0,3957.0,4029.0,174.0,178.0,43.0
optimal,255845,255859,174.0,170.0,2169.0,3697.0,3996.0,4040.0,175.0,177.0,38.0
optimal,255859,255873,174.0,170.0,2671.0,3746.0,4016.0,4047.0,176.0,178.0,36.0
optimal,255874,255888,174.0,170.0,2175.0,3751.0,4017.0,4046.0,176.0,178.0,34.0
optimal,255888,255902,174.0,170.0,1235.0,3750.0,4011.0,4051.0,176.0,178.0,34.0
optimal,255903,255917,174.0,170.0,672.0,3743.0,4000.0,4052.0,176.0,178.0,34.0
optimal,255918,255932,174.0,170.0,438.0,3728.0,3999.0,4047.0,176.0,178.0,35.0
optimal,255932,255946,174.0,170.0,287.0,3689.0,3994.0,4048.0,176.0,178.0,35.0
optimal,255947,255961,175.0,170.0,246.0,3633.0,3987.0,4044.0,176.0,178.0,38.0
optimal,255961,255975,174.0,169.0,222.0,3563.0,3974.0,4040.0,176.0,178.0,37.0
optimal,255976,255990,174.0,169.0,205.0,3488.0,3964.0,4033.0,175.0,178.0,39.0
optimal,255990,256004,174.0,169.0,193.0,3407.0,3943.0,4024.0,175.0,178.0,43.0
optimal,256005,256019,175.0,169.0,186.0,3316.0,3922.0,4020.0,174.0,178.0,43.0
optimal,256020,256034,174.0,169.0,179.0,3174.0,3900.0,4012.0,174.0,178.0,46.0
optimal,256034,256048,174.0,169.0,174.0,2865.0,3874.0,3998.0,174.0,178.0,50.0
optimal,256049,256063,175.0,169.0,172.0,2564.0,3854.0,3986.0,174.0,178.0,51.0
optimal,256063,256077,174.0,169.0,170.0,1687.0,3820.0,3971.0,175.0,178.0,58.0
optimal,256078,256092,174.0,169.0,170.0,291.0,3768.0,3958.0,175.0,178.0,59.0
optimal,256093,256107,174.0,169.0,169.0,236.0,3568.0,3935.0,175.0,178.0,62.0
optimal,256107,256121,174.0,168.0,168.0,220.0,2963.0,3911.0,175.0,178.0,69.0
optimal,256122,256136,174.0,169.0,168.0,212.0,2064.0,3886.0,175.0,178.0,69.0
optimal,256136,256150,174.0,169.0,168.0,207.0,1276.0,3865.0,175.0,178.0,71.0
optimal,256151,256165,174.0,169.0,168.0,204.0,607.0,3851.0,174.0,178.0,70.0
optimal,256166,256180,174.0,169.0,168.0,202.0,313.0,3841.0,175.0,178.0,69.0
optimal,256180,256194,174.0,169.0,167.0,200.0,286.0,3835.0,174.0,178.0,69.0
optimal,256195,256209,175.0,169.0,167.0,199.0,275.0,3833.0,175.0,178.0,68.0
optimal,256209,256223,174.0,168.0,167.0,198.0,265.0,3833.0,174.0,178.0,70.0
optimal,256224,256238,174.0,168.0,167.0,198.0,261.0,3832.0,174.0,178.0,67.0
optimal,256239,256253,175.0,169.0,167.0,197.0,261.0,3830.0,175.0,178.0,70.0
optimal,256253,256267,174.0,169.0,167.0,197.0,274.0,3836.0,174.0,178.0,69.0
optimal,256268,256282,174.0,168.0,167.0,197.0,296.0,3849.0,174.0,178.0,71.0
optimal,256282,256296,174.0,169.0,167.0,198.0,353.0,3860.0,175.0,178.0,71.0
optimal,256297,256311,174.0,169.0,167.0,199.0,687.0,3871.0,174.0,178.0,68.0
optimal,256312,256326,175.0,169.0,167.0,202.0,1325.0,3891.0,174.0,178.0,69.0
optimal,256326,256340,174.0,169.0,167.0,214.0,2611.0,3923.0,174.0,178.0,66.0
optimal,256341,256355,175.0,169.0,168.0,354.0,3666.0,3956.0,174.0,178.0,63.0
optimal,256355,256369,175.0,169.0,170.0,2815.0,3842.0,3988.0,174.0,178.0,56.0
optimal,256370,256384,174.0,169.0,181.0,3443.0,3902.0,4009.0,175.0,178.0,50.0
optimal,256384,256398,174.0,169.0,232.0,3667.0,3954.0,4031.0,175.0,178.0,43.0
optimal,256399,256413,174.0,170.0,2058.0,3761.0,3996.0,4044.0,175.0,178.0,38.0
optimal,256414,256428,174.0,170.0,2230.0,3776.0,4011.0,4047.0,176.0,178.0,35.0
optimal,256428,256442,174.0,170.0,1160.0,3767.0,4016.0,4053.0,176.0,178.0,33.0
optimal,256443,256457,174.0,170.0,289.0,3755.0,4008.0,4050.0,176.0,178.0,32.0
optimal,256457,256471,174.0,169.0,243.0,3738.0,4000.0,4051.0,176.0,178.0,35.0
optimal,256472,256486,175.0,169.0,227.0,3706.0,3991.0,4046.0,175.0,178.0,35.0
optimal,256487,256501,175.0,169.0,217.0,3659.0,3984.0,4045.0,175.0,178.0,35.0
optimal,256501,256515,174.0,169.0,208.0,3607.0,3978.0,4042.0,175.0,178.0,37.0
optimal,256516,256530,174.0,169.0,201.0,3546.0,3971.0,4039.0,175.0,178.0,38.0
optimal,256530,256544,174.0,169.0,193.0,3482.0,3959.0,4033.0,175.0,178.0,38.0
optimal,256545,256559,175.0,169.0,188.0,3416.0,3946.0,4024.0,175.0,178.0,40.0
optimal,256560,256574,175.0,169.0,183.0,3334.0,3923.0,4021.0,175.0,178.0,42.0
optimal,256574,256588,175.0,169.0,177.0,3216.0,3900.0,4007.0,175.0,178.0,46.0
optimal,256589,256603,175.0,169.0,173.0,2917.0,3874.0,3993.0,175.0,178.0,50.0
optimal,256603,256617,175.0,169.0,171.0,2569.0,3850.0,3982.0,175.0,178.0,51.0
optimal,256618,256632,175.0,169.0,170.0,1501.0,3811.0,3968.0,175.0,178.0,57.0
optimal,256633,256647,174.0,169.0,169.0,256.0,3690.0,3952.0,174.0,178.0,62.0
optimal,256647,256661,174.0,169.0,168.0,225.0,3368.0,3929.0,174.0,178.0,63.0
optimal,256662,256676,174.0,169.0,168.0,213.0,2635.0,3906.0,174.0,178.0,67.0
optimal,256676,256690,174.0,169.0,168.0,207.0,1987.0,3881.0,174.0,178.0,68.0
optimal,256691,256705,174.0,169.0,168.0,204.0,1369.0,3863.0,174.0,178.0,69.0
optimal,256705,256719,174.0,169.0,167.0,201.0,859.0,3852.0,174.0,178.0,68.0
optimal,256720,256734,174.0,169.0,167.0,200.0,452.0,3838.0,175.0,178.0,70.0
optimal,256735,256749,174.0,169.0,167.0,199.0,288.0,3827.0,174.0,178.0,70.0
optimal,256749,256763,174.0,168.0,167.0,198.0,265.0,3818.0,175.0,178.0,69.0
optimal,256764,256778,174.0,169.0,167.0,197.0,252.0,3818.0,174.0,178.0,68.0
optimal,256778,256792,174.0,169.0,167.0,196.0,243.0,3813.0,174.0,178.0,70.0
optimal,256793,256807,174.0,169.0,167.0,196.0,241.0,3814.0,175.0,178.0,71.0
optimal,256807,256821,174.0,169.0,167.0,196.0,248.0,3830.0,174.0,178.0,69.0
optimal,256822,256836,174.0,169.0,167.0,196.0,266.0,3848.0,174.0,178.0,69.0
optimal,256837,256851,174.0,169.0,167.0,197.0,411.0,3870.0,175.0,178.0,70.0
optimal,256851,256865,175.0,169.0,167.0,204.0,1665.0,3903.0,175.0,178.0,67.0
optimal,256866,256880,174.0,169.0,167.0,228.0,3236.0,3943.0,174.0,178.0,66.0
optimal,256880,256894,175.0,169.0,169.0,1243.0,3758.0,3972.0,174.0,178.0,62.0
optimal,256895,256909,175.0,169.0,171.0,3017.0,3852.0,3999.0,174.0,178.0,54.0
optimal,256910,256924,175.0,169.0,180.0,3474.0,3907.0,4017.0,175.0,178.0,51.0
optimal,256924,256938,174.0,169.0,213.0,3666.0,3950.0,4032.0,175.0,178.0,42.0
optimal,256939,256953,174.0,170.0,363.0,3736.0,3986.0,4041.0,175.0,178.0,38.0
optimal,256953,256967,174.0,169.0,304.0,3740.0,4004.0,4048.0,176.0,178.0,34.0
optimal,256968,256982,175.0,169.0,234.0,3726.0,4003.0,4049.0,176.0,178.0,34.0
optimal,256983,256997,175.0,169.0,216.0,3706.0,3994.0,4051.0,176.0,178.0,34.0
optimal,256997,257011,174.0,169.0,210.0,3690.0,3986.0,4050.0,176.0,178.0,35.0
optimal,257012,257026,174.0,169.0,206.0,3666.0,3981.0,4047.0,176.0,178.0,33.0
optimal,257026,257040,175.0,169.0,204.0,3633.0,3971.0,4041.0,176.0,178.0,35.0
optimal,257041,257055,175.0,169.0,200.0,3588.0,3961.0,4037.0,176.0,178.0,38.0
optimal,257055,257069,174.0,169.0,195.0,3529.0,3954.0,4031.0,176.0,178.0,42.0
optimal,257070,257084,175.0,169.0,190.0,3446.0,3935.0,4026.0,175.0,178.0,45.0
optimal,257085,257099,174.0,169.0,184.0,3325.0,3917.0,4017.0,175.0,178.0,45.0
optimal,257099,257113,175.0,169.0,177.0,3099.0,3894.0,4002.0,175.0,178.0,49.0
optimal,257114,257128,175.0,169.0,173.0,2821.0,3875.0,3992.0,175.0,178.0,53.0
optimal,257128,257142,174.0,169.0,171.0,2383.0,3854.0,3976.0,175.0,178.0,56.0
optimal,257143,257157,175.0,169.0,170.0,995.0,3810.0,3959.0,174.0,178.0,63.0
optimal,257158,257172,174.0,169.0,169.0,242.0,3658.0,3939.0,175.0,178.0,64.0
optimal,257172,257186,175.0,168.0,168.0,219.0,3225.0,3909.0,174.0,178.0,69.0
optimal,257187,257201,174.0,169.0,168.0,210.0,2408.0,3884.0,174.0,178.0,68.0
optimal,257201,257215,174.0,168.0,168.0,205.0,1639.0,3868.0,174.0,178.0,66.0
optimal,257216,257230,174.0,168.0,168.0,202.0,830.0,3852.0,175.0,178.0,67.0
optimal,257231,257245,174.0,169.0,167.0,200.0,295.0,3837.0,174.0,178.0,68.0
optimal,257245,257259,174.0,169.0,167.0,199.0,252.0,3823.0,174.0,178.0,68.0
optimal,257260,257274,174.0,169.0,167.0,198.0,242.0,3813.0,174.0,178.0,71.0
optimal,257274,257288,174.0,169.0,167.0,197.0,238.0,3813.0,174.0,178.0,71.0
optimal,257289,257303,174.0,168.0,167.0,196.0,237.0,3809.0,174.0,178.0,69.0
optimal,257304,257318,174.0,169.0,167.0,196.0,239.0,3806.0,174.0,178.0,71.0
optimal,257318,257332,174.0,168.0,167.0,195.0,242.0,3807.0,175.0,178.0,70.0
optimal,257333,257347,174.0,168.0,167.0,195.0,250.0,3813.0,175.0,178.0,70.0
optimal,257347,257361,174.0,168.0,167.0,195.0,274.0,3823.0,175.0,178.0,67.0
optimal,257362,257376,174.0,169.0,167.0,195.0,551.0,3843.0,175.0,178.0,69.0
optimal,257376,257390,174.0,169.0,167.0,198.0,1365.0,3880.0,174.0,178.0,70.0
optimal,257391,257405,175.0,169.0,167.0,211.0,2748.0,3920.0,174.0,178.0,65.0
optimal,257406,257420,175.0,168.0,168.0,274.0,3667.0,3957.0,174.0,178.0,64.0
optimal,257420,257434,175.0,169.0,170.0,2139.0,3825.0,3982.0,174.0,178.0,59.0
optimal,257435,257449,174.0,169.0,173.0,3189.0,3879.0,4004.0,174.0,178.0,52.0
optimal,257449,257463,174.0,169.0,186.0,3489.0,3925.0,4024.0,174.0,178.0,48.0
optimal,257464,257478,174.0,169.0,219.0,3631.0,3961.0,4031.0,174.0,178.0,44.0
optimal,257479,257493,175.0,170.0,278.0,3688.0,3985.0,4042.0,175.0,178.0,37.0
optimal,257493,257507,175.0,169.0,251.0,3690.0,3994.0,4043.0,176.0,178.0,35.0
optimal,257508,257522,174.0,169.0,225.0,3678.0,3999.0,4047.0,176.0,178.0,35.0
optimal,257522,257536,175.0,169.0,214.0,3668.0,3994.0,4046.0,176.0,177.0,35.0
optimal,257537,257551,174.0,169.0,207.0,3654.0,3983.0,4049.0,176.0,178.0,34.0
optimal,257552,257566,175.0,169.0,202.0,3630.0,3975.0,4045.0,176.0,178.0,36.0
optimal,257566,257580,175.0,169.0,199.0,3598.0,3967.0,4044.0,176.0,178.0,39.0
optimal,257581,257595,174.0,169.0,196.0,3563.0,3954.0,4039.0,175.0,178.0,41.0
optimal,257595,257609,175.0,169.0,192.0,3516.0,3939.0,4029.0,175.0,178.0,41.0
optimal,257610,257624,175.0,169.0,187.0,3443.0,3924.0,4023.0,175.0,178.0,44.0
optimal,257625,257639,175.0,169.0,180.0,3325.0,3899.0,4013.0,175.0,178.0,48.0
optimal,257639,257653,175.0,169.0,175.0,3074.0,3874.0,4001.0,175.0,178.0,51.0
optimal,257654,257668,175.0,169.0,172.0,2816.0,3857.0,3988.0,175.0,178.0,56.0
optimal,257668,257682,174.0,169.0,171.0,2285.0,3827.0,3969.0,175.0,178.0,58.0
optimal,257683,257697,174.0,169.0,170.0,701.0,3760.0,3952.0,174.0,178.0,63.0
optimal,257697,257711,175.0,169.0,169.0,237.0,3582.0,3930.0,174.0,178.0,64.0
optimal,257712,257726,174.0,169.0,168.0,216.0,3023.0,3903.0,175.0,178.0,69.0
optimal,257727,257741,174.0,168.0,168.0,208.0,2469.0,3878.0,174.0,178.0,68.0
optimal,257741,257755,174.0,168.0,168.0,204.0,1955.0,3859.0,175.0,178.0,67.0
optimal,257756,257770,175.0,169.0,168.0,202.0,1523.0,3847.0,175.0,178.0,67.0
optimal,257770,257784,174.0,169.0,167.0,200.0,1227.0,3843.0,174.0,178.0,71.0
